oktmo,name,year,inflow
61606100,Городские поселения Кадомского муниципального района/,2013,67.0
61606151,Кадомское,2013,67.0
61606400,Сельские поселения Кадомского муниципального района/,2013,17.0
61606405,Восходское,2013,3.0
61606410,Енкаевское,2013,6.0
61606420,Котелинское,2013,2.0
61606430,Кущапинское,2013,6.0
61608000,Касимовский муниципальный район,2013,113.0
61608100,Городские поселения Касимовского муниципального района/,2013,35.0
61608154,Гусевское,2013,5.0
61608156,Елатомское,2013,13.0
61608158,ND,2013,14.0
61608160,Сынтульское,2013,3.0
61608400,Сельские поселения Касимовского муниципального района/,2013,78.0
61608406,Ахматовское,2013,5.0
61608412,Торбаевское,2013,1.0
61608418,Гиблицкое,2013,1.0
61608424,Ермоловское,2013,3.0
61608430,Ибердусское,2013,4.0
61608433,Китовское,2013,5.0
61608434,Клетинское,2013,1.0
61608439,Булгаковское,2013,3.0
61608442,Которовское,2013,6.0
61608453,Крутоярское,2013,20.0
61608456,Новодеревенское,2013,4.0
61608459,Овчинниковское,2013,5.0
61608465,Погостинское,2013,5.0
61608468,Савостьяновское,2013,7.0
61608471,Лощининское,2013,3.0
61608480,Шостьинское,2013,5.0
61610000,Клепиковский муниципальный район,2013,394.0
61610100,Городские поселения Клепиковского муниципального района/,2013,129.0
61610101,Спас-Клепиковское,2013,64.0
61610154,Тумское,2013,65.0
61610400,Сельские поселения Клепиковского муниципального района/,2013,265.0
61610403,Алексеевское,2013,25.0
61610415,Болоньское,2013,24.0
61610418,Бусаевское,2013,17.0
61610421,Уткинское,2013,23.0
61610448,Колесниковское,2013,8.0
61610451,Екшурское,2013,33.0
61610454,Криушинское,2013,22.0
61610460,Макеевское,2013,36.0
61610463,Малаховское,2013,5.0
61610472,Оськинское,2013,36.0
61610475,Молькинское,2013,9.0
61610484,Тюковское,2013,17.0
61610487,Ненашкинское,2013,10.0
61612000,Кораблинский муниципальный район,2013,937.0
61612100,Городские поселения Кораблинского муниципального района/,2013,314.0
61612101,Кораблинское,2013,314.0
61612400,Сельские поселения Кораблинского муниципального района/,2013,623.0
61612408,Бобровинское,2013,112.0
61612424,Кипчаковское,2013,51.0
61612428,Ключанское,2013,56.0
61612432,Ковалинское,2013,48.0
61612448,Незнановское,2013,60.0
61612456,Молвинослободское,2013,85.0
61612460,Пехлецкое,2013,99.0
61612464,Пустотинское,2013,93.0
61612484,Яблоневское,2013,19.0
61615000,Милославский муниципальный район,2013,132.0
61615100,Городские поселения Милославского муниципального района/,2013,73.0
61615151,Милославское,2013,46.0
61615160,Центральное,2013,27.0
61615400,Сельские поселения Милославского муниципального района/,2013,59.0
61615408,Богородицкое,2013,4.0
61615412,Большеподовечинское,2013,4.0
61615422,Горняцкое,2013,21.0
61615428,Кочуровское,2013,4.0
61615432,Липяговское,2013,1.0
61615444,Милославское,2013,7.0
61615456,Павловское,2013,10.0
61615472,Чернавское,2013,8.0
61617000,Михайловский муниципальный район,2013,499.0
61617100,Городские поселения Михайловского муниципального района/,2013,198.0
61617101,Михайловское,2013,167.0
61617154,Октябрьское,2013,31.0
61617400,Сельские поселения Михайловского муниципального района/,2013,301.0
61617406,Виленское,2013,6.0
61617412,Голдинское,2013,65.0
61617415,Горностаевское,2013,23.0
61617418,Грязновское,2013,13.0
