oktmo,year,name,clust,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
95608000,2017,Аскизский муниципальный район,5,-0.6438492063492064,0.2533208668647945,0.2910293360812597,0.4584941915656939,0.2783789314931042,0.2031903584500846,0.0446491445990742,0.3561022984784719,0.2689319327952635,0.1999527586468928,0.1859522070972133,0.309206695658079,0.1073736032472402,0.1449259561134093,0.2700007909098099,0.4635088527942763,0.0278586677340739
95608000,2018,Аскизский муниципальный район,5,-0.7003968253968254,0.2489197582395565,0.2978680102067718,0.4768335892026526,0.3337835486246992,0.2883523289799013,0.0848531700623568,0.3722887665911298,0.27368687333272,0.2068239602666565,0.1897052050489178,0.2872349348084531,0.1237844318545279,0.1073284972106965,0.2747746297488731,0.4740122358312487,0.0362915222721301
95608000,2019,Аскизский муниципальный район,5,-0.2162698412698412,0.2443583664473904,0.3068236348406927,0.4834382361022214,0.3336720227831891,0.2302661229768823,0.1064842030235614,0.3803820006474587,0.28124131148336,0.2038884235538485,0.1937541379802844,0.2970638867107207,0.1198294781016905,0.0989565205078231,0.2799037962229085,0.4879905257129635,0.0415915842822534
95608000,2020,Аскизский муниципальный район,5,-0.2916666666666667,0.2424616823054062,0.306399340027606,0.4873441476492704,0.3378601798709985,0.2694577603228822,0.1190451394638533,0.3868565878925218,0.285906061117537,0.3219239369070862,0.1961226573343311,0.300272414813274,0.1213569965006504,0.0935080023565894,0.2820933755681035,0.5116266895022912,0.0384955413373333
95608000,2021,Аскизский муниципальный район,5,-0.3888888888888889,0.2399505793568637,0.3169604141390792,0.4468056868262952,0.3380199781478309,0.261973572700152,0.1290719639476808,0.3965684687601165,0.2938790936259628,0.3495168371281268,0.1983129823183739,0.3019650293334225,0.1202276024788604,0.0816667725451916,0.2777366472765732,0.5524621215880111,0.053860711395902
95608000,2022,Аскизский муниципальный район,5,-0.3998015873015873,0.236350886566267,0.3146555468066921,0.4054684392088926,0.3525527214813676,0.2659635064578626,0.1291973652845565,0.3641955325348009,0.3034118214439744,0.3267339353090769,0.2015083279375334,0.2450944979761477,0.1058502401418343,0.0835920872086,0.2819666572478101,0.4762365580991404,0.0540304043810357
95612000,2017,Бейский муниципальный район,0,-0.1388888888888889,0.1181286940261128,0.3231972469033133,0.4963783319419024,0.2464447781832278,0.0735732450308779,0.0432677387938391,0.3787633538361929,0.3035318962263189,0.267114045414638,0.2627857047001077,0.3877553147713964,0.3228538896503296,0.2358812890540161,0.3266169154228855,0.44525290321401,0.4255924232659996
95612000,2018,Бейский муниципальный район,0,-0.1676587301587301,0.1168397502253982,0.3136876541117384,0.5272501609974665,0.2497379167236163,0.0743848847159856,0.0499274758833301,0.3852379410812561,0.3068803761332453,0.2700607736664256,0.2661094395842497,0.3900943346228159,0.4251783567065658,0.1931243008367145,0.3302200628751072,0.4537410945519206,0.541148227050101
95612000,2019,Бейский муниципальный район,0,-0.1339285714285714,0.1153504524660233,0.3169385008453275,0.5382224639218194,0.2537588360900119,0.0753452731650167,0.0455037799973342,0.3965684687601165,0.316023238968194,0.266348927539983,0.2736324747012748,0.3687627118484862,0.3931562252936649,0.1832552152693119,0.3496873552570634,0.4781644755679774,0.4918012653517786
95612000,2020,Бейский муниципальный район,0,-0.0843253968253968,0.1137209069355862,0.3109415902926781,0.525553531251863,0.2688515039511253,0.0764249211948654,0.0704126307544593,0.4030430560051796,0.3310615333259152,0.2701655318575633,0.2810446857744874,0.3774626067901158,0.4302182883353025,0.1869922019488903,0.3701198026779422,0.4473540096524309,0.4972447798346516
95612000,2021,Бейский муниципальный район,0,-0.2212301587301587,0.1122917153638094,0.3070412786697603,0.4910716504901189,0.2820121948409846,0.0773976185384899,0.0783007015154737,0.4159922304953059,0.340596942576496,0.2736040606917204,0.2846216789204217,0.3871681374879192,0.4144371266371361,0.1695911028179886,0.3748304983941953,0.4418843097985175,0.4702648639768075
95612000,2022,Бейский муниципальный район,3,-0.1845238095238095,0.1097806124152669,0.3243813508432467,0.4536942819903357,0.2422933993330092,0.0791679984247578,0.085735495937038,0.3917125283263192,0.3538312565694563,0.5143417690716632,0.2981391271217668,0.2709696466560066,0.3293936383791083,0.153113958497215,0.3834043070933203,0.4529434577951322,0.7261027711653609
95615000,2017,Боградский муниципальный район,3,-0.1398809523809523,0.0987010385013524,0.2541839344506162,0.4098097837896965,0.2440665791067145,0.2307645993874553,0.0803688133071672,0.3415344771770799,0.3814409492843686,0.3449297592370732,0.2358201685467731,0.2350829629049796,0.1049258578266418,0.1680264460676511,0.3020637390892483,0.4535151418053424,0.0276990849780389
95615000,2019,Боградский муниципальный район,3,-0.0704365079365079,0.0961097939693458,0.2471973022841509,0.4530315090075386,0.2962584799261405,0.2190564264469853,0.1276749143316067,0.3528650048559404,0.3917250913399822,0.2678320702890286,0.2569808324851058,0.2380034863430182,0.1221301366646255,0.1439323433121664,0.3102077687443541,0.4749812634393782,0.0209683956794864
95615000,2020,Боградский муниципальный район,3,-0.1200396825396825,0.0950545964537349,0.2496643333503606,0.4588174726720875,0.2754914764722652,0.2285820905828303,0.1460272751312901,0.3577209452897378,0.3960736169095541,0.2271269956728563,0.2598335670830575,0.247419335828591,0.1278606602546697,0.1290579500177487,0.3136513735684677,0.4824519715256314,0.0266139705343162
95615000,2021,Боградский муниципальный район,3,-0.1488095238095238,0.0937790095835977,0.2568519715578539,0.4137676035466033,0.2828860283631478,0.2221040506273759,0.1987789105213288,0.3755260602136613,0.4014610304425071,0.2302163886491785,0.2687480903718194,0.2523573238671674,0.1267190620195161,0.1222698997367701,0.3179176755447942,0.4890143078424948,0.0182350400098176
95615000,2022,Боградский муниципальный район,3,-0.1289682539682539,0.092015894747387,0.2521842099481066,0.3873050600517452,0.2982527098486301,0.2426446585984393,0.1990638170679045,0.4629329880220136,0.4286369138116011,0.2977965191737894,0.2738975674989903,0.2225504350388203,0.1113271192417263,0.1246902362104424,0.2858905501524169,0.3746396801971487,0.0115439687462802
95620000,2017,Орджоникидзевский муниципальный район,3,-0.1944444444444444,0.0754533008314689,0.4038870710773817,0.3932227265912593,0.3488663361099179,0.1906515367049893,0.0252901521548007,0.4888313370022661,0.3484840619871505,0.3411551888413358,0.1406458711686614,0.3774696337884528,0.1215971827055828,0.2450742885972131,0.4416179854841565,0.5316375752432517,0.0441902250893786
95620000,2018,Орджоникидзевский муниципальный район,3,-0.2569444444444444,0.073756970648145,0.3638948829091484,0.40968866799833,0.3771182818194083,0.1706567755325379,0.0251926047143324,0.5033991583036581,0.3564988167630231,0.3490013874981358,0.1461234506006293,0.3790428653306327,0.1485200801647697,0.237664426111141,0.4517747193045998,0.5438646618162132,0.038500661225644
95620000,2019,Орджоникидзевский муниципальный район,3,-0.1597222222222222,0.0715330417070157,0.371710189635988,0.4177711954590006,0.4193986190744309,0.1969103217478324,0.026579210998877,0.5017805114923923,0.3675821988918707,0.371459796690593,0.1487006444644766,0.3309214470170141,0.1403601607047566,0.2227357056681183,0.4413033330221267,0.5468998664363004,0.03657995678715
95620000,2020,Орджоникидзевский муниципальный район,3,-0.0148809523809523,0.0701105286005276,0.3707991643924141,0.4121627917045202,0.4056856331761401,0.2735735139001676,0.1386112109810355,0.5033991583036581,0.3835639298283812,0.3553092745957213,0.1517177179328452,0.3449424635470305,0.1492706531105733,0.2248822610866467,0.4252429034101733,0.5967356259083706,0.035792881066868
95620000,2021,Орджоникидзевский муниципальный район,3,-0.2251984126984127,0.0695161451898353,0.3684756248589036,0.396286861673963,0.4418978653456044,0.3405796743878387,0.1733227607887668,0.5212042732275818,0.4126330814065618,0.3702921821048526,0.1530149488768382,0.3263423941295392,0.1488109009322501,0.2013851415281688,0.4288788548371601,0.6018378903627701,0.0426072377372672
95620000,2022,Орджоникидзевский муниципальный район,3,-0.1577380952380952,0.0672053961999532,0.3513589201923663,0.3755683974628738,0.4121783604138807,0.3522899563453257,0.1585388292150646,0.5406280349627711,0.4268208033748288,0.3953796961495519,0.1582761207253313,0.1999308721845235,0.1328198751985926,0.2230768746419528,0.4436251614826592,0.5999925343999284,0.0350924658931685
95625000,2017,Таштыпский муниципальный район,3,-0.1061507936507936,0.1013256753598023,0.3092073258889465,0.4962445521946542,0.2008142329704632,0.1367947865905668,0.0627916423842534,0.3010683068954354,0.3656627067272716,0.2294600347389153,0.2506094497341401,0.1499325641029263,0.1555387737464969,0.1079537620597732,0.4153967835486422,0.4629024949621284,0.0769967484407617
95625000,2018,Таштыпский муниципальный район,3,-0.1726190476190476,0.100504224129295,0.3028241244028811,0.5338038214138509,0.2024555480515561,0.1080938565773614,0.0927630176254187,0.31078018776303,0.3686513779298402,0.2230734991185656,0.2552913222751063,0.133132082067988,0.1880661618624302,0.0862529704988787,0.4187919463087248,0.4573314296636601,0.0891079316069986
95625000,2019,Таштыпский муниципальный район,3,-0.0575396825396825,0.0992753865161785,0.3124094518157211,0.5924706947016688,0.2792123542122612,0.1094318498239294,0.0879166968947914,0.3156361281968274,0.397292929599478,0.2676559624859025,0.2600343712135485,0.1274981486444213,0.1743630450738172,0.0798423103477685,0.4063101244534141,0.4545742677925019,0.093127094737102
95625000,2020,Таштыпский муниципальный район,3,-0.052579365079365,0.0985674691955788,0.3074382170310516,0.5900009997747137,0.2812176736476227,0.1102177957607366,0.1034846650611197,0.3237293622531563,0.4062091335120102,0.2695782832409337,0.2624054494803403,0.1277015511139786,0.1795209426982406,0.0811530445604233,0.4092282674977979,0.4514801710841439,0.0879660428179299
95625000,2021,Таштыпский муниципальный район,3,-0.1041666666666666,0.0977126256386282,0.3064888057632143,0.5371681025518716,0.3228259209117635,0.1111820413938016,0.1416564548567309,0.3334412431207511,0.4097628734538828,0.2379446139743574,0.2767214417514878,0.1242909430803038,0.185380609478602,0.0689753630881916,0.4128084204770693,0.4426009537025193,0.1018934943165652
95625000,2022,Таштыпский муниципальный район,3,-0.0992063492063492,0.0964704310949343,0.3040190780980651,0.489658714576166,0.3940802883377129,0.09319751911098,0.136926368913191,0.3140174813855616,0.4150391555212018,0.1721489218740455,0.2802846254251311,0.0714833875145122,0.149735895059169,0.0661048377457679,0.3999446175147109,0.4104003083196752,0.0955817157218035
95630000,2017,Усть-Абаканский муниципальный район,0,-0.0783730158730158,0.2791798844625505,0.226900677756574,0.439936330285845,0.2186701133138814,0.0603831437138829,0.1626439225982082,0.3334412431207511,0.24830322103371,0.1457405780052374,0.3605662138514346,0.5804175478765057,0.5902357729021107,0.0925960341039812,0.1507642992129751,0.5232883127126737,0.0780694298912487
95630000,2018,Усть-Абаканский муниципальный район,0,0.0089285714285714,0.2786188933783016,0.2329823895033991,0.4753827081872496,0.2189094443659657,0.0672274704749887,0.2840879653313582,0.3512463580446746,0.2488031723884124,0.1132508745486257,0.3950464545534509,0.6361972026511457,0.6294708448602743,0.0813063544714575,0.1510678587693856,0.52940351612367,0.1167578195172556
95630000,2019,Усть-Абаканский муниципальный район,0,-0.2043650793650793,0.2783651116973319,0.2313496762572732,0.4814319488401794,0.2197472478042983,0.0726718617117089,0.3238101080333471,0.3722887665911298,0.2554704339601913,0.1044051140525306,0.3959117541107402,0.6249837064770403,0.517524111346467,0.079535899178067,0.1512055852786641,0.5105595814287498,0.1100546008023158
95630000,2020,Усть-Абаканский муниципальный район,0,0.1408730158730158,0.2763215013189969,0.2150449513842555,0.4983277245228296,0.2726263530343254,0.0498908000190718,0.3004697696252164,0.3965684687601165,0.2595225223178793,0.1202025946330193,0.4160219085298709,0.6402851934707849,0.485744276620086,0.0745366861494497,0.1586706948640483,0.5324819112790092,0.0643011221774309
95630000,2021,Усть-Абаканский муниципальный район,0,-0.2113095238095238,0.2760142919157177,0.2263538835346962,0.4706165158021228,0.2169012491453482,0.0369168522191645,0.33683757371384,0.4289414049854321,0.2749670396562919,0.1052943347001749,0.4108211374702672,0.6816494740839881,0.5230883454957318,0.0737471727278847,0.1588472985071015,0.4626792098121061,0.0613691148496017
