saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap,risk
0.2896825396825397,0.3854810164624169,0.3212122439293655,0.4278493765379387,0.1262482127855937,0.1696791864151979,0.312378265653618,0.3949498219488507,0.1612273928063402,0.1184754112143817,0.1521538915124286,0.0130569179210276,0.4426044835235919,0.1704667414926993,0.1865315315315315,0.1689647655256863,0.1439138762784823,0.011187607573149738
0.8888888888888888,0.3854810164624169,0.3145502158963698,0.442326374760628,0.1328234174663848,0.2320698150970748,0.3768458213689693,0.407898996438977,0.1612273928063402,0.1163213128286657,0.1543639959865197,0.0116996061814451,0.4029686622062622,0.1673589683655956,0.1865315315315315,0.1574475200808721,0.1219316191238047,0.018932874354561098
-0.3373015873015873,0.12384546031322,0.196409117233347,0.3826204761184116,0.1449107247126761,0.3315261511494473,0.1378025174330591,0.5276788604726449,0.226791228502663,0.160916167588692,0.0470855448088829,0.0186510677248452,0.8407202540733957,0.1734693796084522,0.2265746333045729,0.2614835002196999,0.016230617911527,0.15920826161790017
-0.1240079365079365,0.1203659798978194,0.2070104246448809,0.417488390391067,0.1504713677534489,0.3411097457091134,0.163862090377844,0.5438653285853027,0.2333471975449915,0.1655678528416304,0.135856833524722,0.0236455680093717,0.8209814784409912,0.1961052986478501,0.2331243411196804,0.269042336352112,0.0178075265264202,0.16092943201376933
-0.0793650793650793,0.118309012588907,0.2093851154444965,0.4291016689251221,0.168771538335648,0.3280418518783982,0.19579573185761,0.5600517966979606,0.232353109700585,0.1824836878019624,0.1382188941922701,0.0210715873693976,0.8187977644323288,0.2359104378977072,0.2223539373412362,0.2737200128746325,0.0148090933509329,0.15834767641996553
-0.0843253968253968,0.1162587237452833,0.2376592776145818,0.4525336554650351,0.2299501305520784,0.3338270568718879,0.1973401840867358,0.5422466817740369,0.2415910237450243,0.1785595111780925,0.1406564631557942,0.016384350358497,0.8796369164330031,0.2437677678098178,0.241360294117647,0.2825906486875351,0.0164052574651917,0.08261617900172116
0.0337301587301587,0.1100210371656593,0.3960918189456218,0.5291285888652809,0.2101696458473315,0.1893155929895358,0.0931428504573045,0.5891874393007446,0.2009715012309212,0.196230334430725,0.2916987482180297,0.0449907658710045,0.2029992478286033,0.4891851730188998,0.2391040427340051,0.2810468124375728,0.1617624861769409,0.19965576592082612
-0.0089285714285714,0.1092129428657294,0.399866712370485,0.5381380665978811,0.2127205007653589,0.2209017146016583,0.0986276827369136,0.600517966979605,0.2024585404071543,0.1900791274132107,0.294614464999005,0.0432593859065837,0.2306141264821214,0.5093309527032893,0.2569314498868709,0.2831263491773114,0.1912509671819427,0.1325301204819277
0.0833333333333333,0.1077637158980866,0.4057330310229058,0.5648058166525479,0.2064222775146073,0.1932811774237489,0.1069519176984432,0.615085788280997,0.205181241402962,0.184929933798011,0.2986532512969273,0.0648335614552571,0.1895307492496217,0.5941338551971219,0.2603867129400099,0.283541086892798,0.3087996352703364,0.08347676419965575
0.0059523809523809,0.106968978528734,0.4177349872212388,0.5898697579691039,0.2358918426199884,0.1947171804276464,0.1104982028696087,0.6296536095823891,0.2122922965777433,0.1863038903517953,0.3015680535751786,0.0659814958214317,0.2136494301487235,0.542967072205578,0.2623212836361366,0.2866242587492226,0.1358224553348515,0.15490533562822717
0.3263888888888889,0.1983437406084081,0.2877698215603587,0.3906316373359545,0.2896335530755678,0.1586529368818267,0.0719914234671831,0.5001618646811266,0.1596856378800126,0.1800190588710651,0.1702705171297831,0.1666452777625248,0.3201088906814036,0.2230770095189561,0.318313747937641,0.1179756032068639,0.0919093267384509,0.09380378657487089
0.3363095238095238,0.1620596386950278,0.173905672019321,0.440490169349917,0.1129217681200368,0.1017103478058406,0.0619482195419853,0.44512787309809,0.0995628649634471,0.1229716233316041,0.1496468826001261,0.2527021967852399,0.4321051706256753,0.1641799830563969,0.173147613945438,0.1933788957897063,0.0225163358384849,0.15834767641996553
0.2628968253968254,0.1638361104618158,0.167277408268898,0.3807718809624142,0.1116973595793581,0.100607504478091,0.0582803938173772,0.4483651667206215,0.1130734262690804,0.1064334638551327,0.1480242643557256,0.2383400616459211,0.3555444872494059,0.155161935442887,0.1712701777270504,0.189050467766127,0.0165106393333461,0.22289156626506018
-0.0724206349206349,0.1634687948709386,0.1583884440662429,0.4265528445667275,0.1270539497947815,0.1145836025961537,0.1000575577368621,0.4726448688896082,0.1133275030940508,0.1269912150422124,0.1435499512733605,0.0151510838276347,0.3523650272953041,0.1235395640887972,0.1609265841402132,0.1926704639726755,0.0137091003650859,0.03614457831325301
0.1537698412698412,0.1621531372090693,0.1647902571733416,0.5466311025647247,0.1280848240991296,0.1136650838259521,0.1088465322955658,0.4807381029459371,0.1105616182135734,0.1229007171237523,0.1448166882584443,0.0153371125614665,0.3507527061836809,0.1368371269826609,0.1622322899505766,0.190690493743681,0.0104403424771367,0.23063683304647156
0.2251984126984127,0.1621664941396467,0.2448505188109196,0.5601693180501826,0.1585281005262735,0.1136557217401415,0.1304645962215523,0.4888313370022661,0.1142375954712578,0.122890594340034,0.1466409602034714,0.0215776639914558,0.3312460451407145,0.1899110880467678,0.1514043324273124,0.1861655863647065,0.0787026105659864,0.3691910499139414
-0.0148809523809523,0.2156676795672354,0.4394211223091546,0.3883324711144107,0.2399260499653023,0.080249851820808,0.1315858139813402,0.4985432178698608,0.2632370571242772,0.2079108839832344,0.126486495569388,0.21691361249143,0.1677460542389575,0.3078208869384338,0.2439537980367262,0.2351618435863942,0.1429082647389558,0.11015490533562822
0.0208333333333333,0.2135439276054362,0.4350338683486052,0.3482032915455312,0.2641179391714985,0.0810479582439203,0.1593639486352655,0.5050178051149239,0.2658550206634648,0.1944246424136503,0.1393646111327428,0.2119335108332775,0.167835650423118,0.3066056691475444,0.2463799843627834,0.2375005915538836,0.2157314575397205,0.13511187607573147
-0.0783730158730158,0.208261261562093,0.4158418072766209,0.3901079482521566,0.2960370952592037,0.1604514657481709,0.1633295783892113,0.5438653285853027,0.2668596677687034,0.1993563346965261,0.1566812714868431,0.0274779168426783,0.1734051629294747,0.2734184112301978,0.218945613134941,0.24151854533732,0.1992530925321479,0.1497418244406196
0.1369047619047619,0.205369486092096,0.4154127933703946,0.4057364331963602,0.3164147836628664,0.1846000972218794,0.1620056511569734,0.5519585626416316,0.3026257719352851,0.2021634399263916,0.1606193292049303,0.1664640078612866,0.1690553286133427,0.3051300482439493,0.2049494325387792,0.2408500576737702,0.182722909761103,0.12048192771084336
0.1785714285714285,0.2042141115971549,0.3967394777899484,0.4090602968051689,0.3169096638116956,0.2612230940690942,0.1637315265742906,0.5600517966979606,0.3072642525930235,0.2155056451581875,0.1555740409118544,0.1738395726660899,0.1565432486713837,0.4410930117631764,0.2146968408659821,0.2332608108298182,0.244051619508935,0.003442340791738381
-0.0615079365079365,0.1782415600894914,0.4357094636715696,0.4343011665851565,0.2552372812663152,0.1979836184182834,0.1771150488441598,0.5082550987374554,0.2212806548951343,0.1816871293086157,0.158057185194621,0.1518572071756227,0.1286856853060618,0.3781314944721705,0.2656600097418412,0.2610967231282936,0.4133161703915887,0.02581755593803786
-0.0783730158730158,0.1156643403345911,0.3866722773379457,0.4402366829776962,0.2408473799697441,0.1191888591020899,0.2251399356008063,0.6118484946584655,0.1549994855491404,0.2512679461183399,0.1257181437581042,0.5976597183196831,0.2209681534586291,0.652841980228776,0.2880882268029331,0.3558438170760066,0.1820462074244067,0.11962134251290875
0.1676587301587301,0.3389721841920726,0.3711120806262903,0.5716563082869281,0.3727455860932919,0.2119687654090524,0.2212901572578288,0.5056652638394302,0.2009783502020873,0.2376162858752138,0.0792557049707958,0.0315380145706995,0.2664852655248202,0.028664259405804,0.0051737725589092,0.3691946881622633,0.4704811933294565,0.02237521514629948
0.1527777777777778,0.3366747921327679,0.3570589065701597,0.6105887125041722,0.3239027367664289,0.2031783840038997,0.2328822741607345,0.5111686629977339,0.1987997845124594,0.226905883753168,0.0797965278405481,0.0261992120095773,0.2662473707985711,0.0495556606323525,0.0260453860192017,0.3760578916198798,0.4570039089001232,0.21944922547332182
-0.1845238095238095,0.334050155274318,0.3681828349395964,0.6503342627977861,0.3305991925915549,0.2319135830249641,0.2249718496332191,0.5119779864033668,0.2218290884050527,0.221231446756115,0.0804234903036389,0.0046101389995333,0.2325931499916641,0.0422438463451008,0.036750034986705,0.3872995751788379,0.5687813078381836,0.3390705679862305
-0.0982142857142857,0.3289544862590576,0.4463493860606117,0.7008842395922353,0.4344198338925924,0.2150074485678313,0.4192513324607989,0.5147296859825187,0.2743150408911673,0.2170856760358845,0.0816692902691593,0.0039769063273248,0.2817461686352163,0.0498908734936119,0.0639759623193113,0.3985387917524385,0.6252620523832642,0.23752151462994833
0.0148809523809523,0.3247403746619027,0.476230946564009,0.6447367901777633,0.4484071690711737,0.2609417931421111,0.4741881740055668,0.5223373259954678,0.2741943290101861,0.2403588386511416,0.0843847023835395,0.0036645571886647,0.2703329462311619,0.0331237644722813,0.0648061696658097,0.3800669679522061,0.5530442386749661,0.3321858864027539
0.3263888888888889,0.3461047851203793,0.1930712903455635,0.5462861336870669,0.2874863176367388,0.2201560751033295,0.192451252532037,0.4410812560699255,0.184750091112313,0.2639086421462688,0.0238268224779099,0.0864930045817642,0.1027284235848171,0.1680553051461345,0.1570816610064835,0.3563043096324466,0.1149032788655039,0.030981067125645433
0.0555555555555555,0.3467659531839583,0.1898927544408787,0.5675410001762521,0.2707711874170976,0.1989942396492588,0.2341655889369915,0.4825186144383295,0.1947378991939916,0.2586162654881493,0.0237813926024151,0.0904759336825806,0.1520293438436623,0.1809408492307219,0.1618396471698476,0.3554743303593756,0.1493693807887631,0.04044750430292599
0.2956349206349206,0.3451096937923665,0.1963755721781846,0.5996167103667981,0.2722911565062473,0.2505335979271173,0.2421525962960873,0.4940110067983166,0.1974041053286336,0.2454208998548621,0.0238955248784751,0.0418647789974487,0.1691072646699033,0.1868540497414857,0.1626163522012578,0.3564235939920577,0.1514774461332078,0.1497418244406196
0.3938492063492063,0.3450629445353457,0.1981196467002244,0.60991428897039,0.3715072455691729,0.2779258679379848,0.3518371003966734,0.496924571058595,0.2026263983873906,0.2502669760324971,0.0239227329274153,0.038001490729606,0.2840745935147598,0.1803193780261619,0.1626383835255864,0.3608615573790195,0.1102842213203781,0.1153184165232358
0.2757936507936508,0.3457975757171002,0.2170458831351675,0.5918426319181703,0.3805449932806828,0.2539352504426108,0.4453619330998438,0.5258983489802526,0.2021959278434798,0.2641431007491258,0.0238719101721521,0.0392858933506319,0.2202392798338566,0.1744806424549876,0.1622928656958553,0.3224843379096813,0.1103976138536755,0.0731497418244406
0.5267857142857143,0.3445219888469629,0.2204488541148127,0.572417975701968,0.399180495509959,0.2144259259872146,0.4209981828376584,0.5244415668501132,0.192537141796084,0.2844026196750435,0.0239843038302709,0.0376197903185303,0.1533464648047079,0.1653454133877794,0.1628937523019365,0.3552123320572028,0.1077168190157404,0.3941480206540448
-0.4007936507936508,0.6166026647076501,0.4115129816529505,0.5458030044912497,0.4262246295615048,0.3775314889987974,0.2747479888824437,0.4069278083522175,0.1259930073648818,0.2868419967009841,0.0001475590540513,0.0326007813435156,0.0792700068670253,0.0628386185528994,0.0767944371635599,0.411005929070055,0.30644913047892,0.6239242685025818
-0.4444444444444444,0.6095301699669416,0.4117721365082911,0.5794245572366844,0.461507265339737,0.3653178753866535,0.3607464918606003,0.4148591777274198,0.1245136606691818,0.2942571844006919,0.0001492712098807,0.0362360949182078,0.0763500636448352,0.0521499981481364,0.0690537756935618,0.4160319835503916,0.3150222403190649,0.8330464716006885
-0.3968253968253968,0.6022239289411293,0.4289922279292293,0.6028225400146622,0.4163115428846754,0.3859233984072687,0.6346234530028005,0.4184202007122046,0.1220550044350346,0.3033424594802988,0.0001510821831503,0.0160627246264728,0.0973998296538467,0.0607672501667583,0.0698915430168341,0.4210793252453827,0.3618102245598998,0.4449225473321857
-0.1716269841269841,0.5948509032624303,0.4367890952581139,0.6370635754920156,0.4416709008789231,0.3885656164231089,0.8858788306568294,0.416315959857559,0.1265816950594742,0.2973308749232263,0.0001529548083911,0.0159765333660805,0.107532363881269,0.0813530515823392,0.0766543168294599,0.4280546179130823,0.3863907773805319,0.5327022375215145
0.7311507936507936,0.7059004240825458,0.4061531503186639,0.7619039259013963,0.3739486618461647,0.370211886261698,0.3709934813539645,0.4263515700874069,0.1176738180291501,0.3564246373964446,0.0044057817199236,0.0020037062981859,0.2565600431348486,0.4665949192610717,0.1142840924142367,0.3480619606447315,0.5956857706709543,0.25129087779690185
0.6726190476190477,0.7074898988212509,0.4159813167779938,0.7854148224630692,0.4185727027504683,0.3731925634643217,0.5554935688631855,0.43897701521528,0.1174094473837516,0.3579712320757482,0.0047115453650481,0.0021657635269562,0.2897186229165896,0.4652641796616764,0.1140273372602325,0.3370181034160359,0.7468878774649799,0.21342512908777966
0.9285714285714286,0.708024176044345,0.4277391998136524,0.7559299866505546,0.399321992558545,0.3559796934904062,0.7153121423486475,0.4405956620265457,0.1333575127828626,0.3565283153708208,0.0047079900184098,0.0024436771285014,0.2990788026715955,0.4381685682026798,0.0594476305463326,0.3216407706323565,0.6437750445682702,0.21600688468158344
0.1259920634920635,0.1993054396099776,0.3093102621668785,0.475671497061895,0.3017600038110721,0.5199006411891289,0.2132414100186992,0.4548397539656847,0.1019455450945159,0.4874557980884274,0.0581845173569656,0.0383000437998616,0.0712835881116973,0.0703562667967482,0.1143919847200348,0.3692534256996793,0.0585285599397589,0.10327022375215145
-0.1478174603174603,0.1981099943233045,0.3048614457105688,0.488825743547616,0.3884574590051224,0.5809010414490211,0.2150445712073217,0.4640660407898996,0.1387586076842592,0.5616515265086617,0.0585356172965185,0.0450082224895618,0.0622639625375797,0.0571968281170743,0.1150822545846817,0.3767545754448702,0.0520136360226006,0.12392426850258173
-0.0307539682539682,0.1951647911309981,0.2822677317714921,0.4981093113544667,0.3860808676814554,0.5896673337283564,0.2108077201022977,0.4715118161217222,0.1561626579537849,0.5573632825473891,0.0594189696979751,0.0439773332844975,0.0612891074116729,0.0676009203400394,0.1168189439824795,0.3963567688937991,0.0537098185253715,0.08003442340791737
-0.1537698412698412,0.1931145022873743,0.3017680286906165,0.5339674314006942,0.3884700246354297,0.5769170900801471,0.1985498957267998,0.4724830042084817,0.1578206305638213,0.5417815192891376,0.0600498184909367,0.0197566327038316,0.1134943434556786,0.0700379780683836,0.1180592059759302,0.43031648371177,0.0626940888736563,0.22977624784853695
-0.2073412698412698,0.1905366146859451,0.3177392740565631,0.5473373749071557,0.3690120516709961,0.5056847407219666,0.4160277586917585,0.4889932016833926,0.166228663140501,0.4924572431496258,0.060862269592847,0.0097582877499583,0.1492283327225068,0.057013529769668,0.1196565019277953,0.4347678586505176,0.0754761612967041,0.8399311531841652
