saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap,risk
0.0039682539682539,0.1212608942465021,0.3026850994038624,0.4480890832653273,0.3084802485594402,0.4726699505801028,0.2462849163291372,0.443185496924571,0.2464096574531001,0.2670621685365229,0.942615169815644,0.1010765703385709,0.1667442250354226,0.3810131470368871,0.2892548328468359,0.4651956883526699,0.5898670161299343,0.17935746031746033
-0.0347222222222222,0.1207533308845627,0.3024305019471929,0.450123865355186,0.337594180256425,0.4746567276523935,0.2611125444582287,0.4517643250242797,0.2573432086937103,0.281937775110044,0.9704146609267962,0.1052354165198031,0.1781349269931883,0.4792919986589808,0.2904706598086389,0.4671510488036848,0.3408619456157867,0.12455619047619042
-0.0317460317460317,0.1194109593615387,0.3004261661698337,0.4317840981210766,0.3415365601345968,0.3356811229975703,0.2841822818329373,0.4626092586597604,0.2802543270929,0.3337840505329648,0.9816007579089128,0.101711769818554,0.1684337759739669,0.6114685068964409,0.2937360178970917,0.4553435970290425,0.6779558413518015,0.14006857142857143
-0.2837301587301587,0.122750192005877,0.3285169984636445,0.4201932288349979,0.1427652204193558,0.2368246316016254,0.085207173654959,0.4383295564907736,0.3213144395264549,0.2299986398258977,0.7345523188436809,0.1363958785312599,0.0892878666862627,0.3975549344442524,0.4286180631120783,0.6191181061855311,0.4633394193798252,0.1943974603174603
-0.2509920634920635,0.1215413897886265,0.3487960986049325,0.3861078761654667,0.1241934384605371,0.2391799949908169,0.1023588791289735,0.4527355131110391,0.2704250873901607,0.1912944473355032,0.7417898293064654,0.1353866348243207,0.0847867743421578,0.4074957807423546,0.1875817352601791,0.6579360522273885,0.5087098727677507,0.18359873015873016
-0.1954365079365079,0.120105519751561,0.3390403269959292,0.3714943674205951,0.1218980030129459,0.2420394088544193,0.1178548405274034,0.4613143412107478,0.2985360420624515,0.2004950069996859,0.7506993001349788,0.1418667609813754,0.0838376518724026,0.4919303310218081,0.1898242882562277,0.6658017245599557,0.372364736290579,0.22322793650793646
-0.2857142857142857,0.1188098974855578,0.3098161344720666,0.4030392234106748,0.1245202331450245,0.2446788492882449,0.2381359564275835,0.4739397863386209,0.3017915784401982,0.188703377641107,0.7588856781128419,0.1402928343906421,0.0881129523693216,0.4151427373082929,0.1918943226531759,0.674820784882207,0.3076203275658867,0.1542247619047619
-0.25,0.1168664640865529,0.3172220262994114,0.425958600746589,0.1242108387446825,0.2487477415188226,0.2448968506085826,0.4826804791194561,0.2761292052349285,0.2273676142838414,0.871965652746164,0.1418952585818204,0.1033935423468739,0.4116443211408067,0.330144579690268,0.6860427317592126,0.3184918182326858,0.13693968253968258
-0.1378968253968254,0.1153304170701572,0.322588907359492,0.4248117090612219,0.1258651611091088,0.2715499606072964,0.2469466633176036,0.4910974425380381,0.2798068772022708,0.2303958470295292,0.8944086509917896,0.1392881962635592,0.0956250783181525,0.4441390514366591,0.3345416642538653,0.6933683603269583,0.3556800084289965,0.10988190476190482
-0.1051587301587301,0.1139613316859785,0.3102855953764488,0.4305128971519058,0.1283220725928774,0.2748122520937296,0.2213726002088785,0.4983813531887342,0.2831683639478443,0.2331637296268718,0.9197424326344258,0.1395219647742147,0.1100137091921266,0.5002594147086948,0.3385607126113455,0.6700736639524406,0.2949034181928274,0.08939174603174604
0.1339285714285714,0.1607907302901793,0.2417035570156869,0.3881820776250086,0.2167708705014716,0.2376438027546914,0.1224671721146416,0.4266752994496601,0.3084789769739184,0.2530484043176998,0.2507795893272156,0.0409244229314493,0.4283440613018625,0.1809292161676041,0.4035637149028078,0.3056759761037456,0.021510948109595,0.5336685714285714
0.1140873015873015,0.1610044411794169,0.2359023352729096,0.3527928933375314,0.1801429141547645,0.2145262269095622,0.1214752913081005,0.4391388798964066,0.3080695142535283,0.2578699162591866,0.2860486781979459,0.0407999795973308,0.4030144802186318,0.1857326250321568,0.3158868425418948,0.3052702339751857,0.0191204185242642,0.5386514285714286
-0.0426587301587301,0.1609176211306641,0.2353748834354501,0.3498427725892358,0.1826935366698131,0.2146419704642342,0.1134310271157075,0.450469407575267,0.3119494107753301,0.2631692259804938,0.2862132906144752,0.0435297190044177,0.3890846055503608,0.1971457029044526,0.3160572732932143,0.3119266463380319,0.0207328252747,0.5536660317460319
-0.060515873015873,0.1598958159414966,0.2475863610010378,0.3782883387094363,0.2159975966324882,0.2160136278646614,0.1724629602157166,0.466979605050178,0.3139429058821978,0.2544646805760981,0.2923565925298598,0.03900433808826,0.3587471001229417,0.1799431978266225,0.4496950964831677,0.3139199959700475,0.0300549330795829,0.5783873015873015
-0.0753968253968253,0.1583931612515444,0.2357173101222218,0.4066773181461477,0.2549475465201588,0.2180629201979898,0.1558625880724888,0.4789575914535448,0.3169212401497482,0.256878752892564,0.2975009571615878,0.0320327415314491,0.3347414855405026,0.1637830571460009,0.4539612935868786,0.3168981128943323,0.0369300888091923,0.5909485714285714
-0.1974206349206349,0.157017397402077,0.2329179425332084,0.4320358238593792,0.2808804558475927,0.2199735561369454,0.1549666845353587,0.4936872774360634,0.319698058467593,0.2591294875740266,0.3001076177534507,0.0315853955575901,0.3023198595447995,0.1843804233784281,0.4579388371400621,0.3196747285744918,0.0301622426315569,0.5694019047619048
-0.0912698412698412,0.1546064714328647,0.2318650509944316,0.4071400331769355,0.285158349104454,0.2234038133190378,0.1633049828234123,0.5090644221430883,0.3246834148005001,0.2470578706644645,0.3054829770791256,0.033766609488034,0.3019245352399385,0.2338668719850659,0.4650799136069115,0.3246597211021546,0.0260847070413485,0.5678374603174605
-0.1369047619047619,0.1524893979363542,0.2267067744771916,0.3914421610031097,0.3006455786911488,0.2363321204219948,0.1758307950793076,0.5252508902557462,0.3291911291828309,0.3648410388988074,0.3179147267531139,0.0307810929488102,0.2826072184264574,0.2461772794400332,0.4715368107563614,0.3291671065350536,0.0269459949114536,0.5037257142857142
-0.0019841269841269,0.0634454202424282,0.2511654695050281,0.4079646021538716,0.2826451126034473,0.2172875632409575,0.1441189173529933,0.3989964389770152,0.2825722200237435,0.1832298761609907,0.4562304775071704,0.0312130504060506,0.2756962629785895,0.2363651329523071,0.3869894736842105,0.3078959780135346,0.3444932291305008,0.5080685714285714
-0.0218253968253968,0.063078104651551,0.2526280529695889,0.4181053213781096,0.2390163391517246,0.2185528693265321,0.2410281320877463,0.4049854321786986,0.2936916138944502,0.1842968579702924,0.4672139071489971,0.0268642921112003,0.2067437839993443,0.2581124388854038,0.3892429857067231,0.3096889138304478,0.4272100805351059,0.4796342857142857
0.0357142857142857,0.0626840751995191,0.2516949112214538,0.4166533010805197,0.2405187857754144,0.2199266834422646,0.2740995069705885,0.4098413726124959,0.2955377469883958,0.172208530226495,0.4771443366015644,0.0277254519583669,0.185672418997357,0.2767144438321973,0.3637119113573407,0.3116356052768569,0.478979400685652,0.4903314285714286
0.0297619047619047,0.0625104351020135,0.2496552300057263,0.4142844622937608,0.240681633756277,0.2205375908962709,0.2487132619465533,0.416315959857559,0.305918642760748,0.1726868872549019,0.503875210326121,0.0345470769662201,0.2136517936173162,0.3598298373816045,0.3647222222222222,0.3125012597359592,0.3191377174400724,0.3646273015873016
0.0704365079365079,0.0618359101078572,0.2464151705925185,0.3967067759537778,0.221906906524966,0.1890171306432161,0.2277255443623065,0.4261897054062803,0.2899272157064007,0.1745706085652751,0.5104417434971831,0.0318942578202342,0.1965226014530104,0.4210055970280194,0.3687007236202613,0.3159101189252164,0.5026347955349957,0.39843047619047617
-0.0357142857142857,0.0866798009817344,0.359477468565847,0.3693787710801784,0.2600031307418228,0.3284603989470686,0.0836975280051549,0.4380058271285205,0.4067640786997156,0.1436950753026382,0.5466879373259173,0.0984192023381313,0.3674687147768951,0.2904994682033641,0.4046536713152014,0.4386783141548699,0.1328362244858389,0.3888050793650793
-0.0386904761904761,0.085985240591712,0.3531914910019514,0.3340469357445612,0.2764283713874788,0.331113593625942,0.0947004653102335,0.4558109420524441,0.4100497846558142,0.1448557966876071,0.5511039020235402,0.0940606420439224,0.3490612534685861,0.3031940859444469,0.4079223300970874,0.4343249946849974,0.1605444963052603,0.3178666666666667
-0.1309523809523809,0.0852706448058236,0.3475024020970541,0.3272299694972089,0.2930557317491067,0.4217538106385044,0.099725050838409,0.4723211395273551,0.4134861354514104,0.1460697354599734,0.628376552367058,0.0996153436293824,0.3421603884192941,0.3098026560611085,0.4524749373433583,0.4379647796498545,0.1527857649574553,0.3613968253968254
-0.1180555555555555,0.0839215948175109,0.3286077402135583,0.3493217605095491,0.307603095075228,0.4017502079693537,0.199708900593906,0.4860796374231143,0.427253873981468,0.1484178244750072,0.638477782955801,0.1081281283597155,0.3339389859269792,0.2932261536240119,0.4597485277733567,0.4213544958754776,0.1802445260172562,0.3510196825396826
-0.1567460317460317,0.0825658663639095,0.3186909872149127,0.3677227063730178,0.3128278041995905,0.40834693143597,0.1920703383005224,0.5017805114923923,0.4415071894733193,0.1508548396305865,0.6540707091600438,0.0956144125060872,0.3554086242389276,0.2718091040893837,0.4672975814931651,0.4510468763475881,0.2590043084922959,0.3454984126984127
-0.0595238095238095,0.0811433532574214,0.3444032717581105,0.3866137763777087,0.3183340616991822,0.4155056060364525,0.2179038860570214,0.5111686629977339,0.456611900120672,0.1534994553376906,0.6655371339379111,0.0988298041133282,0.3239048522176598,0.3095753775572026,0.4754897119341564,0.4538045625636865,0.228519294017276,0.29817396825396825
-0.119047619047619,0.0802684743046048,0.3201010517466451,0.3821600520131061,0.3221614236503458,0.4200343716900656,0.2395614999121342,0.5271932664292651,0.4839236371984959,0.1551725087239322,0.6727910955441901,0.0992872419964732,0.3121371802558362,0.3696065184136677,0.480672268907563,0.4034403883912235,0.1333200379344861,0.27054222222222224
-0.1319444444444444,0.0785855010518582,0.3117061403795491,0.3575618358633293,0.3290607759712337,0.429029753832149,0.249226846246687,0.5479119456134671,0.5094960993884388,0.1584956558471098,0.6879362450017045,0.0978713360449163,0.2979414691232891,0.39497901288448,0.4909662615789921,0.3682137738334736,0.1641564219062458,0.18562031746031749
-0.0595238095238095,0.0741443216348883,0.2813533698128744,0.4007244826041832,0.1933514098459938,0.0707355067022964,0.080723998279069,0.3980252508902557,0.2901570265060959,0.268783049159134,0.3924610067636639,0.0285267792371776,0.2161105486557608,0.104760498507267,0.0236533957845433,0.3705446439128934,0.0817449696969504,0.4892292063492062
-0.0674603174603174,0.0736835075299696,0.2757848943582067,0.3647800432876303,0.1784328852846742,0.0752451917756577,0.0782985203573904,0.4069278083522175,0.2838613346563181,0.2930026764625908,0.3937928876194407,0.0256359564683006,0.2065485522238467,0.103281203271149,0.0238013233028188,0.4090140379738737,0.0997388849716625,0.4871517460317462
-0.0049603174603174,0.0728754132300397,0.2777587039651296,0.3611651662166438,0.1757229049638329,0.0760795638618797,0.0817852414123872,0.4125930721916477,0.2870089905849668,0.3076459941564602,0.3992945470207292,0.0258718133225495,0.1986354149200016,0.1040634434493237,0.0240652492668621,0.407815687667642,0.0983208246603475,0.5805053968253967
-0.1765873015873016,0.0724479914515644,0.274489311359494,0.3695110821216923,0.1785926075824476,0.0765284108463156,0.290252491496506,0.4237617351893816,0.288702258965999,0.3094610147709526,0.4016502670621494,0.0299592838030083,0.193918698016847,0.1061435261484108,0.024207227138643,0.4044540640387968,0.1015257970241493,0.1477993650793651
-0.1051587301587301,0.0710455137409423,0.2702686702522956,0.3982405993906232,0.1821181243705952,0.0780391239763895,0.3815715853883276,0.4331498866947232,0.2944014011339686,0.3155699462526127,0.8794656792440839,0.0317822591675825,0.142849864526965,0.1136272523022606,0.0246850911825531,0.4043511870774829,0.1268135443239701,0.1308952380952381
-0.1071428571428571,0.0700170300864861,0.270664905426016,0.4005748705428706,0.1884840059071322,0.0791854445689462,0.4502573467664471,0.4426999028811913,0.2987258780296793,0.3320648270754315,0.8923841945630069,0.0397974177548737,0.1306149833415768,0.1400638016773463,0.0250476917207172,0.4073067893515875,0.102509048530077,0.12217396825396828
-0.0892857142857142,0.0689685110361638,0.2711517016392741,0.403219494935959,0.1926504923217543,0.0803892902934862,0.3305540392034207,0.4577533182259631,0.3032673676056123,0.3491529201009347,0.90667057195599,0.0376451821346513,0.1456043248034901,0.1799267089524502,0.0254284884283915,0.4134990200021345,0.0597488312731379,0.11084190476190477
-0.0595238095238095,0.067539319464387,0.2677248579881091,0.3778842390260966,0.1942826710430349,0.1042769927934852,0.2542536359419887,0.4721592748462285,0.3096847725959812,0.3565413038546774,0.9258565209719676,0.0381701509009411,0.1124114562910607,0.1967382340468551,0.0259665776723029,0.3487807872111951,0.090542967150085,0.09911365079365077
0.3948412698412698,0.2168497679233312,0.2559843749641777,0.593027507230443,0.127684412983624,0.1879564626259136,0.020892624869565,0.3959210100356102,0.1763719431007454,0.1301932553125962,0.2385489392596453,0.0814613129844657,0.939578434954612,0.2484626273451477,0.2345364952263628,0.3547941718585479,0.750365059284655,0.20739047619047618
0.0823412698412698,0.2186997028082946,0.2514705531338427,0.5831588232521495,0.119282075088723,0.1853388214912652,0.0273995661655304,0.4075752670767238,0.1967400560827359,0.1328888007702546,0.2370227738767235,0.0787686311664957,0.8188017384787716,0.2597370001288035,0.2405716554188169,0.3119088346268013,0.637832118062159,0.30096253968253966
0.0218253968253968,0.2183123518215514,0.2572253268584973,0.5968322389822658,0.1369679714808376,0.2131231452908685,0.0956548690187769,0.4177727419876982,0.1779276880751544,0.117910346707743,0.2374243787739551,0.0657276329651666,0.7102652482227997,0.2348280104856843,0.2409985010248095,0.3270565854932613,0.5414121417117381,0.38265396825396825
-0.2490079365079365,0.2173974020770027,0.2425574168179548,0.6203087432311526,0.1286590848777075,0.2140201061812853,0.0903757474225403,0.4349303981871156,0.1979186107317938,0.1184065901796943,0.2388992067376183,0.0603192999229292,0.5368338984150656,0.2014906488450861,0.2420127795527156,0.333238217806289,0.5416229021444033,0.37363301587301584
-0.3204365079365079,0.2146058035863358,0.255715396800711,0.5711270556741146,0.1193917711650821,0.1916673802912284,0.082641869134798,0.4637423114276464,0.2060623956730065,0.0928620592445604,0.2501777724218266,0.0629386314052058,0.5213078679874926,0.2310746639153707,0.2451608887782411,0.3154250867026611,0.5311192238430671,0.3930666666666667
-0.1686507936507936,0.2111062877750693,0.2461051368139774,0.5612053223496102,0.1424016015176896,0.1802934163997464,0.0983775787244357,0.4864033667853674,0.2151398743616396,0.0904680434337607,0.3114119428789588,0.0588746405474713,0.4922558701929358,0.2773150225443735,0.2492249288199936,0.3124891002978645,0.4827846404547099,0.3334704761904762
-0.2410714285714285,0.2081744415133402,0.2562137629833927,0.5152444745347525,0.1516258477742461,0.1828325973628046,0.0832674727725183,0.5137584978957591,0.21816981901676,0.0877533699309501,0.3327637287016589,0.0540872975126702,0.4493239913558206,0.3190264051110173,0.2527349138622438,0.2805091856153963,0.6128051698732895,0.40687238095238093
-0.4553571428571428,0.306020636457742,0.314931811336412,0.4440748908781305,0.3225554906897026,0.3297875122417123,0.1314067618797181,0.4176108773065717,0.2245720035324661,0.1546652231011561,0.222988162619442,0.025911373600669,0.5334807306257783,0.300745098474891,0.2922744533193662,0.381981262797764,0.1097397328507178,0.5882006349206348
