0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,risk
0.03859,0.05409,0.05469,0.03973,0.034225000000000005,0.055165,0.0948,0.09667500000000001,0.08487,0.07611499999999999,0.130315,0.07928,0.08803,0.07344,0.22977624784853698
0.056870000000000004,0.048100000000000004,0.04231,0.03444,0.056135,0.085975,0.083925,0.07755,0.06997,0.0672,0.161,0.0914,0.076,0.049085000000000004,0.0
0.056595,0.05472,0.050339999999999996,0.04152,0.044090000000000004,0.08648,0.08588000000000001,0.08238000000000001,0.075255,0.06906999999999999,0.1558,0.086225,0.0716,0.040150000000000005,0.31239242685025814
0.054245,0.056045,0.052419999999999994,0.038285,0.038360000000000005,0.08324999999999999,0.08574999999999999,0.08235,0.07738,0.06855,0.15485,0.08728,0.069885,0.05136,0.34939759036144563
0.051105,0.059230000000000005,0.05069,0.03869,0.036544999999999994,0.07762,0.08572,0.08419499999999999,0.08062,0.06885,0.15005,0.087175,0.07078999999999999,0.058690000000000006,0.3476764199655766
0.045365,0.06032,0.053025,0.038099999999999995,0.039080000000000004,0.06689500000000001,0.09025,0.0824,0.08310000000000001,0.07025,0.14565,0.08785,0.073385,0.06437,0.5060240963855421
0.038715,0.061935,0.052215,0.035199999999999995,0.04394,0.05722000000000001,0.09312999999999999,0.08595,0.083765,0.0727,0.1439,0.08551,0.07669999999999999,0.06902,0.5292598967297761
0.038535,0.05469,0.056620000000000004,0.035995,0.045785000000000006,0.0513,0.08837,0.09029999999999999,0.08560000000000001,0.077275,0.14150000000000001,0.0849,0.08155,0.06763,0.47934595524956947
0.03584,0.055709999999999996,0.05738,0.038455,0.044954999999999995,0.049104999999999996,0.0888,0.0927,0.08771999999999999,0.07944999999999999,0.13635,0.08188000000000001,0.08283,0.068775,0.4819277108433735
0.03261,0.053175,0.058725,0.042965,0.043800000000000006,0.047424999999999995,0.08763,0.09303,0.0923,0.08415,0.13172,0.07585,0.08695,0.06973,0.25043029259896726
0.052110000000000004,0.042965,0.038915,0.035565,0.051419999999999993,0.09125,0.07594999999999999,0.061555,0.06567,0.0796,0.1765,0.0978,0.0728,0.057929999999999995,0.0
0.04761,0.05044,0.04435,0.027185,0.055150000000000005,0.04142,0.066785,0.0652,0.0728,0.0809,0.17195,0.10275000000000001,0.10311999999999999,0.070385,0.0
0.0463,0.049115,0.046085,0.03014,0.0592,0.039215,0.066135,0.066,0.0746,0.08315,0.16704999999999998,0.1003,0.10242499999999999,0.07032,0.0
0.04287,0.049455,0.046435000000000004,0.03243,0.058605,0.040345,0.06344,0.06585,0.07278,0.08365,0.16494999999999999,0.09659999999999999,0.10989,0.072675,0.0
0.053085,0.049375,0.052360000000000004,0.043164999999999995,0.04059,0.0814,0.0742,0.0712,0.0675,0.07563,0.1834,0.09782,0.07800499999999999,0.032165,0.0
0.05234,0.05298,0.04895,0.04707,0.037625000000000006,0.07805,0.075725,0.069,0.0696,0.066675,0.1819,0.100025,0.07586999999999999,0.04422,0.0
0.04968,0.052245,0.048490000000000005,0.041749999999999995,0.036695000000000005,0.070825,0.07617499999999999,0.06992999999999999,0.066125,0.069325,0.1847,0.1054,0.075315,0.0534,0.0
0.04707,0.052995,0.04892,0.037785,0.039599999999999996,0.06135499999999999,0.07955000000000001,0.069855,0.068145,0.0677,0.18075000000000002,0.10512,0.080125,0.06101,0.0
0.043594999999999995,0.05252,0.04757,0.038535,0.04190000000000001,0.05126,0.07813,0.07455500000000001,0.07039999999999999,0.06973499999999999,0.1744,0.10580500000000001,0.082835,0.06877,0.0
0.04644,0.048979999999999996,0.04776,0.039965,0.043185,0.04455,0.08030000000000001,0.07398,0.07416500000000001,0.069675,0.16504999999999997,0.10355,0.09118,0.07131,0.0
0.044219999999999995,0.05065,0.050184999999999994,0.042285,0.0435,0.038459999999999994,0.07985,0.07694999999999999,0.07538,0.07255,0.15994999999999998,0.10119500000000001,0.09267500000000001,0.072185,0.0
0.040725,0.051225,0.056505,0.040139999999999995,0.045395000000000005,0.039319999999999994,0.07427500000000001,0.078135,0.074135,0.07497000000000001,0.15455000000000002,0.09894,0.0997,0.07196,0.0
0.054535,0.05104,0.046825000000000006,0.038215,0.055529999999999996,0.08460000000000001,0.08102999999999999,0.07295,0.06842000000000001,0.070625,0.16570000000000001,0.08929999999999999,0.076065,0.045175,0.0
0.055145,0.052860000000000004,0.047395,0.037395,0.04886,0.08205000000000001,0.0812,0.074925,0.069525,0.067275,0.1632,0.08896000000000001,0.0766,0.054685000000000004,0.0
0.053470000000000004,0.054959999999999995,0.048315,0.035825,0.04285,0.078375,0.08179,0.076445,0.06806999999999999,0.067415,0.1619,0.09029999999999999,0.07775,0.06253,0.0
0.05208,0.055805,0.04969,0.035824999999999996,0.041819999999999996,0.07342,0.08197499999999999,0.07639,0.0699,0.06602,0.15885,0.09290000000000001,0.07886499999999999,0.06658,0.0
0.050415,0.05611,0.051435,0.035475,0.041124999999999995,0.06601,0.08218,0.07715,0.07025,0.066515,0.1561,0.09478,0.08207,0.070285,0.0
0.047939999999999997,0.055985,0.05343,0.037959999999999994,0.041445,0.06074,0.08033,0.08005,0.07257,0.068425,0.15065,0.09215000000000001,0.086475,0.07193,0.0
0.045365,0.0574,0.05604,0.04109,0.040285,0.058045,0.078075,0.08147,0.073305,0.07050000000000001,0.14650000000000002,0.09007,0.087965,0.07394999999999999,0.0
0.04123,0.06024,0.05879,0.043075,0.040404999999999996,0.054475,0.0775,0.08108499999999999,0.076445,0.07239999999999999,0.1411,0.08675,0.08973,0.07675,0.0
0.056075,0.047275,0.04129,0.038925,0.049875,0.05609,0.050629999999999994,0.058410000000000004,0.07367,0.08095,0.18805,0.1095,0.08152999999999999,0.067685,0.0
0.05488,0.04965,0.043535000000000004,0.0354,0.049545000000000006,0.05101,0.04956,0.05507,0.07192000000000001,0.08096500000000001,0.18714999999999998,0.11069999999999999,0.09003,0.07053999999999999,0.0
0.05159,0.05339,0.042785000000000004,0.03702,0.04991,0.046865000000000004,0.048769999999999994,0.051695000000000005,0.068425,0.08205,0.18495,0.11130000000000001,0.094815,0.076465,0.0
0.0508,0.054974999999999996,0.044539999999999996,0.038775000000000004,0.04954,0.043655,0.048505,0.048155,0.0662,0.08127000000000001,0.1812,0.10982,0.10058,0.08205,0.0
0.04894,0.05756,0.04684,0.039615,0.04462,0.045725,0.04746,0.048530000000000004,0.060515,0.08283,0.18125,0.1104,0.10475000000000001,0.08095,0.0
0.045535,0.06007,0.050675,0.04257,0.0429,0.048350000000000004,0.047895,0.0441,0.05975,0.08197,0.17425000000000002,0.10122,0.115385,0.0854,0.0
0.048385,0.05122,0.051805000000000004,0.052655,0.0582,0.073325,0.07023,0.0716,0.07455,0.07378,0.1719,0.09186,0.07355,0.03692,0.0
0.04708,0.051455,0.052565,0.050019999999999995,0.05344,0.07123499999999999,0.069865,0.066685,0.07538500000000001,0.07397,0.17125,0.094025,0.0771,0.04589,0.012048192771084336
0.046995,0.052059999999999995,0.05274,0.04553,0.05316,0.06637,0.06795000000000001,0.06787499999999999,0.07243,0.075475,0.16875,0.098,0.07763,0.055065,0.0
0.047685,0.052175,0.051655,0.048585,0.052725,0.06176,0.06683,0.06542500000000001,0.07350000000000001,0.07465,0.16535,0.099185,0.08016999999999999,0.06039,0.0
0.048530000000000004,0.050155000000000005,0.051640000000000005,0.05028,0.05083,0.056139999999999995,0.06798000000000001,0.06613,0.074125,0.074375,0.16005,0.09799,0.08438000000000001,0.067415,0.14543889845094662
0.04646,0.050089999999999996,0.05269,0.049350000000000005,0.049225,0.052974999999999994,0.06665,0.06757,0.07314999999999999,0.0764,0.15785,0.09770000000000001,0.09006,0.06986,0.1540447504302926
0.044875,0.05,0.054515,0.051019999999999996,0.048549999999999996,0.052250000000000005,0.067505,0.068285,0.0696,0.07894999999999999,0.1534,0.09353,0.0935,0.07407,0.14199655765920824
0.04297,0.05088,0.056944999999999996,0.05301,0.048385,0.05472,0.06441,0.06815,0.07143,0.07744999999999999,0.14934999999999998,0.08838,0.09834999999999999,0.07558999999999999,0.1635111876075731
0.05545,0.05042,0.04974,0.04303,0.04615,0.0742,0.06631999999999999,0.06625500000000001,0.06808,0.07205,0.17385,0.09915,0.0765,0.05874499999999999,0.09552495697074008
0.055665,0.05185,0.047835,0.0446,0.045365,0.072435,0.06677,0.0643,0.06605,0.073305,0.1718,0.0998,0.078025,0.06221,0.17469879518072284
0.045899999999999996,0.052074999999999996,0.047875,0.045785,0.046369999999999995,0.06835,0.07785,0.07863,0.08123,0.075015,0.15389999999999998,0.08862,0.07395,0.06445,0.01721170395869191
0.04172,0.05369,0.047880000000000006,0.0444,0.046265,0.06185,0.0763,0.07865,0.081485,0.07782,0.15355,0.08943000000000001,0.07925499999999999,0.06776,0.0
0.039245,0.051269999999999996,0.050325,0.04714,0.04665,0.05159,0.07571,0.0795,0.08177999999999999,0.082525,0.1535,0.08997,0.08465,0.06619,0.0
0.05542,0.05352,0.054995,0.047740000000000005,0.05382,0.0821,0.070555,0.06963,0.0702,0.06785,0.15735,0.09085,0.07123,0.054715,0.0
0.054944999999999994,0.055295,0.055069999999999994,0.04982,0.05216,0.07596,0.07403,0.06812,0.069565,0.06825,0.15305,0.09054999999999999,0.074645,0.058535000000000004,0.0
0.04453,0.046355,0.04782,0.05079,0.05237,0.062025000000000004,0.05679,0.06798,0.0802,0.08898,0.18185,0.09578,0.080415,0.044020000000000004,0.0
0.043590000000000004,0.045305,0.048244999999999996,0.046814999999999996,0.05008,0.061465000000000006,0.054150000000000004,0.067525,0.07727999999999999,0.0877,0.18464999999999998,0.099315,0.07905,0.05487,0.0
0.04208,0.045825,0.04828,0.044675,0.047920000000000004,0.056029999999999996,0.053375,0.06570000000000001,0.07522,0.08604999999999999,0.1868,0.10577,0.0791,0.06309999999999999,0.0
0.042005,0.04474,0.04845,0.0426,0.047055,0.053434999999999996,0.054935,0.059465000000000004,0.075745,0.0864,0.1873,0.109175,0.08055,0.06825,0.0
0.039425,0.04503,0.047865,0.04265,0.04987,0.046965,0.05527,0.056115,0.073685,0.085035,0.18714999999999998,0.1115,0.08554999999999999,0.073835,0.0
0.03955,0.044055,0.048659999999999995,0.04242,0.049625,0.04674,0.053935,0.054815,0.06970000000000001,0.08545,0.18485000000000001,0.1105,0.093975,0.075695,0.0
0.037720000000000004,0.044615,0.049915,0.04445,0.047885,0.046955,0.05176,0.053985,0.07001,0.081905,0.18409999999999999,0.11011,0.10048,0.07604,0.0
0.037809999999999996,0.04443,0.05007,0.04631,0.047369999999999995,0.049385,0.050445000000000004,0.0529,0.06835,0.08025,0.1812,0.1065,0.10844999999999999,0.07644999999999999,0.0
0.038715,0.046665,0.05062,0.042905,0.049565,0.060055,0.07217,0.06427,0.07517,0.07785,0.155,0.093995,0.093905,0.07908,0.08777969018932874
0.033565,0.048205,0.051185,0.04526,0.049769999999999995,0.0587,0.07005,0.065425,0.07471,0.07974999999999999,0.15385,0.09125,0.09681999999999999,0.08141999999999999,0.08347676419965575
0.032915,0.047485,0.051775,0.04567,0.051145,0.05684,0.070375,0.06719,0.076325,0.07827999999999999,0.15105000000000002,0.08779999999999999,0.09783,0.085335,0.06798623063683303
0.0406,0.047455,0.04709,0.04413,0.048735,0.057465,0.060399999999999995,0.056885000000000005,0.07007,0.0728,0.18814999999999998,0.108155,0.0896,0.068485,0.0
0.037095,0.04917,0.04775,0.040285,0.05121,0.052629999999999996,0.060149999999999995,0.058215,0.06684999999999999,0.07332,0.1856,0.10855,0.09570000000000001,0.073535,0.0
0.033875,0.047990000000000005,0.049949999999999994,0.03952,0.050839999999999996,0.04677,0.05903,0.058499999999999996,0.06625,0.073485,0.18395,0.11107,0.1006,0.07813,0.0
0.032355,0.04584,0.052155,0.040580000000000005,0.046415,0.04665,0.059375,0.05899,0.064625,0.0749,0.178,0.11324999999999999,0.104875,0.08198,0.0
0.0306,0.048525,0.05365,0.04208,0.048095,0.04706,0.05764,0.06118,0.06470000000000001,0.075225,0.1718,0.105875,0.11035,0.08323,0.0
0.05408,0.045225,0.047035,0.041475,0.049935,0.06816,0.062079999999999996,0.06446,0.071655,0.07513,0.17095,0.09906000000000001,0.08197499999999999,0.06872,0.0
0.053099999999999994,0.04752,0.045805,0.03838,0.0493,0.06082,0.06769,0.0615,0.07254,0.075,0.1684,0.0987,0.0902,0.071075,0.0
0.050034999999999996,0.04894,0.04535,0.040205000000000005,0.047880000000000006,0.05731,0.06720999999999999,0.060660000000000006,0.07103499999999999,0.07450000000000001,0.168,0.10148,0.09458,0.072885,0.0
0.046865000000000004,0.04924,0.046435000000000004,0.044149999999999995,0.046265,0.05322,0.06775,0.061079999999999995,0.07083,0.07505,0.16585,0.09703500000000001,0.102665,0.07359,0.0
0.04277,0.049909999999999996,0.045185,0.046515,0.046265,0.05223,0.069765,0.05765000000000001,0.071675,0.07585,0.16285,0.09572,0.10414999999999999,0.0795,0.0
0.05109,0.05455,0.05265,0.05089,0.059025,0.07377,0.06756999999999999,0.07317000000000001,0.07788500000000001,0.079345,0.1623,0.0849,0.0716,0.04125,0.0
0.04775,0.04388,0.045090000000000005,0.048825,0.063965,0.07177,0.056315000000000004,0.064165,0.0738,0.082315,0.18469999999999998,0.0969,0.07515,0.04535,0.0
0.0479,0.043590000000000004,0.04462,0.046189999999999995,0.062575,0.07119500000000001,0.056650000000000006,0.06044,0.0713,0.08047,0.18595,0.10063,0.07339999999999999,0.05502,0.0
0.0518,0.04385,0.0439,0.04013,0.056514999999999996,0.07222,0.058475,0.05835,0.06865,0.077065,0.18385,0.10553,0.07535,0.064325,0.0
0.05277,0.044700000000000004,0.04462,0.0407,0.052879999999999996,0.06586,0.06355,0.05495,0.06647,0.07545,0.18305,0.10872,0.0798,0.066455,0.0
0.050375,0.046465,0.04373,0.0419,0.04927,0.063415,0.06503,0.0542,0.06575,0.0752,0.18080000000000002,0.11033000000000001,0.0854,0.06817000000000001,0.0
0.048585,0.044219999999999995,0.04578,0.04335,0.04887,0.058050000000000004,0.06532,0.053559999999999997,0.06577,0.07432,0.1769,0.11015,0.09495,0.07023,0.0
0.046005000000000004,0.044735,0.044899999999999995,0.045020000000000004,0.0474,0.059800000000000006,0.066185,0.051989999999999995,0.06409999999999999,0.07511999999999999,0.1718,0.10666,0.104095,0.07216,0.0
0.04213,0.04959,0.04506,0.044675,0.047275,0.05676,0.07075000000000001,0.056620000000000004,0.060085,0.07363,0.16620000000000001,0.101,0.10991999999999999,0.0763,0.0
0.03717,0.04342,0.043795,0.045195,0.061869999999999994,0.07637,0.061095,0.05901,0.082275,0.08172499999999999,0.17065000000000002,0.0952,0.07700000000000001,0.06517,0.0
0.0361,0.04095,0.04424,0.042235,0.057749999999999996,0.071015,0.0642,0.05747,0.07779,0.083875,0.175,0.0992,0.08015,0.070075,0.0
0.034185,0.040345,0.0439,0.04432,0.052199999999999996,0.06912,0.063385,0.052925,0.07452500000000001,0.08835,0.1763,0.10255,0.084615,0.0733,0.0
0.03449,0.038955000000000004,0.04567,0.046740000000000004,0.047715,0.06754,0.06938,0.05345,0.06797500000000001,0.09075,0.17315,0.10164999999999999,0.09077,0.0717,0.0
0.0329,0.038205,0.047535,0.045899999999999996,0.05148,0.06529499999999999,0.06897,0.055565,0.0648,0.08965,0.16854999999999998,0.099,0.096975,0.07513,0.0
0.04975,0.046215,0.042405,0.042465,0.05408,0.08035500000000001,0.08302999999999999,0.085935,0.087175,0.07373,0.1509,0.0816,0.066835,0.05555,0.0
0.048275,0.046905,0.043594999999999995,0.040935,0.052245,0.071765,0.08281,0.08435000000000001,0.08957499999999999,0.07730000000000001,0.15115,0.081865,0.071885,0.05738,0.0
0.04697,0.048155,0.04375,0.042565000000000006,0.049960000000000004,0.06239,0.08297,0.080425,0.09093000000000001,0.079975,0.1499,0.0859,0.07566,0.060435,0.0
0.04341,0.052035,0.045399999999999996,0.04274,0.04809,0.0566,0.08298,0.0805,0.08905,0.083235,0.1487,0.08735000000000001,0.07794,0.062009999999999996,0.0
0.040279999999999996,0.052285,0.046475,0.04403,0.046384999999999996,0.051199999999999996,0.082875,0.076125,0.0911,0.086915,0.1482,0.088255,0.0824,0.06355,0.0
0.043609999999999996,0.046060000000000004,0.045075000000000004,0.048065,0.05803,0.0743,0.05802,0.064565,0.07189999999999999,0.08066999999999999,0.17955,0.09886500000000001,0.07535,0.056035,0.0
0.045035,0.0466,0.043715,0.042480000000000004,0.054385,0.0718,0.05876,0.05928,0.07289999999999999,0.078985,0.1792,0.10417,0.07922499999999999,0.063515,0.0
0.043185,0.04668,0.043185,0.041690000000000005,0.05262,0.068435,0.0606,0.057075,0.07247,0.078735,0.17930000000000001,0.104875,0.08242,0.068755,0.0
0.04149,0.04665,0.047075000000000006,0.040650000000000006,0.049600000000000005,0.061700000000000005,0.06395,0.057635,0.068325,0.0807,0.1769,0.10255,0.091795,0.071,0.0
0.03754,0.04594,0.04784,0.040435,0.04965,0.057249999999999995,0.06554,0.0588,0.06692500000000001,0.0785,0.1768,0.1056,0.0963,0.07295499999999999,0.0
0.036085,0.04483,0.049805,0.041929999999999995,0.047259999999999996,0.054665000000000005,0.06894,0.05744,0.0675,0.0757,0.17525000000000002,0.1049,0.09963,0.07603499999999999,0.0
0.03403,0.0448,0.050964999999999996,0.042965,0.04657,0.055495,0.068175,0.060399999999999995,0.062885,0.07872499999999999,0.1683,0.098665,0.10785,0.080175,0.0
0.04048,0.04086,0.04529,0.04887,0.03962,0.067465,0.05905,0.0682,0.07697999999999999,0.08765,0.18005,0.099325,0.08725,0.05895,0.02237521514629948
0.04178,0.04056,0.044,0.049710000000000004,0.037065,0.063865,0.0553,0.06723,0.0774,0.08419499999999999,0.18105,0.10067000000000001,0.085785,0.071365,0.0
0.041525,0.042085,0.042935,0.04579,0.03653,0.059985,0.05675,0.06537,0.076575,0.082865,0.17905,0.099945,0.09134,0.07927000000000001,0.0
0.0409,0.041985,0.042035,0.04448,0.04190000000000001,0.050199999999999995,0.05928,0.05967,0.077825,0.081985,0.179,0.10303,0.09335,0.08432,0.0
0.039085,0.04198,0.04403,0.04125,0.048995,0.039865,0.059579999999999994,0.05807,0.07683999999999999,0.08327999999999999,0.1794,0.104265,0.098125,0.08527000000000001,0.0
0.037610000000000005,0.042205,0.044509999999999994,0.04166,0.05199,0.034165,0.06116,0.057035,0.07266,0.08333499999999999,0.17855,0.10439999999999999,0.1037,0.087,0.0
0.03676,0.045045,0.044789999999999996,0.041499999999999995,0.052995,0.034485,0.060245,0.054935,0.070495,0.08365,0.17880000000000001,0.104575,0.10443,0.0874,0.0
0.033825,0.045230000000000006,0.046825000000000006,0.041870000000000004,0.052489999999999995,0.037545,0.055755,0.058575,0.0681,0.08352499999999999,0.1761,0.1021,0.10447000000000001,0.09359999999999999,0.0
0.052614999999999995,0.05176,0.05248,0.0513,0.04426,0.060275,0.053540000000000004,0.070935,0.08518500000000001,0.09045500000000001,0.16775,0.08536,0.07903,0.05507,0.0
0.050225000000000006,0.0534,0.04942,0.052045,0.039834999999999995,0.06079999999999999,0.050324999999999995,0.06795000000000001,0.08410999999999999,0.08775,0.17195,0.08975,0.07605,0.066385,0.0
0.04904,0.0514,0.050839999999999996,0.048049999999999995,0.037375,0.059995,0.048920000000000005,0.06131,0.0791,0.08940000000000001,0.1765,0.09373000000000001,0.08043,0.07394,0.0
0.045485,0.05287,0.05259,0.044125,0.043300000000000005,0.05605,0.048170000000000004,0.05814,0.0776,0.089675,0.17885,0.09897,0.079,0.07516,0.0
0.040900000000000006,0.05362,0.053000000000000005,0.044965,0.049100000000000005,0.042955,0.05358,0.05229,0.07455,0.08812,0.18235,0.10382,0.08374999999999999,0.07703,0.0
0.039995,0.049490000000000006,0.055779999999999996,0.04797,0.05806,0.03649,0.05065,0.045975,0.06534999999999999,0.08646999999999999,0.18045,0.10545,0.097535,0.08035,0.0
0.0549,0.0524,0.048229999999999995,0.0436,0.056334999999999996,0.081985,0.082665,0.075665,0.06698499999999999,0.063785,0.15505000000000002,0.08887500000000001,0.0761,0.05339,0.1282271944922547
0.051570000000000005,0.053895,0.051500000000000004,0.045700000000000005,0.046615000000000004,0.06692000000000001,0.086,0.08065,0.07228,0.065615,0.1427,0.087075,0.08293,0.066585,0.12306368330464715
0.04918,0.05441,0.052645,0.04805,0.043745,0.06482,0.08480499999999999,0.08292,0.07415,0.067385,0.13855,0.085565,0.084625,0.069185,0.18416523235800342
0.04796,0.05566,0.053974999999999995,0.04932,0.04417,0.060895,0.08407,0.0847,0.07715,0.06927,0.13290000000000002,0.08074999999999999,0.086885,0.072275,0.06454388984509465
