oktmo,year,name,clust,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
19642000,2020,Тарногский муниципальный район,2,-0.0157766990291262,0.0978303851527693,0.3956773789843401,0.5090981115679031,0.4844506737266442,0.2181057957855357,0.4491407036130513,0.6755070202808112,0.1799396034881705,0.6308172899388206,0.3786276480445483,0.0821076033817401,0.1005672936501955,0.1135589788962516,0.6368633791430882,0.5105612384900663,0.0338745479082572
19642000,2021,Тарногский муниципальный район,2,0.0012135922330097,0.0967934691868997,0.3634934579632997,0.4992801267310159,0.5053356080015261,0.1950066411643161,0.450127692100664,0.6879875195007801,0.1818672360993012,0.6988803147223484,0.4441709040987172,0.0813703345372229,0.096658620228199,0.1207978309074707,0.6436858828869723,0.6013250419626859,0.0237584239000989
19646000,2014,Тотемский муниципальный район,0,-0.1213592233009708,0.2044394063216724,0.6880483124719377,0.5434070931968441,0.3531814370624657,0.2007118504587916,0.2219461886486252,0.4711388455538222,0.2396006816744005,0.2844496979248753,0.2403902917841354,0.0432939139755724,0.0608518782014364,0.0861563695658135,0.4514936600042983,0.5407994591511873,0.1634639642025023
19646000,2015,Тотемский муниципальный район,0,-0.0655339805825242,0.2028400952556701,0.6674607526408969,0.5155174543608138,0.3303513863109412,0.1689158082905758,0.2089694661625083,0.4804992199687988,0.2414898349068548,0.2866924672799126,0.2332696628009203,0.0467443492411089,0.065456458412603,0.0876389466679885,0.4550535025776545,0.512841271532052,0.1574302172207852
19646000,2016,Тотемский муниципальный район,0,-0.108009708737864,0.2016186433975694,0.6459210278837874,0.5161531608503017,0.3607521268037049,0.169939138893452,0.2140748403555874,0.4867394695787831,0.2429528355628891,0.2825430032543003,0.2767328317694055,0.0479376666077366,0.0698957476977609,0.0916630760577899,0.3548029986052999,0.5193605369537473,0.206674673980943
19646000,2017,Тотемский муниципальный район,5,-0.2439320388349514,0.1999226706737317,0.6514004687163473,0.5878303253596725,0.3461357007410202,0.2175612005177449,0.3026715270189312,0.4945397815912636,0.2564988630742744,0.2552586211106715,0.2888624865482053,0.0536805196795356,0.0721743003635029,0.094187918092862,0.3578128433914992,0.5168837405688511,0.5466883519524008
19646000,2018,Тотемский муниципальный район,5,-0.0473300970873786,0.1969173718573977,0.6745591904096051,0.6111139983497444,0.3669165952819375,0.2469289135211159,0.3112615981729382,0.5054602184087363,0.252639941572771,0.247100619294827,0.2943446893578208,0.050633101278723,0.0674252054771795,0.1032037952238704,0.2812441429782676,0.5230253664659611,0.6845885567658905
19646000,2019,Тотемский муниципальный район,5,0.0060679611650485,0.1954586595664285,0.6256036517101663,0.5942792262405383,0.3319831527561356,0.4838977911311122,0.3073402508471204,0.514820592823713,0.2506096236638461,0.2550165595168517,0.3507874260995789,0.0501110120296418,0.064734118738495,0.1125197712086615,0.3659848042080654,0.5220008592548814,0.24395039380212
19646000,2020,Тотемский муниципальный район,5,0.0351941747572815,0.1938769233473053,0.5967802280504831,0.6255058868906723,0.4561278144379436,0.2820192313026763,0.3132393992844573,0.5210608424336973,0.2526542110843915,0.3427961343022758,0.2519056137168196,0.0453022782503768,0.0650627437288565,0.1191205876667632,0.4165797942256266,0.5262595799486166,0.236356609285437
19646000,2021,Тотемский муниципальный район,5,0.0084951456310679,0.1921633757765885,0.5666405900839213,0.5917327077450255,0.4523821567411837,0.2845340360449491,0.5093348863049335,0.530421216848674,0.2549071638538014,0.3273250614799911,0.2550870820807206,0.0448698740319234,0.0620866617342822,0.1197290454715268,0.4202944942381562,0.4894213132858159,0.2422962784157019
19648000,2014,Усть-Кубинский муниципальный район,4,0.0012135922330097,0.0701851510118718,0.4561253862170576,0.4671386508417508,0.3646577157099229,0.3507871191378831,0.1765593235978644,0.6365054602184087,0.3598664731597296,0.3043696006009766,0.14293644065836,0.052680666397955,0.1016827108928283,0.0825865658675853,0.6246901214473519,0.3460305552726344,0.0516718574235689
19648000,2015,Усть-Кубинский муниципальный район,4,0.0351941747572815,0.0695260942539038,0.3903437870430835,0.4592052517962122,0.3602329507127503,0.3541123256514499,0.1809482466597142,0.6583463338533543,0.3632777453395804,0.3072548028311426,0.1380575001514014,0.0603091392114952,0.1089739548829946,0.0806981007337483,0.6306117290192114,0.3730598405945837,0.0277239515159649
19648000,2017,Усть-Кубинский муниципальный район,4,-0.1007281553398058,0.0689197620365732,0.3597900921042938,0.4459557131878732,0.4135430677349385,0.3572276833551284,0.1345896248584243,0.6614664586583464,0.3664737372340635,0.2582982702197288,0.2475607277250782,0.0465478930102542,0.1206754331383107,0.0672476933083316,0.60267754685707,0.3993017421518449,0.0226477180223824
19648000,2018,Усть-Кубинский муниципальный район,4,-0.1286407766990291,0.0676631604847142,0.342693196506208,0.4992741941429385,0.4093906388105301,0.2425746078401967,0.1851875156723439,0.686427457098284,0.3845911834644229,0.2806349206349206,0.2652817635668537,0.0455358096966163,0.1126612355108099,0.066051176861413,0.6138701298701299,0.4067173459346648,0.0252191076987751
19648000,2019,Усть-Кубинский муниципальный район,4,0.087378640776699,0.0659232506436787,0.3427649797480401,0.5490597140454162,0.4021299589953365,0.244308553900638,0.1825746865609657,0.7004680187207488,0.3947416839077654,0.270039100684262,0.268755517977535,0.0553825612461075,0.1175182957857645,0.0663905176895756,0.6300719808051186,0.4153645622338622,0.0272441708644801
19648000,2020,Усть-Кубинский муниципальный район,4,0.0703883495145631,0.0658441638327226,0.3244906218085608,0.5606360442173005,0.3793108712455048,0.2134425078495125,0.2219215390516647,0.717628705148206,0.4068398110536971,0.2883876803535151,0.2702021613764691,0.0455957388195997,0.1144045778529763,0.0705699936996083,0.6308287735219538,0.4022799853274102,0.0317805872288468
19648000,2021,Усть-Кубинский муниципальный район,2,0.0072815533980582,0.065422367507623,0.3117544746495121,0.5293542204215793,0.3880114495029624,0.2148186314729882,0.2127535476725695,0.7472698907956319,0.4094628212525658,0.290246996492799,0.3693787942086864,0.0410408861982397,0.109283695997259,0.0614807852604954,0.6348959032907991,0.3933057799941732,0.0355505803463765
19650000,2014,Устюженский муниципальный район,0,-0.0922330097087378,0.1559064666649091,0.4678871110164354,0.4713187054048035,0.4056846530491317,0.1816028197856731,0.2429036831766102,0.6365054602184087,0.1570936156903091,0.2664268089530179,0.2305349510428241,0.0405531070013076,0.0970618181942983,0.1253047225486656,0.2960207417427573,0.3803891488990452,0.0884909849799889
19650000,2015,Устюженский муниципальный район,0,-0.0303398058252427,0.1539820209316426,0.4388538109684021,0.4288121127495994,0.4257361964745476,0.166551147096808,0.2549822680738546,0.6505460218408737,0.1441453606648164,0.2851712352653973,0.2334161445758023,0.0432981223454436,0.1096072230252115,0.1106741268035762,0.2997203675169777,0.3851431992105724,0.0852458393546848
19650000,2016,Устюженский муниципальный район,0,-0.0691747572815534,0.1522508985140467,0.3962889860819881,0.4266764135740367,0.4305769000821597,0.1967436036404458,0.2597859187890053,0.6630265210608425,0.1759465949570213,0.2962086523785704,0.2360701316750424,0.0439816066343344,0.1198109036509839,0.1024596646631696,0.287971834237562,0.3895223525203082,0.0749249935021609
19650000,2017,Устюженский муниципальный район,0,-0.1723300970873786,0.1505022012495716,0.3836000548101421,0.4348760451160357,0.4251520641551174,0.2583294936576918,0.2548841902371906,0.6755070202808112,0.1678200222529783,0.2996503246984942,0.2388130496526995,0.0434976164490905,0.1217178844030291,0.0963570878888578,0.3219828341215624,0.394048244279025,0.0615980497806188
19650000,2018,Устюженский муниципальный район,0,-0.1237864077669902,0.1480153604161724,0.3577543979878309,0.4727284164017757,0.4524068144388714,0.2709864684102945,0.2509884271857621,0.6895475819032763,0.1809814001558627,0.3127028417636349,0.2428254037878048,0.0396257550340784,0.1158223306185733,0.1123785004395954,0.3273925433388744,0.4053168706280743,0.0491444453912511
19650000,2019,Устюженский муниципальный район,0,-0.0716019417475728,0.1457833548625207,0.3497607088254397,0.4927771236333052,0.453252659076776,0.2751353872153708,0.2473902314605926,0.7067082683307333,0.1785022370509979,0.30934967517246,0.246470651945975,0.0396421504272561,0.1012094384787786,0.1261362333599547,0.3482338758288125,0.4091627983311074,0.0504301387559398
19650000,2020,Устюженский муниципальный район,0,-0.0764563106796116,0.1436655858135836,0.3397646299168748,0.5203159100810815,0.4489612191121927,0.2791911477095236,0.2775346801889505,0.7238689547581904,0.1811335318781611,0.330431354958849,0.2501038666452826,0.0385528560128582,0.1054364454706743,0.1257265631813162,0.3533671784206985,0.4271664044922705,0.0564345586988916
19650000,2021,Устюженский муниципальный район,2,-0.1031553398058252,0.1411875324036239,0.3410356277637157,0.4809647994234988,0.4568411633326221,0.2659269620243521,0.3837921731386893,0.7441497659906398,0.1843126976209657,0.3446366949510038,0.4499871515862752,0.0448495257762052,0.1044110391779296,0.1388718483413886,0.3595693035414203,0.4254052827390631,0.0456336291242174
19652000,2014,Харовский муниципальный район,2,-0.2317961165048543,0.1346936264817792,0.49677993387056,0.4729851101354269,0.3273675189920536,0.1218570250762992,0.2201437221849801,0.592823712948518,0.2500220529859743,0.2378979645093946,0.4917737397416412,0.0238143998082442,0.0784469877011439,0.0397322902311366,0.325508872651357,0.4229297871119926,0.1632111612127597
19652000,2015,Харовский муниципальный район,2,-0.1492718446601941,0.1321716359546217,0.4652642679018294,0.4536203010224399,0.3213970278082765,0.1086594255916046,0.1701162691434182,0.6255850234009361,0.2605835130455628,0.2603956592720637,0.5042765987543509,0.02435178780306,0.0890372259310065,0.0362526905253255,0.3317199654278305,0.3971652614687769,0.2136681179181097
19652000,2016,Харовский муниципальный район,2,-0.1237864077669902,0.1295354089227497,0.4582936576494538,0.4519199175504131,0.3646972942819688,0.1108707971184672,0.1564136380801934,0.6427457098283932,0.2658867525756943,0.2656950757147487,0.4988705707344682,0.0229097410111568,0.0935405185008237,0.0375631331231285,0.3206566718675802,0.3935633879484799,0.2601089060910409
19652000,2017,Харовский муниципальный район,2,-0.1395631067961165,0.1270309932424713,0.4487028131778208,0.4859503865438753,0.363353505797734,0.1130566145768764,0.1740526732162939,0.6599063962558502,0.2711287091670109,0.2802757793764988,0.5087058026561149,0.0237831404824836,0.0997755791372745,0.0363756083398142,0.326978417266187,0.4013224890528876,0.2613502849971016
19652000,2018,Харовский муниципальный район,2,-0.2342233009708738,0.1243420416699619,0.4591673657175307,0.5279451771567274,0.368332570038785,0.0874511461657105,0.18777425229423,0.6801872074882996,0.2769919872592445,0.2958814291323125,0.519706790331929,0.0262888897502401,0.0949775093043062,0.0381215951919224,0.3340494699646643,0.4100012651412398,0.3189730945116292
19652000,2019,Харовский муниципальный район,2,-0.0279126213592233,0.1207304106362973,0.4797626358499356,0.5399613120269133,0.3802544612704323,0.0764721792130324,0.2057284168619811,0.6957878315132606,0.2852781585063185,0.2752424161551463,0.5036446084196355,0.0222255898734457,0.1165396099284146,0.03942913318028,0.3249290341364,0.4222663877828476,0.3021950864795423
19652000,2020,Харовский муниципальный район,2,-0.0048543689320388,0.118718090668635,0.4759366017672134,0.5474968960286322,0.3866999291927809,0.1209730881068338,0.223293998435195,0.7035881435257411,0.2965607114187716,0.2699111769059956,0.5121815895690135,0.0231957180301135,0.2692362203301823,0.041615368328917,0.3693116210214656,0.4137769475350852,0.3309300063085451
19652000,2021,Харовский муниципальный район,2,-0.0327669902912621,0.1166530461603353,0.4600220536151133,0.5381314856524776,0.4022969872373549,0.1231146079339605,0.290992521303377,0.7566302652106085,0.3018105620540569,0.264515589035363,0.521248457632947,0.022065851829706,0.2809839831892454,0.0397064449982745,0.37584934086629,0.4234609263153273,0.468953634332457
19654000,2014,Чагодощенский муниципальный район,0,-0.2099514563106796,0.115361294914718,0.4901956633666433,0.4802358430785048,0.3970723626866234,0.3174575999256916,0.1802281346019317,0.5319812792511701,0.1857678674116606,0.4423666124991536,0.2487893017238826,0.0327673208239683,0.0749294189940401,0.0445207797241122,0.3200487507617306,0.5659669526866957,0.2407352994817506
19654000,2015,Чагодощенский муниципальный район,0,-0.1031553398058252,0.1126811307656482,0.4909361319362897,0.4400309335739945,0.3635453338453024,0.3250084513627451,0.181260228328725,0.530421216848674,0.1901864277766733,0.495017633245817,0.2414789815865836,0.034104505650535,0.0800117033257135,0.045660932202235,0.3276612337206582,0.586755506650694,0.2070494514653836
19654000,2017,Чагодощенский муниципальный район,0,-0.2099514563106796,0.1084807423615321,0.4477833973673377,0.4997193484217075,0.3742775596145369,0.4482324846573259,0.3183541327139806,0.5585023400936038,0.2187165927928853,0.3938436614013771,0.2523882341655498,0.0356272431046518,0.0916640588147574,0.0539068132966043,0.3616200891049008,0.558103834761703,0.2400897732024686
19654000,2018,Чагодощенский муниципальный район,0,-0.1868932038834951,0.1059148147171767,0.4443342171101046,0.5470737780800606,0.3779062229309632,0.4126012344631073,0.298511821254782,0.5709828393135726,0.2312415937590197,0.3921799091051559,0.2585026757465952,0.0247729800083601,0.0872704922234481,0.0534154878675922,0.3703808180535966,0.5716246444979027,0.2700023526353849
19654000,2019,Чагодощенский муниципальный район,5,0.0109223300970873,0.1033928241900192,0.4627244406820549,0.5859747687132043,0.4722926064412986,0.4395324689803752,0.3135020269331174,0.5850234009360374,0.2442846779811966,0.3099184089750127,0.265830580227291,0.0446141853649619,0.0891792559635272,0.0619421633887587,0.3570967193608703,0.5443119741424614,0.3827517409061821
19654000,2020,Чагодощенский муниципальный район,5,-0.0643203883495145,0.1022768214131934,0.5383328066334497,0.6225737129568701,0.4639489322002859,0.4443284672242542,0.3480684822388653,0.6006240249609985,0.2469502123143535,0.2784889881719506,0.2778267326525929,0.0465981769547466,0.0813291229198166,0.0713561371294244,0.3609932124752986,0.5502512834229917,0.4289489990325673
19654000,2021,Чагодощенский муниципальный район,5,0.0230582524271844,0.1002117769048937,0.5376206652359444,0.5912296222632607,0.561052709265893,0.4534846571398714,0.6472590786857846,0.6177847113884556,0.2138513296545319,0.3434418722475544,0.2841847820985517,0.0461145736037586,0.0800295502081961,0.0679738477607037,0.3684321290775166,0.5293227963018075,0.4018657941710833
19656000,2014,Череповецкий муниципальный район,1,0.0060679611650485,0.3526656649003946,0.3190208208289084,0.5696529677041635,0.2734417366947306,0.1690015110841901,0.0302725437493103,0.4758190327613105,0.2083438763295142,0.1547991816100355,0.4153632100627512,0.5452393126816594,0.4248662640913785,0.1773250631380643,0.2617297485859517,0.4518147019611084,0.1715356372420532
19656000,2015,Череповецкий муниципальный район,3,-0.2985436893203883,0.3514969375829313,0.2849432733735458,0.5472416053984024,0.2793426478421862,0.1847395150115473,0.0311678746468626,0.4851794071762871,0.2221014084507042,0.1553138888888889,0.4010152557800838,0.3617688067694868,0.428697039230446,0.1692396969016482,0.24947,0.4586017693588676,0.16453122928799
19656000,2016,Череповецкий муниципальный район,3,0.0194174757281553,0.3472174623678591,0.2608567364535254,0.5666765041496872,0.3110215155611249,0.1834711048119398,0.0297056058962235,0.4929797191887676,0.2512904471090456,0.1674821507408251,0.4282742056852391,0.443503000152293,0.4847574259902348,0.1610698098123784,0.2525447321134816,0.3844015712279518,0.1511407901094268
19656000,2017,Череповецкий муниципальный район,1,-0.0012135922330097,0.3445109359484705,0.2526727817044061,0.6388953997516542,0.3175863077654989,0.1479895368485602,0.0669442166239285,0.5007800312012481,0.2777024344767752,0.1722427694880188,0.4443728534813285,0.6977010009580443,0.4436302705055684,0.1080165927804604,0.2612268843259788,0.3874214840946323,0.1625923296981533
19656000,2018,Череповецкий муниципальный район,1,-0.0303398058252427,0.341927433457236,0.2468316515585767,0.6636479504684598,0.3188490889583125,0.1671086318081358,0.0922811640783249,0.5085803432137286,0.2798006718835797,0.1770150685752957,0.4488124750679129,0.6395615211188792,0.4296546455490109,0.1121685579924431,0.2632006373519056,0.3812942454065471,0.1276824692440265
19656000,2019,Череповецкий муниципальный район,1,0.3871359223300971,0.3389309220643415,0.2264651287849092,0.668260723296888,0.3165071965453515,0.1056311160955666,0.1068658644618087,0.5132605304212169,0.3071145566685047,0.1785800708668222,0.4527804567634835,0.7197394581157973,0.4262057654793107,0.1226270164653982,0.2519108115115375,0.3816204498152845,0.1261516868984468
19656000,2020,Череповецкий муниципальный район,1,0.5,0.3391506076503308,0.2365041603782225,0.6522919461512545,0.3242040021646745,0.1055626932972147,0.1416586193068571,0.5351014040561622,0.3046588899897637,0.1819636970822357,0.452487167181437,0.7207322274183152,0.5148995297854808,0.1328512724620889,0.2517476357041067,0.3858361327990374,0.1052038870465615
19656000,2021,Череповецкий муниципальный район,1,0.424757281553398,0.3395021045879138,0.2346563611640154,0.6287046928367884,0.3190612361592153,0.0873238764764445,0.218795504366842,0.546021840873635,0.3065978633545806,0.1887666623527889,0.4665597644881915,0.6495341124574082,0.5822335537012185,0.1333874572426058,0.2514869936585997,0.3779386855373854,0.1301944483809585
19658000,2014,Шекснинский муниципальный район,1,0.0594660194174757,0.291742458193833,0.6632528952518388,0.5813529076597627,0.5183021818548962,0.2482462505912796,0.254796457867228,0.3962558502340094,0.1731478024775156,0.5328999330655957,0.0969997740826769,0.8003136268758917,0.142237189358199,0.1465466631864731,0.2689277108433734,0.4256597163006731,0.3534332252252709
20602000,2014,Аннинский муниципальный район,3,0.5898058252427184,0.3702756614732994,0.4991933075812481,0.4397740383270747,0.3296171367569314,0.1676130554239084,0.1315773205365398,0.5117004680187207,0.4113396710328181,0.6121843299501889,0.1630170130554828,0.0464825793432463,0.7198808727209594,0.3655375503353476,0.2617462087951206,0.279638083119578,0.2654029457743447
20602000,2015,Аннинский муниципальный район,3,-0.4150485436893203,0.3619979085932214,0.4864896932282485,0.3978034061359503,0.3364833318811965,0.1714458384851857,0.180725844868287,0.5257410296411857,0.4228600148042033,0.616347722889779,0.1667739013165903,0.0480558919470259,0.7117896981112912,0.4059842477477571,0.267731520815633,0.2940148290471619,0.282090672327289
