reg,interreg,internat,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
0.20583717357910905,-0.009153318077803204,0.5,0.3967958804176799,0.3863332136210781,0.4963521841156745,0.39363950149440863,0.3203063110641669,0.7400195053907165,0.5089160839160839,0.23837209302325582,0.4355300859598854,0.1820199146514936,0.0019831453607815188,0.4663087413985715,0.05519837563053176,0.4367816091954023,0.28032786885245903
-0.09831029185867896,-0.029748283752860413,-0.4105960264900662,0.3976813726491884,0.3904143132325574,0.4898097187518852,0.4098818922874175,0.40639028254555054,0.7728984050099731,0.5188811188811189,0.24709302325581395,0.48424068767908307,0.18987197724039828,0.001693849314494151,0.44314603749551307,0.05317277025265287,0.4827586206896552,0.28301043219076005
-0.5913978494623656,-0.5080091533180778,0.03642384105960265,0.7376150288466123,1.0,0.6916516416345734,0.7311846298092958,0.6643781357274888,0.997024989429089,0.40926573426573426,0.29941860465116277,0.9512893982808023,0.1278520625889047,0.0016162844325185526,0.230363600138542,0.03400111016322995,0.05747126436781609,0.9843517138599106
-0.3210445468509985,-0.34553775743707094,0.08940397350993377,0.7306945664834379,0.9564465049462927,0.6259036057125311,0.7461352344716768,0.6068127805650911,0.8650026884362864,0.4152097902097902,0.3023255813953488,0.9255014326647565,0.1281365576102418,0.0016162844325185526,0.217504357860796,0.03334168152100197,0.034482758620689655,0.9821162444113264
-0.37480798771121354,-0.4645308924485126,-0.152317880794702,0.7230725218137606,0.9785823892389566,0.6054401270672051,0.7485351970978813,0.5880644309479799,0.8772551204134704,0.4236013986013986,0.3081395348837209,0.9713467048710601,0.12921194879089618,0.0012431344597710788,0.20975126616137788,0.033364030840648824,0.034482758620689655,0.9798807749627422
0.04915514592933948,-0.011441647597254004,0.28807947019867547,0.18329008044356349,0.21845310000326487,0.5067610159517225,0.12134206692299586,0.1922365988909427,0.08675868083460908,0.3611888111888112,0.1308139534883721,0.12320916905444126,0.10014224751066857,0.0014800218020208796,0.09395596504177527,0.011393083082582219,0.022988505747126436,0.15156482861400894
0.14592933947772657,-0.08237986270022883,0.36423841059602646,0.1817370632990716,0.20839727056057986,0.47489635037181255,0.13360154101719737,0.20543966200158437,0.09148412257591071,0.36835664335664337,0.14244186046511628,0.16332378223495703,0.10014224751066857,0.0014800218020208796,0.08814689944479782,0.010708716403531196,0.022988505747126436,0.15230998509687035
0.16129032258064516,0.006864988558352402,0.39403973509933776,0.18084475958885915,0.19501126383492767,0.46510185574598434,0.14212037621505577,0.21388962239239503,0.08743483393833583,0.3746503496503496,0.14244186046511628,0.16332378223495703,0.1086941678520626,0.0010963900884658924,0.08625656966649446,0.011440330060859627,0.022988505747126436,0.15230998509687035
-0.1674347158218126,0.10983981693363844,0.40728476821192056,0.1803543331221775,0.17212445721375166,0.47925095715998584,0.15278929110384157,0.18220227092685504,0.09479948810011447,0.379020979020979,0.14244186046511628,0.18051575931232092,0.10867709815078236,0.0010963900884658924,0.08214229430010096,0.012628124403694228,0.022988505747126436,0.15320417287630403
-0.1259600614439324,-0.18077803203661327,-0.27483443708609273,0.18008187397402103,0.16324398445917268,0.5063606993048251,0.16761386785103935,0.11354634275151836,0.10464174480341003,0.38076923076923075,0.1569767441860465,0.18051575931232092,0.10867709815078236,0.0010838119994968764,0.0532237416927369,0.006907389714161978,0.022988505747126436,0.1488822652757079
0.20430107526881722,0.057208237986270026,0.07947019867549669,0.3240152304663819,0.43821215188220314,0.6211776081429492,0.3675321669956792,0.2991814100871402,0.3122951678077229,0.4160839160839161,0.25872093023255816,0.5358166189111748,0.0793172119487909,0.0015324305060584462,0.3142082185922564,0.029670549018628766,0.022988505747126436,0.3254843517138599
-0.1382488479262673,-0.3295194508009153,0.033112582781456956,0.3241787059552758,0.43011525025302816,0.576521567319575,0.3819090187097131,0.2896752046474782,0.336529304004763,0.42342657342657336,0.2616279069767442,0.5931232091690545,0.07948790896159316,0.0015324305060584462,0.29795980679459866,0.027381410241013943,0.022988505747126436,0.3412816691505216
0.12135176651305683,-0.11441647597254005,0.1291390728476821,0.3233408940746947,0.42038590877926146,0.5880549177902759,0.38724467124640516,0.3601795616583047,0.3462166070692378,0.4274475524475524,0.2703488372093023,0.6590257879656161,0.07948790896159316,0.0009035260576076475,0.28427546296470696,0.030019201597767893,0.034482758620689655,0.34605067064083456
0.2411674347158218,-0.013729977116704805,0.23841059602649006,0.3238313205413763,0.42130007509223283,0.6161603658816045,0.39091686394743325,0.35093741748085555,0.4720873682741725,0.43181818181818177,0.2703488372093023,0.6848137535816619,0.07943100995732574,0.0009035260576076475,0.26166794069871113,0.034736354809724854,0.034482758620689655,0.32518628912071534
0.402457757296467,0.05491990846681922,0.1357615894039735,0.32136556525056026,0.42603415064154887,0.6387666915745318,0.4371919242181108,0.3625561130182202,0.49484596348193133,0.43548951048951046,0.2703488372093023,0.6905444126074498,0.08551920341394026,0.0008930443168001342,0.14345274350204276,0.018030837757292164,0.034482758620689655,0.3181818181818182
0.016897081413210446,0.19221967963386727,0.10596026490066225,0.1989019896329294,0.23849946129485128,0.4911476107436245,0.266441482305572,0.2785846316345392,0.15543569904916368,0.3706293706293706,0.09883720930232558,0.3008595988538682,0.08193456614509247,0.0015240451134124356,0.14717703561634718,0.02128514644579504,0.04597701149425287,0.21445603576751118
0.10906298003072197,0.036613272311212815,-0.026490066225165563,0.1988406863245942,0.22586437689771133,0.44134181820582685,0.2780708168238575,0.2785846316345392,0.1621293656082678,0.3755244755244755,0.09883720930232558,0.335243553008596,0.08193456614509247,0.0003626682319399606,0.14144598036782943,0.020146049618319988,0.011494252873563218,0.22295081967213115
-0.0890937019969278,-0.043478260869565216,-0.03642384105960265,0.19885430928200204,0.2146984883607039,0.43779911645022185,0.28650164977059656,0.17005545286506468,0.16269968168119467,0.3772727272727272,0.10174418604651163,0.3209169054441261,0.08193456614509247,0.0013123139491006666,0.1326860825908367,0.019569147360913294,0.011494252873563218,0.2338301043219076
0.06451612903225806,-0.11212814645308924,0.11258278145695365,0.19927662096164456,0.2113030134839531,0.4433279166801786,0.29129831568037146,0.17401637179825719,0.24620302461923327,0.3828671328671328,0.10174418604651163,0.36962750716332377,0.08904694167852062,0.0013123139491006666,0.12735144867408776,0.021300692524941423,0.011494252873563218,0.23189269746646796
0.03225806451612903,0.018306636155606407,-0.039735099337748346,0.19891561259033724,0.1932155800058768,0.4768891817605009,0.3299856262989838,0.21230525481911802,0.2632280106429821,0.3839160839160839,0.10174418604651163,0.4068767908309456,0.08904694167852062,0.0013123139491006666,0.15634260090337218,0.01829746477974951,0.011494252873563218,0.2286140089418778
0.2304147465437788,-0.10297482837528604,0.9867549668874173,0.49321917295025575,0.41241960233765385,0.44233581510043374,0.43518742849817094,0.9210456825983628,0.5337722951329822,0.38531468531468527,0.2616279069767442,0.3524355300859599,0.13422475106685633,0.0023688734224980084,0.18653041407057383,0.026295704062459724,0.1724137931034483,0.5268256333830105
0.3210445468509985,-0.016018306636155607,0.4370860927152318,0.4959982562614518,0.4239119788435796,0.4156663697253449,0.4618923091464759,0.9236862952204912,0.4816371409805022,0.3858391608391608,0.26453488372093026,0.36103151862464183,0.13422475106685633,0.0023688734224980084,0.1779238658723355,0.0250466194336217,0.1724137931034483,0.5268256333830105
-0.039938556067588324,-0.2151029748283753,-0.08278145695364239,0.49678157631240166,0.41940644487250645,0.4132732170803265,0.5687770185923768,0.9236862952204912,0.46879615946774106,0.3884615384615384,0.26744186046511625,0.33810888252148996,0.1541394025604552,0.0013856861347532599,0.1689242523625869,0.02587631322479505,0.1724137931034483,0.5311475409836065
0.06605222734254992,-0.11212814645308924,-0.1456953642384106,0.4968633140568486,0.4241731692187143,0.4368305435094741,0.5687770185923768,0.9236862952204912,0.6787068083636424,0.38706293706293704,0.29069767441860467,0.3553008595988539,0.1541394025604552,0.0013856861347532599,0.1593480882704558,0.02855552381884937,0.1724137931034483,0.5354694485842026
0.16897081413210446,-0.020594965675057208,-0.28807947019867547,0.49572579711329534,0.4279930784550589,0.451764222516056,0.5687770185923768,0.9236862952204912,0.68811728200636,0.39318181818181813,0.3168604651162791,0.3553008595988539,0.1541394025604552,0.0013814934384302545,0.2754196788946119,0.02617564081344265,0.1724137931034483,0.5417287630402384
-0.018433179723502304,-0.12814645308924486,0.6854304635761589,0.4919590493900321,0.43775506872571746,0.4573530086442667,0.7235197423815581,0.9236862952204912,0.7244482613683795,0.3984265734265734,0.32848837209302323,0.3839541547277937,0.1541394025604552,0.0013793970902687518,0.2497769445106707,0.023333916337461375,0.19540229885057472,0.5459016393442623
-0.05222734254992319,0.029748283752860413,-0.19536423841059603,0.4885192526445566,0.4415423291651703,0.45724599354365336,0.8783167885479737,0.9236862952204912,0.781509973428443,0.40559440559440557,0.32848837209302323,0.3553008595988539,0.20642958748221907,0.0011886294075720096,0.24092280420560022,0.023126314513064742,0.19540229885057472,0.5459016393442623
-0.015360983102918587,-0.30892448512585813,0.0,0.06893216448358774,0.044761500538705146,0.29438098383021283,0.06972385762756796,0.03591233166094534,0.014463728638320919,0.4178321678321678,0.1308139534883721,0.02865329512893983,0.09701280227596017,0.11973502159238607,0.10094771957396077,0.08702176166209376,0.367816091954023,0.0661698956780924
0.059907834101382486,-0.2929061784897025,0.046357615894039736,0.0676379835298445,0.04241078716249306,0.3162641188867931,0.06854832138422108,0.03591233166094534,0.03479367561217666,0.43181818181818177,0.13372093023255813,0.034383954154727794,0.09758179231863442,0.09325185526812294,0.09935819879516133,0.06970805863506606,0.367816091954023,0.061997019374068554
0.027649769585253458,-0.02288329519450801,0.006622516556291391,0.06556048252515138,0.04100688889614418,0.34311910167476123,0.06879277208177473,0.03591233166094534,0.03661318361037096,0.444055944055944,0.13372093023255813,0.025787965616045846,0.09633001422475107,0.12914343214121002,0.09498222233880778,0.060495565664916436,0.367816091954023,0.06050670640834575
-0.11674347158218126,-0.10526315789473684,0.09933774834437085,0.10273753329110216,0.06412223709556303,0.31418184020210616,0.07737679413231409,0.05386849749141801,0.06459547440781185,0.46503496503496505,0.1686046511627907,0.02865329512893983,0.14162162162162162,0.04747180411722779,0.23300725372958297,0.0922968618562014,0.4482758620689655,0.11311475409836065
-0.21351766513056836,-0.09382151029748284,0.029801324503311258,0.10296912356703516,0.06262039243853865,0.3489317796756472,0.0762794821121844,0.05386849749141801,0.09264873303485319,0.46853146853146854,0.1686046511627907,0.03151862464183381,0.1406543385490754,0.058578256676868896,0.38396981170740135,0.09158386126894764,0.4367816091954023,0.11266766020864381
-0.1382488479262673,-0.17162471395881007,0.10264900662251655,0.10203595098459925,0.06291423161056516,0.3782252943436552,0.076051328127801,0.05386849749141801,0.0723683214796194,0.47902097902097895,0.1686046511627907,0.03151862464183381,0.1409388335704125,0.054240912330719884,0.41413974892996036,0.0986271568633657,0.4367816091954023,0.10357675111773472
-0.16282642089093702,-0.013729977116704805,0.11920529801324503,0.10077582742437556,0.061804172516242775,0.38749163494844885,0.08463426373079568,0.04330604700290468,0.07054739884348324,0.49038461538461536,0.1686046511627907,0.034383954154727794,0.14349928876244666,0.0507861305605635,0.2314147193815718,0.08945747217992457,0.367816091954023,0.11385991058122205
0.20276497695852536,-0.1853546910755149,0.12251655629139073,0.13117545687993407,0.11270364687061282,0.429884061591077,0.075828606381141,0.04779508846052284,0.045996412518312976,0.4125874125874126,0.23546511627906977,0.15472779369627507,0.14150782361308675,0.211815018238229,0.1610958214328741,0.07543913124040022,0.26436781609195403,0.14157973174366617
0.2872503840245776,-0.032036613272311214,0.013245033112582781,0.12926143136413484,0.10855724966534983,0.39342501932177754,0.08192683644944597,0.04779508846052284,0.04975753899099902,0.4178321678321678,0.23546511627906977,0.18051575931232092,0.14480796586059744,0.1661418808435705,0.2288600345724879,0.10846137144913534,0.25287356321839083,0.13204172876304024
-0.10599078341013825,-0.2334096109839817,0.059602649006622516,0.12840999652614585,0.10506382839792354,0.38530793952851566,0.09031964373212113,0.06627937681542118,0.06904003054186465,0.4178321678321678,0.2703488372093023,0.18624641833810887,0.14765291607396872,0.16966164940673348,0.21419628074876512,0.11399113044079016,0.25287356321839083,0.14098360655737704
-0.1490015360983103,-0.2562929061784897,0.1456953642384106,0.12844405391966543,0.10405171569427667,0.3956561786973687,0.09551938168097336,0.06627937681542118,0.10690179931431959,0.42132867132867136,0.28488372093023256,0.20916905444126074,0.14634423897581791,0.14640057020669994,0.14450571198072523,0.10777386140697189,0.26436781609195403,0.14456035767511177
-0.13978494623655913,-0.043478260869565216,0.0,0.12896853777986664,0.10127656795847073,0.4210698920733548,0.10219886118568366,0.06627937681542118,0.12586883437424343,0.4265734265734265,0.2877906976744186,0.19484240687679083,0.14884779516358465,0.14591212108506982,0.0902906429977288,0.10060847418285086,0.26436781609195403,0.14396423248882265
-0.0445468509984639,-0.22654462242562928,0.09933774834437085,0.12735421732703953,0.09990531848901368,0.44710441262672157,0.09686440374129077,0.05518880380248217,0.1030263769505362,0.43531468531468526,0.3023255813953488,0.18911174785100288,0.14935988620199148,0.13899417215211102,0.09728143866698329,0.13468220430754932,0.26436781609195403,0.1323397913561848
-0.09062980030721966,-0.14187643020594964,0.1390728476821192,0.12540613441772075,0.09650984361226289,0.46035912551716013,0.10778972025062171,0.05413255875363084,0.10278090346390006,0.44090909090909086,0.3023255813953488,0.10888252148997135,0.1502702702702703,0.10720724497924615,0.06980522137850656,0.12178479724330549,0.26436781609195403,0.13353204172876304
-0.02304147465437788,-0.528604118993135,0.019867549668874173,0.18626669663717296,0.18779587972183226,0.42871075148418825,0.18831025899823017,0.19038817005545286,0.13026297619750649,0.47902097902097895,0.2761627906976744,0.24068767908309455,0.21337126600284495,0.07468659594985536,0.20925745175190083,0.11497769484583205,0.4827586206896552,0.230849478390462
