reg,interreg,internat,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
0.29118773946360155,0.16710875331564987,0.1978021978021978,0.2366728769757798,0.15120520139549634,0.42728148932323395,0.16039150081264994,0.09411764705882353,0.25373216857795855,0.8551369863013698,0.3652694610778443,0.2948328267477204,0.33029931734640294,0.1661833143768607,0.44032376252982414,0.5671973931220984,0.25,0.1606459131013817
-0.06130268199233716,-0.04509283819628647,0.7619047619047619,0.1747500851413346,0.10256105296542975,0.4307307353994309,0.08951889932070799,0.10014347202295552,0.07036181868770301,0.5342465753424658,0.25149700598802394,0.14285714285714285,0.3450026255907579,0.2565830316157712,0.2726975040073277,0.41832980720341245,0.29545454545454547,0.08423505909771933
-0.0210727969348659,0.058355437665782495,0.7802197802197802,0.17371837249834726,0.1006581033935934,0.3940952957283169,0.08948079705183695,0.08292682926829269,0.06670057972614973,0.541095890410959,0.25149700598802394,0.14893617021276595,0.3465196335842231,0.25670084873641136,0.26359448059862456,0.40747186720563294,0.29545454545454547,0.07774263359414017
-0.1724137931034483,-0.11671087533156499,0.06227106227106227,0.17332772402187632,0.10224389470345703,0.41953006388247543,0.09376730229982913,0.0757532281205165,0.08085264965696888,0.5462328767123288,0.25149700598802394,0.14893617021276595,0.34692805881323296,0.2638922245231805,0.2057956669153549,0.45282416294215516,0.3068181818181818,0.09605460296320958
-0.23371647509578544,-0.07957559681697612,-0.09523809523809523,0.1740589378368091,0.09657469077069458,0.4405335807598954,0.09714054379081855,0.09239598278335724,0.11497720524824896,0.5633561643835616,0.25149700598802394,0.1458966565349544,0.34733648404224277,0.2567733515798823,0.2457843651432666,0.3699555159688928,0.3068181818181818,0.09971699683702347
-0.13984674329501914,-0.03713527851458886,0.1575091575091575,0.17120419897029068,0.10303679035838884,0.44816957496536375,0.09517470485625323,0.07862266857962698,0.13412799443979995,0.5839041095890412,0.3023952095808383,0.1458966565349544,0.34611120835521325,0.08355272995862806,0.26508934309373083,0.38349116677747314,0.25,0.10138172132512069
-0.09386973180076628,0.03978779840848806,0.2087912087912088,0.1676783460544504,0.10648588645734221,0.4604576865332699,0.09242419732212491,0.07862266857962698,0.1524233986257824,0.601027397260274,0.31137724550898205,0.1458966565349544,0.3464029406616489,0.07297637766731165,0.27438900256321236,0.44534141122660337,0.25,0.10004994173464292
-0.05747126436781609,-0.1246684350132626,0.5201465201465202,0.16525432217481018,0.10240247383444338,0.4668919032282971,0.09127636647238478,0.04591104734576758,0.1458626246871099,0.6152397260273973,0.3143712574850299,0.1519756838905775,0.3014761654705642,0.06355327372995409,0.25209570311057267,0.5045141449975536,0.3068181818181818,0.09888463459297486
0.019157088122605363,0.010610079575596816,0.34798534798534797,0.16317086363363184,0.10870599429115128,0.4575287118015337,0.08612541599938084,0.042467718794835005,0.13481217559006525,0.6267123287671234,0.3263473053892216,0.1762917933130699,0.3014761654705642,0.06174070264318179,0.27647177881028534,0.4370881212826,0.3068181818181818,0.09522224071916098
-0.15708812260536398,-0.007957559681697613,-0.18315018315018314,0.34945008714466014,0.23917697431018078,0.5004204832469339,0.22821830218671302,0.4878048780487805,0.6530845420095186,0.571917808219178,0.4041916167664671,0.22492401215805471,0.3685162494894685,0.027759526193917916,0.7500727597745556,0.5219012530812618,0.38636363636363635,0.1794572998168803
-0.1532567049808429,0.04774535809018567,-0.336996336996337,0.343810725804836,0.2453219156359023,0.4963682542583184,0.2367901219867952,0.4878048780487805,0.6370021271863845,0.5856164383561644,0.41916167664670656,0.21580547112462006,0.3689830211797654,0.026135009357398237,0.7190217688381335,0.5664434117278346,0.38636363636363635,0.1792908273680706
0.1781609195402299,-0.013262599469496022,0.1794871794871795,0.33928321012881385,0.24123850301300348,0.5377490437391784,0.2359423465044145,0.47173601147776184,0.5865037416360012,0.6070205479452055,0.4311377245508982,0.20972644376899696,0.3680494777991714,0.02542584091969857,0.6810503999940906,0.5743547886825096,0.38636363636363635,0.1779590477775928
0.13218390804597702,-0.09549071618037135,0.1391941391941392,0.3325921028907987,0.23319061211544562,0.5063071754743068,0.23532794741886898,0.45681492109038735,0.5969384727378005,0.6196917808219178,0.4311377245508982,0.19148936170212766,0.36880798179590407,0.03335130799661049,0.6954938431195845,0.5594675085859717,0.38636363636363635,0.15981355085733312
-0.11494252873563218,-0.11936339522546419,0.45054945054945056,0.16644630085942666,0.10216460513796384,0.41470085990917094,0.08228899380242782,0.10272596843615495,0.04655555264682538,0.5547945205479452,0.23952095808383234,0.10638297872340426,0.2365949005192835,0.2630357846846806,0.39303677877335147,0.3243319340489637,0.2840909090909091,0.08972864990844015
0.0019157088122605363,-0.021220159151193633,0.4542124542124542,0.16482360718793196,0.10077703774183318,0.3772806814192073,0.08190439902601075,0.10272596843615495,0.041483118408673185,0.5702054794520548,0.23952095808383234,0.10638297872340426,0.24079584573195634,0.2763763078833248,0.5959766430043508,0.2737250405158855,0.32954545454545453,0.086232728483436
-0.26053639846743293,-0.2625994694960212,-0.08791208791208792,0.16333112967526092,0.099825562955915,0.38341514220194667,0.07878477576219421,0.10272596843615495,0.06091883561576929,0.5821917808219178,0.24251497005988024,0.0911854103343465,0.24126261742225333,0.2890824312015987,0.5971567548401869,0.3001921739999643,0.32954545454545453,0.08806392542034293
-0.18773946360153257,-0.14323607427055704,-0.20512820512820512,0.16293046457118818,0.09661433555344116,0.38158487470668523,0.0809875631813013,0.10588235294117647,0.14056193832438513,0.6061643835616438,0.24251497005988024,0.0972644376899696,0.24359647587373826,0.29592035562644725,0.40578318325860374,0.2768641414456513,0.32954545454545453,0.08756450807391376
-0.21455938697318008,0.050397877984084884,-0.01098901098901099,0.1587835807440351,0.09399777989216619,0.41070800980759065,0.08343087117265685,0.10588235294117647,0.15008773427374883,0.6284246575342466,0.30538922155688625,0.08814589665653495,0.24359647587373826,0.06506223915969205,0.40006795836811276,0.28234248338219453,0.32954545454545453,0.08756450807391376
-0.14559386973180077,-0.05570291777188329,0.047619047619047616,0.15540797724222208,0.09748652077386616,0.43195805925037456,0.0820972917621704,0.17302725968436156,0.1672443044350112,0.648972602739726,0.3023952095808383,0.08814589665653495,0.2485559250831437,0.05992586584255101,0.467903558211513,0.29554151324767136,0.32954545454545453,0.0885633427667721
-0.0842911877394636,-0.1273209549071618,0.09157509157509157,0.15275357092774006,0.09681255946717413,0.44216709044843405,0.0999112931552846,0.17618364418938307,0.16962455041040628,0.6688356164383562,0.31137724550898205,0.13069908814589665,0.2485559250831437,0.0844476869327219,0.4103791633733943,0.3914870098431346,0.32954545454545453,0.10021641418345263
-0.02490421455938697,-0.14588859416445624,0.11721611721611722,0.15024941402728528,0.09578179511576276,0.41899302930421106,0.10068167340402098,0.17044476327116212,0.15834245779152864,0.6952054794520548,0.3203592814371258,0.1641337386018237,0.24913938969601493,0.08119865325968253,0.32948152197197456,0.3876149696437103,0.32954545454545453,0.10238055601797902
-0.09578544061302682,-0.16710875331564987,0.040293040293040296,0.12870364805577258,0.11988582302568981,0.4808524943601476,0.0648238663086641,0.061406025824964135,0.025949835705031843,0.5839041095890412,0.20359281437125748,0.1033434650455927,0.1857167862769123,0.1447338012787689,0.09888902841693936,0.2628700732554163,0.18181818181818182,0.10304644581321791
-0.07471264367816093,-0.11405835543766578,0.047619047619047616,0.12737143658473066,0.11643672692673644,0.5044139181248247,0.06558591168608494,0.061406025824964135,0.03098011814341837,0.6044520547945205,0.20958083832335328,0.1033434650455927,0.18635859735107063,0.1482955034642765,0.08276546237544044,0.29186176192196983,0.18181818181818182,0.10038288663226236
-0.26053639846743293,-0.17506631299734748,0.27472527472527475,0.12515776188472866,0.11393910561370124,0.5112249631885754,0.065732367282058,0.06886657101865136,0.07878087975277538,0.625,0.20958083832335328,0.10030395136778116,0.18840072349611994,0.1511231143596413,0.09647864851488805,0.21384999161574791,0.18181818181818182,0.10238055601797902
-0.04980842911877394,0.1962864721485411,0.4358974358974359,0.12331470240599395,0.11465271170313987,0.5332464639739684,0.07775244241496942,0.11477761836441894,0.10824882391261081,0.6472602739726027,0.2964071856287425,0.10030395136778116,0.18840072349611994,0.012934960417978893,0.10430132149478863,0.23579586557506185,0.18181818181818182,0.10038288663226236
-0.05172413793103448,-0.10344827586206896,0.12454212454212454,0.12073041248472464,0.11120361560418648,0.5354137504742323,0.07775244241496942,0.11477761836441894,0.1344374249270881,0.6609589041095891,0.3203592814371258,0.10030395136778116,0.19861135422136644,0.014085943058079309,0.1057141168736196,0.26312899888365987,0.18181818181818182,0.1037123356084568
0.09003831417624521,0.129973474801061,0.23809523809523808,0.12119117735440832,0.09958769425943546,0.5477634741166743,0.07785960504616923,0.12338593974175036,0.14123273766828656,0.688013698630137,0.33532934131736525,0.1094224924012158,0.19919481883423767,0.015708194180740525,0.09649585971029052,0.2840637571297243,0.18181818181818182,0.10704178458465125
0.09578544061302682,0.07427055702917772,0.10989010989010989,0.1190776689304245,0.09752616555661275,0.49800255376633135,0.07793104680030244,0.12338593974175036,0.12880100477535794,0.7051369863013699,0.32934131736526945,0.1094224924012158,0.19919481883423767,0.016460411181751036,0.10242345450113388,0.26861037576062463,0.18181818181818182,0.09122690194772765
-0.34099616858237547,-0.9442970822281167,0.8901098901098901,0.4115131117655308,0.4412067871868062,0.5069299541792037,0.29532830462763965,0.28263988522238165,0.1828014132470342,0.5034246575342466,0.38323353293413176,0.1762917933130699,0.27767080926541804,0.613702584273227,0.2593300929995494,0.4542851101832185,0.42045454545454547,0.2726818711503246
-0.7432950191570882,-0.6339522546419099,-0.02564102564102564,0.40891880521665963,0.4388677450047574,0.4770610724221547,0.31258148825080817,0.31678622668579626,0.20532799533847879,0.523972602739726,0.38323353293413176,0.1641337386018237,0.2777875021879923,0.6109837276430685,0.2504507412632869,0.49506539578375575,0.375,0.30098218744797733
-0.5229885057471264,-0.10875331564986737,0.047619047619047616,0.40275857924154096,0.4583729781160799,0.48431422896593085,0.3420035839946657,0.2981348637015782,0.24089016948079325,0.6695205479452055,0.4431137724550898,0.16717325227963525,0.27872104556858623,0.7245707605095137,0.20967786256158727,0.5548435332992111,0.375,0.3036457466289329
-0.12643678160919541,-0.20159151193633953,-0.1575091575091575,0.393623414868682,0.4509990485252141,0.4998688908163059,0.3467187397674571,0.2703012912482066,0.3956666618753471,0.577054794520548,0.4550898203592814,0.17325227963525835,0.27872104556858623,0.659485864211237,0.23843680979782386,0.47826681910375435,0.4431818181818182,0.3098052272348926
-0.08045977011494253,0.16445623342175067,0.32967032967032966,0.3876535048179979,0.450523311132255,0.5243140187775847,0.3559109121325959,0.2671449067431851,0.4163771042789816,0.5907534246575342,0.5269461077844312,0.1762917933130699,0.27942120310403173,0.05172851310262324,0.25704514060734096,0.49864292759897083,0.4431818181818182,0.29532212418844683
-0.12452107279693486,-0.03713527851458886,0.1978021978021978,0.3832361720455957,0.455558198541072,0.5425775578674705,0.38245152379308084,0.2671449067431851,0.5116295276535409,0.6113013698630138,0.5359281437125748,0.1762917933130699,0.2796545889491802,0.04407493168872717,0.2532067485614248,0.5293713795801935,0.4431818181818182,0.2833361078741468
-0.5383141762452107,-0.08753315649867374,0.3772893772893773,0.38159344511889737,0.45080082461148113,0.5560581399814294,0.3939893670855932,0.24705882352941178,0.5486503741506529,0.65,0.5508982035928144,0.1762917933130699,0.2803547464846257,0.04302590617225769,0.2326541436137601,0.5886668268069074,0.4318181818181818,0.28050607624438156
-0.15517241379310345,-0.3687002652519894,-0.31135531135531136,0.37694572991165337,0.42439739930225184,0.5451089042359267,0.39621596842274465,0.23414634146341465,0.5672826952359359,0.6796232876712328,0.5598802395209581,0.17933130699088146,0.2804130929459128,0.041743512128366286,0.23763615680654765,0.5761005699947291,0.4318181818181818,0.27834193440985516
-0.007662835249042145,-0.1220159151193634,0.19047619047619047,0.16793877837209767,0.12424674912781478,0.432078586423837,0.127817633015616,0.06972740315638451,0.07122799667735902,0.4092465753424657,0.2694610778443114,0.11550151975683891,0.14458253106949062,0.7569478115469841,0.143823470752048,0.6288234314139989,0.19318181818181818,0.11003828866322624
0.017241379310344827,0.10875331564986737,0.8058608058608059,0.16799887813770858,0.11437519822391373,0.42113251526273177,0.1123683536843108,0.06972740315638451,0.07231010155832224,0.4160958904109589,0.24850299401197604,0.10030395136778116,0.1448159169146391,0.7780166847168537,0.1479698914882144,0.6664363558229205,0.19318181818181818,0.12968203762277344
-0.10727969348659004,-0.1246684350132626,0.14652014652014653,0.16738786385399765,0.10862670472565811,0.4287049155220085,0.07780245164286267,0.06972740315638451,0.07497738378661277,0.4160958904109589,0.24850299401197604,0.08206686930091185,0.144290798763055,0.7596621367494256,0.13561180998249334,0.545192378208969,0.20454545454545456,0.12918262027634428
-0.2260536398467433,-0.38726790450928383,0.22344322344322345,0.1690606406635014,0.10458293688550586,0.43825934068889466,0.09928855919842353,0.04332855093256815,0.1397361085813095,0.4263698630136986,0.24850299401197604,0.08814589665653495,0.14662465721453993,0.7629836732659359,0.15439941792180356,0.5286998905686388,0.20454545454545456,0.12818378558348592
-0.07854406130268199,-0.1830238726790451,-0.05860805860805861,0.1676783460544504,0.11925150650174438,0.45939357321996155,0.10592668885330032,0.04332855093256815,0.15313673379773943,0.4400684931506849,0.3323353293413174,0.08814589665653495,0.1472664682886983,0.6532415568173064,0.1670017802137734,0.597594718484344,0.20454545454545456,0.12502080905610122
-0.032567049808429116,-0.23076923076923078,-0.014652014652014652,0.1646433078910992,0.12075800824611481,0.47520939383578553,0.10610529323863332,0.04332855093256815,0.16527712002112221,0.45547945205479456,0.3323353293413174,0.0911854103343465,0.14744150767255965,0.7342430929713024,0.1677617320519734,0.6235603114202912,0.20454545454545456,0.12751789578824704
-0.05555555555555555,-0.2440318302387268,-0.01098901098901099,0.16223931726666266,0.11374088169996828,0.48237831160087635,0.10610529323863332,0.04160688665710186,0.17488739342142937,0.47448630136986303,0.3413173652694611,0.0851063829787234,0.14749985413384678,0.5750653658448167,0.15470722500867945,0.7154842356971713,0.22727272727272727,0.12452139170967205
