oktmo,name,year,inflow
92620410,Введенско-Слободское,2017,1.0
92620415,Верхнеуслонское,2017,6.0
92620425,Кильдеевское,2017,1.0
92620435,Коргузинское,2017,3.0
92620440,Кураловское,2017,3.0
92620450,Макуловское,2017,1.0
92620465,Нижнеуслонское,2017,1.0
92620472,Октябрьское,2017,1.0
92620473,Печищинское,2017,2.0
92620478,Ямбулатовское,2017,1.0
92622000,Высокогорский муниципальный район,2017,139.0
92622403,Айбашское,2017,1.0
92622406,Алан-Бексерское,2017,3.0
92622412,Бирюлинское,2017,7.0
92622427,Высокогорское,2017,73.0
92622430,Дубъязское,2017,2.0
92622434,Казакларское,2017,1.0
92622440,Красносельское,2017,12.0
92622441,Куркачинское,2017,5.0
92622443,Мемдельское,2017,2.0
92622455,Село-Алатское,2017,1.0
92622458,Семиозерское,2017,5.0
92622462,Суксинское,2017,2.0
92622467,Усадское,2017,12.0
92622473,Чепчуговское,2017,4.0
92622474,Чернышевское,2017,4.0
92622479,Шапшинское,2017,5.0
92624000,Дрожжановский муниципальный район,2017,2.0
92624470,Стародрожжановское,2017,2.0
92626000,Елабужский муниципальный район,2017,149.0
92626101,город Елабуга,2017,127.0
92626404,Бехтеревское,2017,2.0
92626416,Большекачкинское,2017,2.0
92626436,Лекаревское,2017,1.0
92626444,Мортовское,2017,2.0
92626448,Мурзихинское,2017,2.0
92626456,Поспеловское,2017,1.0
92626472,Староюрашское,2017,5.0
92626476,Танайское,2017,6.0
92626492,Яковлевское,2017,1.0
92627000,Заинский муниципальный район,2017,91.0
92627101,город Заинск,2017,56.0
92627410,Кадыровское,2017,1.0
92627415,Багряжское,2017,4.0
92627420,Бегишевское,2017,1.0
92627434,Верхнешипкинское,2017,4.0
92627435,Гулькинское,2017,1.0
92627454,Нижнебишевское,2017,1.0
92627466,Поручиковское,2017,3.0
92627468,Савалеевское,2017,3.0
92627480,Светлоозерское,2017,5.0
92627481,Старо-Мавринское,2017,2.0
92627484,Аксаринское,2017,5.0
92627488,Тюгеевское,2017,5.0
92628000,Зеленодольский муниципальный район,2017,410.0
92628101,город Зеленодольск,2017,219.0
92628155,поселок городского типа Васильево,2017,45.0
92628162,поселок городского типа Нижние Вязовые,2017,16.0
92628404,Айшинское,2017,8.0
92628416,Бишнинское,2017,4.0
92628420,Большеключинское,2017,4.0
92628424,Большекургузинское,2017,1.0
92628432,Большеширданское,2017,1.0
92628442,Кугеевское,2017,2.0
92628454,Молвинское,2017,5.0
92628460,Новопольское,2017,3.0
92628464,Нурлатское,2017,4.0
92628468,Октябрьское,2017,9.0
92628472,Осиновское,2017,87.0
92628474,Раифское,2017,1.0
92628488,Большеякинское,2017,1.0
92629000,Кайбицкий муниципальный район,2017,27.0
92629405,Багаевское,2017,1.0
92629408,Большекайбицкое,2017,4.0
92629409,Большеподберезинское,2017,1.0
92629410,Большерусаковское,2017,2.0
92629412,Бурундуковское,2017,6.0
92629423,Кулангинское,2017,2.0
92629426,Кушманское,2017,2.0
92629428,Маломеминское,2017,1.0
92629430,Молькеевское,2017,3.0
92629445,Старотябердинское,2017,1.0
92629450,Федоровское,2017,1.0
92629455,Хозесановское,2017,1.0
92629460,Чутеевское,2017,1.0
92629465,Эбалаковское,2017,1.0
92630000,Камско-Устьинский муниципальный район,2017,5.0
92630151,поселок городского типа Камское Устье,2017,3.0
92630165,поселок городского типа Тенишево,2017,1.0
92630470,Уразлинское,2017,1.0
92632000,Спасский муниципальный район,2017,13.0
92632101,город Болгар,2017,7.0
92632430,Кимовское,2017,1.0
92632470,Трехозерское,2017,5.0
92633000,Кукморский муниципальный район,2017,54.0
92633151,поселок городского типа Кукмор,2017,23.0
92633404,Байлянгарское,2017,7.0
92633408,Березнякское,2017,7.0
92633416,Большесардекское,2017,2.0
92633420,Важашурское,2017,1.0
92633428,Кошкинское,2017,4.0
92633430,Мамаширское,2017,1.0
92633434,Лубянское,2017,1.0
92633448,Нырьинское,2017,1.0
92633452,Олуязское,2017,2.0
92633456,Ошторма-Юмьинское,2017,1.0
92633464,Псякское,2017,1.0
92633477,Туембашское,2017,1.0
92633478,Уркушское,2017,1.0
92633484,Ядыгерьское,2017,1.0
92634000,Лаишевский муниципальный район,2017,79.0
92634101,город Лаишево,2017,5.0
92634404,Александровское,2017,2.0
92634412,Большекабанское,2017,6.0
92634414,Габишевское,2017,5.0
92634416,Егорьевское,2017,11.0
92634442,Матюшинское,2017,1.0
92634444,Нармонское,2017,7.0
92634452,Пелевское,2017,1.0
92634456,Песчано-Ковалинское,2017,3.0
92634460,Рождественское,2017,1.0
92634468,Сокуровское,2017,10.0
92634480,Столбищенское,2017,22.0
92634484,Орловское,2017,1.0
92634488,Татарско-Янтыкское,2017,1.0
92634492,Чирповское,2017,3.0
92636000,Лениногорский муниципальный район,2017,103.0
92636101,город Лениногорск,2017,57.0
92636410,Зай-Каратайское,2017,3.0
92636415,Ивановское,2017,6.0
92636418,Каркалинское,2017,2.0
92636425,Куакбашское,2017,1.0
92636447,Новочершилинское,2017,4.0
92636450,Письмянское,2017,5.0
92636460,Староиштерякское,2017,6.0
92636470,Старошугуровское,2017,6.0
92636475,Сугушлинское,2017,5.0
92636480,Тимяшевское,2017,1.0
92636485,Туктарово-Урдалинское,2017,2.0
92636490,Урмышлинское,2017,1.0
92636497,Шугуровское,2017,4.0
92638000,Мамадышский муниципальный район,2017,69.0
92638101,город Мамадыш,2017,44.0
92638406,Верхнеошминское,2017,1.0
92638430,Красногорское,2017,9.0
92638436,Куюк-Ерыксинское,2017,1.0
92638448,Нижнеошминское,2017,2.0
92638457,Нижнешандерское,2017,1.0
92638463,Олуязское,2017,2.0
92638469,Отарское,2017,2.0
92638475,Сокольское,2017,1.0
92638481,Тавельское,2017,1.0
92638487,Урманчеевское,2017,3.0
92638490,Усалинское,2017,1.0
92638493,Шадчинское,2017,1.0
92639000,Менделеевский муниципальный район,2017,210.0
92639101,город Менделеевск,2017,201.0
92639403,Абалачевское,2017,2.0
92639418,Енабердинское,2017,2.0
92639440,Монашевское,2017,1.0
92639443,Псеевское,2017,1.0
92639483,Тихоновское,2017,2.0
92639488,Тураевское,2017,1.0
92640000,Мензелинский муниципальный район,2017,38.0
92640101,город Мензелинск,2017,32.0
92640412,Бикбуловское,2017,1.0
92640440,Коноваловское,2017,1.0
92640478,Старомазинское,2017,2.0
92640481,Староматвеевское,2017,1.0
92640492,Урусовское,2017,1.0
92642000,Муслюмовский муниципальный район,2017,1.0
92642410,Баланнинское,2017,1.0
92644000,Нижнекамский муниципальный район,2017,532.0
92644101,город Нижнекамск,2017,450.0
92644156,поселок городского типа Камские Поляны,2017,15.0
92644405,Афанасовское,2017,30.0
92644410,Каенлинское,2017,4.0
92644412,Кармалинское,2017,3.0
92644415,Красноключинское,2017,3.0
92644420,Краснокадкинское,2017,4.0
92644425,Макаровское,2017,3.0
92644433,Простинское,2017,8.0
92644445,Шереметьевское,2017,8.0
92644450,Шингальчинское,2017,4.0
92645000,Новошешминский муниципальный район,2017,46.0
92645401,Азеевское,2017,1.0
92645402,Архангельское,2017,1.0
92645419,Зиреклинское,2017,3.0
92645425,Краснооктябрьское,2017,1.0
92645428,Ленинское,2017,1.0
92645432,Новошешминское,2017,31.0
92645436,Петропавловское,2017,2.0
