oktmo,name,year,inflow
88628417,Куярское,2013,1.0
88628418,Кузнецовское,2013,2.0
88628419,Кундышское,2013,6.0
88628425,Пекшиксолинское,2013,4.0
88628448,Сенькинское,2013,1.0
88628450,Сидоровское,2013,3.0
88632000,Моркинский муниципальный район,2013,1.0
88632400,Сельские поселения Моркинского муниципального района/,2013,1.0
88632415,Зеленогорское,2013,1.0
88636000,Новоторъяльский муниципальный район,2013,2.0
88636100,Городские поселения Новоторъяльского муниципального района/,2013,2.0
88636151,Новый Торъял,2013,2.0
88640000,Оршанский муниципальный район,2013,1.0
88640000,Оршанский муниципальный район,2013,6.0
88640000,Оршанский муниципальный район,2013,7.0
88640100,Городские поселения Оршанского муниципального района/,2013,1.0
88640151,Оршанка,2013,1.0
88640400,Сельские поселения Оршанского муниципального района/,2013,6.0
88640420,Марковское,2013,1.0
88644000,Параньгинский муниципальный район,2013,6.0
88644000,Параньгинский муниципальный район,2013,3.0
88644000,Параньгинский муниципальный район,2013,9.0
88644100,Городские поселения Параньгинского муниципального района/,2013,6.0
88644151,Параньга,2013,6.0
88644400,Сельские поселения Параньгинского муниципального района/,2013,3.0
88644433,Илетское,2013,1.0
88644480,Русско-Ляжмаринское,2013,1.0
88644488,Усолинское,2013,1.0
88648000,Сернурский муниципальный район,2013,2.0
88648000,Сернурский муниципальный район,2013,5.0
88648000,Сернурский муниципальный район,2013,7.0
88648100,Городские поселения Сернурского муниципального района/,2013,2.0
88648100,Городские поселения Сернурского муниципального района/,2013,1.0
88648151,Сернур,2013,3.0
88648400,Сельские поселения Сернурского муниципального района/,2013,4.0
88648435,Кукнурское,2013,1.0
88648445,Марисолинское,2013,3.0
88652000,Советский муниципальный район,2013,4.0
88652000,Советский муниципальный район,2013,8.0
88652100,Городские поселения Советского муниципального района/,2013,4.0
88652151,Советский,2013,4.0
88652400,Сельские поселения Советского муниципального района/,2013,4.0
88652430,Вятское,2013,3.0
88652470,Михайловское,2013,1.0
88656000,Юринский муниципальный район,2013,1.0
88656000,Юринский муниципальный район,2013,2.0
88656100,Городские поселения Юринского муниципального района/,2013,1.0
88656151,Юрино,2013,1.0
88656400,Сельские поселения Юринского муниципального района/,2013,1.0
88656466,Марьинское,2013,1.0
88701000,город Йошкар-Ола,2013,455.0
88705000,город Волжск,2013,80.0
88715000,город Козьмодемьянск,2013,11.0
90605000,Алагирский муниципальный район,2013,58.0
90605100,Городские поселения Алагирского муниципального района/,2013,36.0
90605400,Сельские поселения Алагирского муниципального района/,2013,22.0
90610000,Ардонский муниципальный район,2013,55.0
90610100,Городские поселения Ардонского муниципального района/,2013,41.0
90610400,Сельские поселения Ардонского муниципального района/,2013,14.0
90615000,Дигорский муниципальный район,2013,6.0
90615100,Городские поселения Дигорского муниципального района/,2013,5.0
90615400,Сельские поселения Дигорского муниципального района/,2013,1.0
90620000,Ирафский муниципальный район,2013,4.0
90620400,Сельские поселения Ирафского муниципального района/,2013,4.0
90625000,Кировский муниципальный район,2013,4.0
90625400,Сельские поселения Кировского муниципального района/,2013,4.0
90630000,Моздокский муниципальный район,2013,146.0
90630100,Городские поселения Моздокского муниципального района/,2013,82.0
90630400,Сельские поселения Моздокского муниципального района/,2013,64.0
90635000,Правобережный муниципальный район,2013,184.0
