0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,risk
0.39921853195646106,0.31215620407306316,0.4193548387096774,0.3474652493867539,0.218366631615843,0.36196623634558095,0.47987544307152086,0.5749121544388468,0.5884338433843384,0.609872993050563,0.46292404683278293,0.6401709401709402,0.5358947368421052,0.11561414930555557,0.8127644444444444
0.3742673737091822,0.32319966407726225,0.44495091164095374,0.3385118560915781,0.22883514429255755,0.3244476166832175,0.4830887468115415,0.5776216078912833,0.6076057605760575,0.6106877546129883,0.4419093365355749,0.6188034188034188,0.5664561403508771,0.1281467013888889,0.8183377777777775
0.35623778956181973,0.31114843585975227,0.45673211781206163,0.3248160261651676,0.2156794017992756,0.2956802383316782,0.44499287772882373,0.621988908174929,0.6141314131413141,0.6350347471842799,0.4312518763134194,0.5976068376068376,0.6197543859649123,0.14967447916666668,0.7764355555555555
0.33220764722299745,0.2892084820491287,0.5059607293127629,0.31643499591169255,0.21067881761888071,0.2559893247269116,0.41885579885381125,0.6317683417298166,0.6525652565256527,0.6489336208962376,0.4198438907235065,0.6,0.6612280701754385,0.16194661458333334,0.7399466666666669
0.31236394083170527,0.2858492546714256,0.5284011220196353,0.3665576451349141,0.19773338006776492,0.28317403177755707,0.38851161095835957,0.6418441217560645,0.6552655265526552,0.6630242032111192,0.4058841188832182,0.5788034188034189,0.6545614035087718,0.16997612847222224,0.7788622222222221
0.35819145967066707,0.3020575267688432,0.4002805049088359,0.3740801308258381,0.1753709545507653,0.37239324726911616,0.5051843508795177,0.6118707929384869,0.6212871287128713,0.5410975317517374,0.4587211047733413,0.6384273504273505,0.6063157894736841,0.12354600694444445,0.5855288888888889
0.32838403572425345,0.31146336342641195,0.417531556802244,0.35347506132461165,0.19004556607080267,0.3355883813306852,0.49723390863616795,0.6099233732695483,0.6595409540954096,0.5397555715312724,0.44386070249174414,0.6203076923076923,0.6296491228070175,0.14013671875,0.6221333333333333
0.3106335473067262,0.30757925677094267,0.44014726507713886,0.36557645134914146,0.20095805584764573,0.3003041211519364,0.46606154967370056,0.6534439693493077,0.6453645364536453,0.577570093457944,0.43005103572500747,0.6124786324786325,0.6480701754385965,0.14659288194444445,0.6809511111111112
0.28584984649734857,0.3033802225488138,0.4754558204768583,0.37093213409648407,0.21336604743544807,0.29968346573982124,0.4535064762977441,0.6665678845095465,0.6462646264626463,0.5898873711957824,0.40888622035424793,0.5996581196581197,0.6491228070175438,0.15735677083333335,0.6888622222222223
0.26550376779235274,0.2994961158933445,0.5017531556802244,0.3998364677023712,0.2148615492464073,0.31203450844091357,0.43018517905058473,0.6728758308285,0.6539153915391538,0.6463455547567697,0.38411888321825277,0.5523418803418804,0.6701052631578946,0.1640625,0.6474044444444444
0.424699972090427,0.3532647491077053,0.48085553997194946,0.26978740801308254,0.20497721696459864,0.4723187686196623,0.5146586278861762,0.6744422336056899,0.6603510351035103,0.5358734723220704,0.38171720204142895,0.535042735042735,0.503298245614035,0.11819661458333333,0.41767111111111116
0.4109684621825286,0.3657148855763175,0.4988779803646563,0.3017170891251022,0.2059352728122444,0.44482373386295926,0.5066419319574652,0.6636044197959443,0.6856885688568857,0.5660196501317997,0.3600120084058841,0.5061538461538463,0.5211929824561403,0.12400173611111112,0.42762666666666665
0.3982696064750209,0.3564980054587445,0.5284011220196353,0.3233851185609158,0.2093702535342914,0.37931355511420056,0.507271341968397,0.6957791795436264,0.6811881188118811,0.6137550922597652,0.34419093365355746,0.492991452991453,0.5343157894736842,0.1335177951388889,0.5532533333333333
0.3719229695785654,0.350976275456645,0.555610098176718,0.3464840556009812,0.20007010164738873,0.36857621648460775,0.517408155828668,0.6884975233902036,0.6804680468046804,0.6824826264078601,0.3330831582107475,0.4744957264957265,0.5385964912280701,0.1359592013888889,0.44063111111111103
0.40552609545073953,0.26325845055637204,0.3590462833099579,0.36643499591169254,0.27582661525879193,0.5613828202581926,0.6461721933282539,0.7408661784005757,0.6329432943294329,0.5271507308890486,0.3970279195436806,0.5105641025641026,0.48884210526315786,0.07005208333333335,0.5546044444444443
0.40915433993859895,0.2740289733361327,0.372054698457223,0.3717906786590351,0.25259960275733145,0.5258813306852035,0.6588929009176137,0.7426019220185428,0.6573807380738074,0.5234603402827702,0.3808165716001201,0.4979145299145299,0.4891228070175438,0.08685980902777778,0.5726399999999999
0.4117778397990511,0.2846315347470082,0.38071528751753153,0.35245298446443174,0.2315223741091249,0.5030722442899702,0.6410044058700766,0.7529740485161508,0.6890189018901891,0.5406182602444285,0.3649804863404383,0.502905982905983,0.4900350877192982,0.10179036458333333,0.5123644444444444
0.41462461624337155,0.2935124921268108,0.40126227208976156,0.37542927228127554,0.20703353195466764,0.4720084409136048,0.6357041110411767,0.7616104313957919,0.7162466246624662,0.5551881140666187,0.3476433503452417,0.48957264957264957,0.4917894736842105,0.11169704861111111,0.5474222222222223
0.3994697181133128,0.31083350829309264,0.420336605890603,0.36430907604251833,0.19446196985629163,0.43538977159880826,0.6216252029019115,0.7855721603657763,0.7333483348334833,0.5908938413611311,0.33980786550585407,0.4825641025641026,0.47417543859649114,0.12375217013888888,0.5992711111111111
0.3795701925760536,0.31305899643082097,0.44754558204768585,0.4022894521668029,0.1835261128636523,0.414380585898709,0.5968463245768046,0.7992887684687355,0.7506750675067506,0.6398274622573689,0.3254277994596217,0.4613333333333334,0.4733333333333333,0.13092447916666666,0.614551111111111
0.3572425341892269,0.3220029393239555,0.4693197755960729,0.4241618969746525,0.18006776492580906,0.3956678252234359,0.5683241130287873,0.828203717031455,0.7691269126912691,0.6798466331176611,0.3140198138697088,0.43747008547008553,0.4736140350877192,0.13487413194444445,0.47178666666666663
0.3331565727044376,0.3307579256770943,0.49530154277699856,0.4328699918233851,0.19504615025119754,0.3676452333664349,0.5504024911385696,0.8244358833241606,0.7963546354635463,0.7241792475437335,0.3030171119783849,0.4058119658119658,0.48435087719298237,0.1373263888888889,0.41171555555555545
0.4295283282165782,0.23871509552802855,0.4297685834502104,0.5768601798855274,0.1460918331580792,0.3965988083416087,0.3556497830191805,0.5965031116379493,0.7842034203420343,0.9072609633357297,0.45466826778745123,0.5343589743589744,0.46557894736842104,0.08104383680555556,0.21963555555555558
0.4454367848171923,0.2366155784169641,0.4208274894810659,0.5589533932951758,0.1349223040074775,0.38325471698113206,0.31520190810613846,0.5740654502349604,0.742124212421242,0.9120536784088186,0.4689282497748424,0.5700854700854702,0.4571929824561403,0.10235460069444445,0.07317333333333333
0.43622662573262627,0.24364896073903003,0.4093618513323983,0.49558462796402286,0.15312536511274683,0.3351539225422046,0.31430748335376163,0.5199610516066213,0.7267776777677767,0.9130122214234364,0.4848393875712999,0.5957948717948718,0.48077192982456135,0.12152777777777779,0.15609777777777775
0.40934970694948364,0.2628175519630485,0.40340112201963535,0.4742436631234669,0.20147213459516297,0.25102408142999,0.3029118494716269,0.4888870073239914,0.7027452745274527,0.902803738317757,0.49864905433803663,0.6214358974358974,0.5073684210526316,0.13020833333333334,0.11246222222222224
0.2873569634384594,0.29678773882007137,0.38306451612903225,0.44505314799672935,0.33968921602991003,0.24602780536246271,0.24797429357007988,0.3558274416832479,0.5576057605760576,0.7981787682722263,0.5228159711798258,0.6654358974358975,0.6442105263157893,0.1486328125,0.10710222222222225
0.42327658386826683,0.26109594793197566,0.4679873772791023,0.48871627146361407,0.16186470382053977,0.3861407646474677,0.3989796932454368,0.6676262647644046,0.7515301530153015,0.825497244188833,0.451215851095767,0.5515897435897436,0.435017543859649,0.08005642361111111,0.19297777777777778
0.43131454088752447,0.2648330883896704,0.4491584852734922,0.49693376941946027,0.1521205748335086,0.3776688182720953,0.3679729684963727,0.6282545192836883,0.7542754275427542,0.8161993769470405,0.45316721705193636,0.5637606837606838,0.449719298245614,0.09825303819444443,0.17163555555555557
0.4267373709182249,0.26432920428301493,0.43050490883590464,0.487448896156991,0.1764925809089847,0.3378227408142998,0.35743863252393415,0.5737691037636001,0.7466246624662466,0.8208483105679366,0.45992194536175324,0.5902222222222222,0.4687017543859649,0.11003689236111111,0.19405333333333333
0.4048841752721183,0.2797606550493386,0.40929172510518935,0.4532706459525756,0.22619464890758265,0.296611221449851,0.3418027627786796,0.5344396934930782,0.7389288928892889,0.8286604361370716,0.4650255178625037,0.5998974358974359,0.5007017543859649,0.11617838541666667,0.25160888888888894
0.3867429528328217,0.2856602981314298,0.4242636746143057,0.4572771872444808,0.27683140553803015,0.22442899702085398,0.34756683340510824,0.4774141653613311,0.7214221422142214,0.818595734483585,0.46742719903932756,0.5984615384615385,0.5286315789473685,0.12571614583333335,0.23535111111111107
0.364052469997209,0.28639512912030235,0.42836605890603086,0.4541700735895339,0.2910153055263465,0.22895978152929491,0.313744327028191,0.4577282926209728,0.702070207020702,0.8169182842080038,0.47358150705493846,0.5974358974358974,0.5642105263157894,0.13136935763888888,0.10559111111111108
0.34205972648618477,0.28587024984253623,0.43671107994389896,0.4646361406377759,0.29115550882112395,0.2555238331678252,0.29996356047305134,0.43512129037720676,0.6559405940594059,0.8283728732326863,0.47388171720204136,0.5976068376068376,0.5868771929824561,0.13729383680555557,0.3654577777777778
0.31194529723695225,0.3098887255931136,0.44109396914446,0.45776778413736713,0.2972309849281458,0.29406653426017876,0.2644847119621029,0.4186105584014224,0.5999099909990999,0.821183800623053,0.47148003602521765,0.5846153846153846,0.6173684210526315,0.1480034722222222,0.23108444444444443
0.39603684063633826,0.2485408356078102,0.4547685834502103,0.5230171708912511,0.26124547260193953,0.4499751737835154,0.41988273097691065,0.6362982092206088,0.7078757875787578,0.8284208003834173,0.43545481837286104,0.5105641025641026,0.3992982456140351,0.07042100694444445,0.6784355555555557
0.4072006698297516,0.2512912030233046,0.4429873772791024,0.5390842191332789,0.25442224558943805,0.4363207547169811,0.40951402921787533,0.6081029592311925,0.6957695769576958,0.8053199137311288,0.43275292704893425,0.5170940170940171,0.40964912280701754,0.08767361111111112,0.63256
0.39324588333798494,0.262964518160823,0.4147615708274895,0.4996729354047424,0.26313821708143476,0.42248013902681225,0.40013913273925866,0.5761822107446763,0.6873987398739874,0.7960699736400673,0.4431101771239868,0.5541880341880343,0.4204912280701754,0.09956597222222223,0.5754577777777778
0.38054702763047726,0.26859122401847574,0.4036816269284712,0.4896565821749796,0.28157495034466645,0.38403053624627603,0.40172922118792864,0.5382921976207611,0.6867686768676868,0.7746465372633596,0.4551185830081057,0.5756239316239317,0.427578947368421,0.10916883680555556,0.5096266666666668
0.36756907619313417,0.27524669326055007,0.40455820476858345,0.4863859362224039,0.31942983993457175,0.33695382323733863,0.39984099115513305,0.516489564370687,0.688883888388839,0.7471842798945602,0.45646952867006907,0.5811965811965811,0.4432631578947368,0.11438802083333334,0.5661688888888889
0.33368685459112474,0.2877178249002729,0.39947405329593266,0.4867130008176615,0.3206916695875687,0.32730263157894735,0.39765461953821185,0.5077685110706575,0.6592259225922592,0.751641504912533,0.46337436205343735,0.575931623931624,0.49266666666666664,0.11606987847222222,0.6304177777777779
0.30295841473625457,0.2960948981734201,0.40918653576437586,0.4828291087489779,0.31365813763290107,0.3459533267130089,0.3869877761950509,0.493628550865755,0.6359135913591358,0.7517373592139946,0.46742719903932756,0.5852991452991454,0.5049122807017543,0.12123480902777778,0.666151111111111
0.2925760535863801,0.2930925887045979,0.4370617110799439,0.4551512673753066,0.32059820072438366,0.37310700099304867,0.3908967436313645,0.47152957114432076,0.6062106210621061,0.7544212796549244,0.4566196337436206,0.5811965811965811,0.5496842105263158,0.11924913194444445,0.6479199999999999
0.40178621267094616,0.2648960739030023,0.4150420757363254,0.4792722812755519,0.27888772052809907,0.5034446375372392,0.4145824361480107,0.6314296600482622,0.7275427542754275,0.7759405703330936,0.4392074452116481,0.5220854700854701,0.3923157894736841,0.0626193576388889,0.6251555555555556
0.3982696064750209,0.278731891664917,0.4053295932678822,0.44268192968111203,0.24542586750788642,0.5078202581926514,0.40689700864610595,0.6108970831040176,0.7018001800180017,0.7818835370237239,0.44746322425697993,0.5456410256410258,0.4106315789473684,0.07706163194444444,0.6378488888888889
0.38582193692436506,0.27262229687171957,0.4143408134642356,0.4114472608340147,0.24030844724851033,0.483335402184707,0.4126942061152152,0.589306125904915,0.6702520252025203,0.7880661394680087,0.4573701591113779,0.5698461538461539,0.4346666666666666,0.08898654513888889,0.6461688888888889
0.3645548423109127,0.2741129540205753,0.426507713884993,0.39206868356500413,0.25049655333567006,0.43166583912611717,0.42150594626826127,0.5472249269717624,0.6793879387938794,0.7742631200575125,0.4663764635244671,0.5936410256410257,0.46270175438596484,0.09731987847222223,0.6187377777777777
0.33882221602009494,0.2817761914759605,0.45091164095371666,0.3208912510220769,0.2869026755462087,0.3850235849056604,0.46278199224831884,0.509292578637653,0.6829432943294329,0.7855260004792715,0.4594716301410988,0.5841709401709402,0.49452631578947365,0.10521918402777779,0.5963911111111112
0.31370360033491484,0.27755616208272094,0.4517180925666199,0.34014717906786585,0.29428671573781984,0.33633316782522343,0.47139497134528113,0.5083612040133779,0.6638163816381639,0.7850467289719626,0.45992194536175324,0.5912478632478633,0.5308771929824561,0.11366102430555555,0.5970666666666667
0.28866871336868544,0.2734830988872559,0.4786115007012623,0.36569910057236305,0.2851735015772871,0.30855883813306845,0.47735780302779346,0.49638033952838573,0.6516651665166515,0.768463934819075,0.4585709996997898,0.5970598290598291,0.5633333333333332,0.12152777777777776,0.5905511111111111
0.26542003907340217,0.2720554272517321,0.47286115007012613,0.410670482420278,0.274261011800444,0.32305114200595825,0.4539702520952728,0.48296007789678674,0.6437443744374437,0.7430625449317039,0.46337436205343735,0.6051623931623932,0.5805263157894736,0.12819010416666665,0.6517422222222221
0.3887803516606196,0.25072433340331723,0.3787517531556802,0.4109975470155356,0.24794952681388016,0.4412859980139026,0.42693874846788354,0.49405190296769824,0.7054905490549055,0.8620656601965012,0.47178024617232067,0.5788376068376069,0.4470526315789473,0.0990451388888889,0.2220711111111112
0.35210717276025677,0.2547344110854503,0.3753506311360449,0.37677841373671295,0.27082603107839703,0.38809582919563057,0.4581442342730314,0.46048008128360357,0.6809180918091808,0.8485022765396597,0.4893425397778445,0.6117948717948718,0.4768070175438596,0.10421006944444444,0.21216888888888893
