oktmo,year,name,clust,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
66638000,2016,Руднянский муниципальный район,1,-0.0522167487684729,0.1765291240010938,0.1470399577406331,0.2918858572083326,0.1110115219661287,0.0524682651622002,0.0587880171858012,0.5471026222078342,0.1744186046511628,0.1223880597014925,0.2784068278805121,0.0774839383702083,0.0909109626929402,0.0669737109525097,0.2727272727272727,0.1110371233560845
66638000,2017,Руднянский муниципальный район,1,0.0788177339901477,0.1740907295433137,0.1493415839716258,0.3057301833233763,0.1276849855919404,0.0524682651622002,0.1358477984942144,0.5600517966979606,0.1744186046511628,0.1223880597014925,0.2764722617354196,0.0782943427913062,0.0793827388394227,0.0680825538011611,0.25,0.1102047611120359
66638000,2018,Руднянский муниципальный район,1,-0.0315270935960591,0.1720625322840387,0.1493793155491831,0.3216490380790085,0.1336285902509198,0.0614950634696756,0.0952296655236952,0.5616704435092263,0.1744186046511628,0.1253731343283582,0.2764722617354196,0.0755628893358589,0.0712699561181709,0.0551280531096774,0.25,0.1108706509072748
66638000,2019,Руднянский муниципальный район,1,0.1940886699507389,0.1693126918051715,0.1407010527110138,0.3613922127699355,0.1303682906170593,0.0614950634696756,0.1275568270005463,0.5082550987374554,0.1831395348837209,0.1223880597014925,0.2778378378378378,0.0676541232986389,0.077368256476281,0.0493893959870982,0.2386363636363636,0.1085400366239387
66638000,2020,Руднянский муниципальный район,1,0.1369458128078817,0.1685606636079122,0.1396068369618534,0.3662423625936742,0.1312634725440196,0.0614950634696756,0.1375068829386106,0.5762382648106184,0.191860465116279,0.1223880597014925,0.2759032716927453,0.0645199086098146,0.0645255188329424,0.0501518497855049,0.2386363636363636,0.1025470284667887
66638000,2021,Руднянский муниципальный район,1,0.2344827586206896,0.1666616025037221,0.1305135267705542,0.340191548408084,0.1396371768270002,0.0713681241184767,0.1282291746159678,0.5810942052444157,0.191860465116279,0.1253731343283582,0.2788620199146515,0.0596355132886797,0.062763377223021,0.0509704922200485,0.1931818181818181,0.1000499417346429
66638000,2022,Руднянский муниципальный район,1,0.0088669950738916,0.1652107198201209,0.1217220691997132,0.3000108349982041,0.1446004508400593,0.0713681241184767,0.1157865202396417,0.6053739074134024,0.188953488372093,0.1283582089552238,0.279203413940256,0.0179607100314397,0.0500744330564972,0.055524975635427,0.1931818181818181,0.0855668386881971
66641000,2014,Сафоновский муниципальный район,3,0.0266009852216748,0.4493710309622922,0.5010753499603818,0.441485244169438,0.2585899372140235,0.3844851904090268,0.2179689932953846,0.4159922304953059,0.4156976744186046,0.244776119402985,0.446031294452347,0.1230740690113066,0.4027527382036591,0.1179542918727624,0.3295454545454545,0.4609622107541202
66641000,2015,Сафоновский муниципальный район,3,0.1280788177339901,0.4466819604387591,0.4840206769045014,0.4052536277822316,0.2608082854185059,0.3844851904090268,0.2374063388533558,0.4176108773065717,0.4331395348837209,0.244776119402985,0.4517211948790896,0.114052217383663,0.3642172167435752,0.1147265511149172,0.3295454545454545,0.4686199433993674
66641000,2016,Сафоновский муниципальный район,0,-0.0236453201970443,0.4446689556683176,0.4739463456967135,0.4102789577590541,0.2951288210487633,0.4059238363892807,0.2760380522368035,0.4224668177403691,0.436046511627907,0.2656716417910448,0.4797155049786629,0.1083232439610224,0.3479877219838305,0.1067246712478642,0.3295454545454545,0.4707840852338938
66641000,2017,Сафоновский муниципальный район,0,-0.129064039408867,0.4406581386162681,0.4595328830698411,0.4125904130676123,0.3347397810333469,0.3664315937940761,0.40433919207988,0.430560051796698,0.438953488372093,0.3044776119402985,0.4797155049786629,0.1048765841941846,0.2468893756527087,0.1109374775511881,0.3295454545454545,0.4594639587148327
66641000,2018,Сафоновский муниципальный район,0,-0.503448275862069,0.4363282792987147,0.4578349620797645,0.4395606763736613,0.345920031908362,0.3246826516220028,0.4489085591256831,0.4370346390417611,0.4476744186046512,0.3134328358208955,0.4797155049786629,0.0986569743599757,0.2583054567921667,0.1005535288696059,0.3295454545454545,0.4594639587148327
66641000,2019,Сафоновский муниципальный район,0,-0.212807881773399,0.4288155935705387,0.4690789721918273,0.4385210222492287,0.3864765908245532,0.3215796897038082,0.5973717721191877,0.4499838135318873,0.4447674418604651,0.3194029850746269,0.5016216216216216,0.098359175144994,0.2752093795631652,0.1151822819295092,0.3295454545454545,0.4594639587148327
66641000,2020,Сафоновский муниципальный район,0,-0.1320197044334975,0.4232551426574701,0.4173867109383843,0.4319397520444341,0.3869247419769739,0.3433004231311706,0.6270929537130374,0.4580770475882162,0.4709302325581395,0.3194029850746269,0.5151635846372689,0.1016300845554492,0.1730266988462031,0.1204008302388858,0.3295454545454545,0.4577992342267354
66641000,2021,Сафоновский муниципальный район,0,-0.0591133004926108,0.4176870954999848,0.3931253065690676,0.4050291644351936,0.3965174173945388,0.3433004231311706,0.6096866571670144,0.4677889284558109,0.4738372093023256,0.3432835820895522,0.5103840682788051,0.1002631373391396,0.1688990296708245,0.1127957413947838,0.3295454545454545,0.4553021474945896
66641000,2022,Сафоновский муниципальный район,0,-0.354679802955665,0.4110099966576525,0.3923706750179225,0.3642400878017434,0.4805099063812242,0.3520451339915373,0.5361225576531912,0.5017805114923923,0.4622093023255814,0.3462686567164179,0.5094736842105263,0.0398513933097697,0.1555435947138738,0.1087518834523423,0.3295454545454545,0.4411519893457633
66646000,2014,Сычевский муниципальный район,1,0.0334975369458128,0.1054130837713834,0.1014979436290231,0.3725521430406678,0.051967607634703,0.06262341325811,0.0204003028459723,0.3998057623826481,0.0813953488372093,0.0567164179104477,0.1008250355618776,0.0545021382960026,0.0579103560849446,0.0252383035695927,0.1590909090909091,0.106542367238222
66646000,2015,Сычевский муниципальный район,1,0.0610837438423645,0.1048813466622102,0.0911594913783345,0.3198695342499628,0.0517592173488274,0.0716502115655853,0.0165265825812364,0.3998057623826481,0.0872093023255814,0.0626865671641791,0.1008250355618776,0.0558007381514968,0.0502875592236517,0.0251059015240611,0.125,0.0928916264358248
66646000,2016,Сычевский муниципальный район,1,-0.0334975369458128,0.104410379508371,0.0841036863751273,0.3366859844814742,0.05233733233545,0.0552891396332863,0.0160074780913286,0.4062803496277112,0.0872093023255814,0.0656716417910447,0.1008250355618776,0.0575362729207756,0.0464198536769411,0.0231636277007717,0.125,0.0980522723489262
66646000,2017,Сычевский муниципальный район,1,0.005911330049261,0.1033393090456078,0.0830472022035241,0.3561417522073128,0.0561970341356732,0.0552891396332863,0.0070903756666063,0.4143735836840401,0.0843023255813953,0.0656716417910447,0.1008250355618776,0.049966802710461,0.0416531203454781,0.033656499123887,0.125,0.0980522723489262
66646000,2018,Сычевский муниципальный район,1,0.0541871921182266,0.1024961259153474,0.0819907180319209,0.3852056296620865,0.0572053742286198,0.0552891396332863,0.0181534754106167,0.3820006474587245,0.0843023255813953,0.0626865671641791,0.1008250355618776,0.046402976039368,0.0429474374446801,0.0654532082068307,0.125,0.0957216580655901
66646000,2019,Сычевский муниципальный район,1,0.1330049261083744,0.1019491963173407,0.0924423650152812,0.397374848088249,0.0591738781656277,0.0541607898448519,0.0425309438512755,0.393331175137585,0.0843023255813953,0.0626865671641791,0.1053769559032716,0.0423094573219551,0.0466645715547137,0.0733236960351042,0.125,0.0915598468453471
66646000,2020,Сычевский муниципальный район,1,0.1073891625615763,0.1018048676734222,0.092706486058182,0.402571555993737,0.0585139755936882,0.0541607898448519,0.0515413445087057,0.4111362900615085,0.0872093023255814,0.0626865671641791,0.1069132290184921,0.0452898904489445,0.0380544944434346,0.0761552068683813,0.125,0.0898951223572498
66646000,2021,Сычевский муниципальный район,1,0.1625615763546798,0.1013946704749172,0.0928196807908538,0.3660799319242325,0.0575549321275079,0.0541607898448519,0.0508784907697034,0.4127549368727743,0.0872093023255814,0.0656716417910447,0.1069132290184921,0.0402273037942549,0.0363222942308899,0.0726519600668315,0.125,0.0807391376727151
66646000,2022,Сычевский муниципальный район,1,-0.0216748768472906,0.1012199568533317,0.0954231596423046,0.3596929176251112,0.0602393575305078,0.0541607898448519,0.0471498232528258,0.4580770475882162,0.0959302325581395,0.0656716417910447,0.1119203413940256,0.0086435001659864,0.0287956084693132,0.07555740578224,0.125,0.0725819876810387
66648000,2017,Темкинский муниципальный район,1,0.0344827586206896,0.0448786120142201,0.0206769045013772,0.3141428412173913,0.0272442289335347,0.0183356840620592,0.0004158814153954,0.6247976691485918,0.066860465116279,0.0238805970149253,0.4112660028449502,0.0707419594211954,0.0446071810472997,0.0149456363061073,0.1477272727272727,0.0426169468952888
66648000,2018,Темкинский муниципальный район,1,0.0019704433497536,0.0445139922822156,0.0199977361053465,0.3291040709585185,0.0281203644365171,0.0188998589562764,0.0010895305426506,0.637746843638718,0.0610465116279069,0.0208955223880597,0.4015931721194878,0.0754359585229158,0.0467903097064273,0.014319685039958,0.1477272727272727,0.0426169468952888
66648000,2019,Темкинский муниципальный район,1,-0.0522167487684729,0.0438607152623742,0.0223370939138965,0.3516786248480882,0.0304238613599594,0.0188998589562764,0.0116353671074042,0.6587892521851733,0.0610465116279069,0.017910447761194,0.4015931721194878,0.081609189790857,0.0494386695268952,0.0142955879704962,0.1022727272727272,0.0426169468952888
66648000,2022,Темкинский муниципальный район,1,-0.0305418719211822,0.0416046306705964,0.0214315360525223,0.2938461768479825,0.0327632103755954,0.0183356840620592,0.0237672016413023,0.9161540951764324,0.0523255813953488,0.0208955223880597,0.4054054054054054,0.0024458591263254,0.0294730227616703,0.0090479130783936,0.1590909090909091,0.0153154652904944
66650000,2015,Угранский муниципальный район,1,-0.0916256157635468,0.0622132417732673,0.0369392144285552,0.3110619045433651,0.0427155270929779,0.017771509167842,0.025859434144083,0.6879248947879573,0.0843023255813953,0.0328358208955223,0.3407112375533428,0.0495420726825362,0.092121506748563,0.0272063559459255,0.1931818181818181,0.0461128683202929
66650000,2016,Угранский муниципальный район,1,-0.1113300492610837,0.0607091853787487,0.0367505565407689,0.3153645316119978,0.0395280520213857,0.017771509167842,0.0361156409606672,0.6976367756555519,0.0843023255813953,0.0328358208955223,0.3506116642958748,0.0466348688707063,0.0963048150560748,0.0229005620464074,0.1931818181818181,0.0461128683202929
66650000,2017,Угранский муниципальный район,1,-0.1339901477832512,0.0589316641852268,0.0351280987058068,0.3144357633020882,0.0374643159644885,0.022002820874471,0.0348295319181866,0.7429588863709938,0.0843023255813953,0.0298507462686567,0.3976102418207681,0.0438106582827237,0.0892717301263189,0.0194784888194685,0.1704545454545454,0.0432828366905277
66650000,2018,Угранский муниципальный район,1,-0.0798029556650246,0.0569946218589529,0.0351280987058068,0.3723176806645021,0.0463522736948718,0.0107193229901269,0.034967185447178,0.7591453544836516,0.0843023255813953,0.0298507462686567,0.3976102418207681,0.0380768029057392,0.0989559253986115,0.0177260044159585,0.1136363636363636,0.0434493091393374
66650000,2019,Угранский муниципальный район,1,0.0167487684729064,0.0554221992646835,0.0370901407387842,0.405567857810601,0.0438538310201264,0.002820874471086,0.0393941819463823,0.78666235027517,0.0843023255813953,0.0298507462686567,0.4047226173541963,0.0360874065105743,0.0951444876747927,0.0178342136756192,0.125,0.0434493091393374
66650000,2020,Угранский муниципальный район,1,0.005911330049261,0.0545790161344231,0.0384107459532883,0.4043284763413483,0.0515015304361855,0.0084626234132581,0.0578884909139571,0.7915182907089673,0.0843023255813953,0.0298507462686567,0.4161024182076813,0.0322257806244996,0.0411107173935235,0.0156028371205691,0.1931818181818181,0.0434493091393374
66650000,2021,Угранский муниципальный район,1,0.0305418719211822,0.0537966029594968,0.0401086669433649,0.3575794285819106,0.0515004100583044,0.0084626234132581,0.0524043291075406,0.8093234056328908,0.0843023255813953,0.026865671641791,0.4161024182076813,0.0318083735280907,0.0503790337290234,0.014152092822212,0.1931818181818181,0.0427834193440985
