oktmo,year,name,clust,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
80624000,2016,Дюртюлинский муниципальный район,1,-0.741871921182266,0.4706329190848045,0.8572790862235778,0.4294847060599728,0.6527042087201035,0.5088726964975644,0.39283446509204484,0.4192295241178375,0.9821015139025895,0.634268132511951,0.2970128022759601,0.893845514850489,0.7671284130200745,0.6348841851799838,0.5,1.1633862867049367
80624000,2017,Дюртюлинский муниципальный район,1,-0.083743842364532,0.4637583178876363,0.8282492080841732,0.4528124780053065,0.8852288109430361,0.5784589771288584,1.1756477330320296,0.4273227581741664,1.0091964666978772,0.611486799512128,0.2970128022759601,0.9396606655227235,0.7842124140715991,0.5700824157982546,0.5113636363636364,1.1788371244342524
80624000,2018,Дюртюлинский муниципальный район,4,-0.122167487684729,0.46243657135912,0.8007534980605159,0.4758491452430412,0.8967935044760985,0.6228125138360215,1.3470402116178806,0.4370346390417611,1.0183671917946635,0.6584202694986392,0.2970128022759601,0.9556060477337018,0.8602099183507878,0.5139857373924247,0.5227272727272727,1.1822065030115732
80624000,2020,Дюртюлинский муниципальный район,4,0.1477832512315271,0.4570888152897208,0.7626571322480206,0.4868996499826826,1.0386507604287447,1.310186620584836,1.5624466300167654,0.4467465199093557,1.0938793146427799,0.7836747328784095,0.3018492176386913,1.0608230503257712,0.8151123212455558,0.5944440485102161,0.5113636363636364,1.1953094425362423
80624000,2021,Дюртюлинский муниципальный район,4,0.1812807881773399,0.4554100452736167,0.7389559007882455,0.4436486616953743,1.1005932282174533,1.2691796878970032,1.3398392782433293,0.4532211071544189,0.9830139305242644,0.8258917581826656,0.3024182076813655,0.8796007113644596,0.759217768385215,0.5050607311271624,0.4886363636363636,1.1609680175192816
80624000,2022,Дюртюлинский муниципальный район,4,-0.0660098522167487,0.4516271155540701,0.7283528420135135,0.3970307217798139,1.138489613415929,1.362258157128316,1.1696757728376979,0.4661702816445451,1.0234312476090563,0.8460288124419781,0.3024182076813655,0.847837323917734,0.8260432369072888,0.5606059602630994,0.5,1.1061865013686587
80625000,2014,Ермекеевский муниципальный район,0,-0.0226600985221674,0.1230059858406004,0.5772957183951976,0.4067758211344663,0.348985280831168,0.37151172863093446,0.16635940106652228,0.4532211071544189,1.6542965019337954,0.5824252417895699,0.193854907539118,1.088642684846749,0.9307812064905724,1.1279087782417736,0.3863636363636363,0.6266096992936794
80625000,2015,Ермекеевский муниципальный район,0,-0.0275862068965517,0.1218893379113366,0.5531765964949774,0.3860152581518032,0.3546549755971643,0.37491520763559283,0.20838607721975091,0.44512787309809,1.5502052239346764,0.5632708946852423,0.1990327169274537,1.1006185339403114,0.9293632033657677,1.130392084381254,0.3863636363636363,0.6050348298417311
80625000,2016,Ермекеевский муниципальный район,0,-0.0689655172413793,0.1208486524262404,0.5095458934556875,0.4001355327160786,0.37642706137834764,0.3781437816154833,0.3164494740473832,0.4532211071544189,1.6838282265267432,0.6669252267795476,0.1990327169274537,0.9647673457814067,0.8492036922045219,1.233772928793341,0.3977272727272727,0.6543259821029508
80625000,2017,Ермекеевский муниципальный район,0,0.1862068965517241,0.1195420983865576,0.48860178001696164,0.4187079781441669,0.3947402315253532,0.3822767631518539,0.2687204694439147,0.4386532858530269,1.8238198823392078,0.5993017690982088,0.1958463726884779,0.9377606561727844,0.7918779631501318,1.1631502776272942,0.3977272727272727,0.6823663045715478
80625000,2018,Ермекеевский муниципальный район,0,0.064039408866995,0.1202333566284828,0.49332432848304714,0.4563908394490749,0.40686761803980503,0.4645409235316323,0.31260658878213743,0.4354159922304952,1.8133341855175709,0.6455108837918067,0.1958463726884779,0.8408071804065791,0.8304265597947935,0.997259348888685,0.3977272727272727,0.6784431725450119
80625000,2020,Ермекеевский муниципальный район,0,0.0266009852216748,0.1192230561210537,0.5975120982955793,0.4971159172557401,0.4764913961024993,0.4684774601885106,0.32108045551805786,0.44512787309809,1.926231135674967,0.7260941549024545,0.1985206258890469,0.9094771639345834,0.7827413253198497,1.4190331180928082,0.4090909090909091,0.6841923246283813
80625000,2021,Ермекеевский муниципальный район,0,-0.122167487684729,0.1184710279237944,0.5414292673192466,0.4480221176930904,0.524871724893361,0.47145125273523186,0.42629468286470634,0.4580770475882162,1.9875333269711384,0.6299165878736603,0.1998862019914651,0.8764942004460886,0.8347897534730445,1.440429150213305,0.4204545454545454,0.6618371154829069
80625000,2022,Ермекеевский муниципальный район,0,-0.2916256157635468,0.115789553644678,0.5523384618599508,0.4042221908769272,0.6797282076716928,0.341069132336358,0.4184181166085143,0.4775008093234056,2.058666654461294,0.979646541940955,0.2002844950213371,0.9160603758503112,0.9161700487762824,1.72851657428292,0.4090909090909091,0.648409740343061
80626000,2014,Зианчуринский муниципальный район,3,-0.4886699507389163,0.20108778220048,0.6492252135833634,0.3695624743859985,0.7886022887554731,1.0857729976074997,0.5005281078159822,0.4046617028164454,1.4167132274909167,0.8164548968665287,0.3185206258890469,2.335250313334719,0.6664730162334461,1.1326066283674234,0.625,1.197084966300272
80626000,2015,Зианчуринский муниципальный район,3,-0.1852216748768473,0.1976466834796876,0.6051662428669043,0.3433417966171639,0.9076035061904172,1.1332213071374393,0.58107343157685,0.4062803496277112,1.000140326791602,1.434793058803756,0.3058321479374111,2.3897894789684346,0.6871742672102861,1.1888070639210635,0.6022727272727273,1.2920466560743382
80626000,2016,Зианчуринский муниципальный район,3,-0.283743842364532,0.1963629181732551,0.554743560653803,0.3502952458153288,0.9489635360384562,1.1406299880235602,0.586321271614399,0.4143735836840401,1.036287166569205,1.4745769797049568,0.3101564722617354,2.5236812844151815,0.6538786183095201,1.3230161583617472,0.625,1.3004936922397758
80626000,2017,Зианчуринский муниципальный район,3,-0.2857142857142857,0.1943271246695633,0.5436627405462182,0.3630785334438164,0.7680291617669326,1.1525793601129324,0.6842489752364627,0.4257041113629006,1.0471434311552636,1.4900248192234047,0.3101564722617354,2.633751970695469,0.6597379408332399,1.3006948095547006,0.5795454545454546,1.2944146144250934
80626000,2018,Зианчуринский муниципальный район,3,-0.2916256157635468,0.1922685424326213,0.5108235343072844,0.3921673147775112,0.8056735887736719,1.1649198052391858,0.7100880133091705,0.4370346390417611,1.0583549941058807,1.2886205454887467,0.3101564722617354,2.7669822893065565,0.7341570162285235,1.2309334882972294,0.5795454545454546,1.2831645053036482
80626000,2020,Зианчуринский муниципальный район,3,-0.167487684729064,0.1866625140530521,0.5184838365932393,0.4106675429402429,1.1015640328042509,1.030649565093662,0.8099082011216477,0.4499838135318873,1.1835811473928186,1.1194278880290287,0.3101564722617354,3.158738319170772,0.7131347399628085,1.4409356516119656,0.6022727272727273,1.3315119392545813
80626000,2021,Зианчуринский муниципальный район,3,-0.3054187192118227,0.1843760444836073,0.516318540424187,0.3828916681941685,1.156156580739409,1.237735332428992,1.0091051271003098,0.4613143412107478,1.1982588799803773,0.7123663160794573,0.3101564722617354,2.969323512574711,0.7572582042563848,1.1419894880801502,0.6136363636363636,1.3507328683444353
80626000,2022,Зианчуринский муниципальный район,3,-0.2719211822660098,0.1809197532739813,0.5595509652990506,0.3256498208023094,1.2267820123322446,1.3408994878852047,0.9081494593771248,0.474263515700874,1.2211504192334772,0.7424748032102995,0.3101564722617354,3.2725760908512687,0.8039473963066766,1.1085336822866245,0.6136363636363636,1.3857387232215312
80627000,2017,Зилаирский муниципальный район,0,-0.0039408866995073,0.1133587554313147,0.646063833005049,0.3666016457701984,0.4556675100346012,0.6320659687288023,0.39403039122128236,0.4273227581741664,1.5129985086233366,0.974320516962197,0.2436984352773826,1.473258730807261,0.7042137559546148,0.9932895442701247,0.4545454545454545,1.3040680799693802
80627000,2018,Зилаирский муниципальный район,0,0.2482758620689655,0.1131384643432287,0.6019658998043153,0.3966028766194257,0.5224077866011779,0.9973175745176581,0.3976207991505597,0.4289414049854321,1.593026378657239,0.897064830273234,0.2436984352773826,1.4223189259271447,0.6685681291815472,0.9321189916774644,0.3636363636363636,1.3066072215243085
80627000,2020,Зилаирский муниципальный район,0,-0.2147783251231527,0.1109203609735346,0.5986960006073027,0.4396873488987723,0.6481645749804478,1.2385155037015052,0.43487376588206567,0.4564584007769504,1.6510903253138318,0.9419155421359174,0.2436984352773826,1.3087309772853615,0.5758088899224004,0.8390943761938088,0.3863636363636363,1.3327357866992922
80627000,2021,Зилаирский муниципальный район,0,-0.4689655172413793,0.1085731214487557,0.6189371617283096,0.3981130568285713,0.722028060823403,1.265290938574783,0.745253058530605,0.474263515700874,1.6867852046619018,1.0722535089194059,0.2456330014224751,1.370770381904581,0.6088287003825326,0.6873098414734646,0.375,1.3615481674514138
80627000,2022,Зилаирский муниципальный район,0,-0.1596059113300492,0.1040913372428671,0.6564608426228675,0.3352277009366586,1.230688454127167,1.2384696627333,0.7348474752686253,0.5001618646811266,1.7873390481459668,1.1470981950787547,0.2464864864864864,1.1717900022953271,0.6674279927201463,0.7938450284295278,0.375,1.3162173625528062
80628000,2020,Иглинский муниципальный район,1,0.5133004926108374,0.4991644131141564,0.3648704115996955,0.5349951743861897,0.7121505600722378,0.2825596533902865,1.0935671883160407,0.5098737455487212,1.3278003805187966,0.6637958854376763,0.63049786628734,0.3471256363651855,1.5779082566368698,0.4291920613474458,0.5113636363636364,0.8027398864136632
80628000,2021,Иглинский муниципальный район,1,0.6669950738916256,0.5018458873932727,0.3631463845368507,0.514682205449243,0.8116192380944236,0.3316388516374382,1.6942094004869046,0.5325348009064422,1.320705647538805,0.6721454560242005,0.7589189189189189,0.32365526166708486,1.518630255838141,0.3811446681916987,0.5454545454545454,0.8405791416862975
80628000,2022,Иглинский муниципальный район,1,0.8118226600985222,0.5055680471574854,0.38517598742221776,0.4731190247437611,0.8717316856031198,0.3358927529422784,1.7616971805074395,0.6037552606021366,1.3167320960282891,0.6731012954160905,0.7589189189189189,0.32472938623990766,1.536338897749668,0.3313648174637621,0.5454545454545454,0.8350490751049123
80630000,2014,Илишевский муниципальный район,3,-0.3014778325123152,0.2518914648597733,0.8646051813694121,0.358815113511837,0.298269019822774,0.8623052567285001,0.23306546874036163,0.4192295241178375,1.95036012848206,0.6043825504564029,0.1004267425320056,1.5543320401709582,0.8505221257174419,1.3086475269104207,0.7159090909090909,1.1089727445041502
80630000,2015,Илишевский муниципальный район,1,-0.2472906403940886,0.2491492206253228,0.830809078830717,0.3286771639565605,0.37223283150175074,0.8446232944853533,0.26342393117051865,0.4337973454192295,2.1468408353346,0.5990535750771432,0.2954196301564722,1.4894856965721512,0.8450684356317721,1.2886038048822857,0.7272727272727273,1.2020263786378111
80630000,2016,Илишевский муниципальный район,3,-0.0285714285714285,0.2460879341253684,0.7880935297929007,0.3348525952792076,0.4004010755547977,0.8849337125846214,0.30249149558727295,0.4467465199093557,1.8191644389057509,0.8127176194591926,0.3364438122332859,1.8023150736852256,0.8322724318789061,1.2981153237237804,0.7272727272727273,1.1899203367976692
80630000,2017,Илишевский муниципальный район,1,-0.0975369458128078,0.2449333049740208,0.718943765031869,0.3716489186142065,0.4142135699002569,0.8891053390674667,0.5956865903893077,0.4564584007769504,1.8277400807217068,0.8652979982854612,0.3384352773826458,1.8103628218322572,0.8986918541091772,1.187285480182601,0.7159090909090909,1.2132009616122712
80630000,2018,Илишевский муниципальный район,1,-0.2029556650246305,0.2433532861353347,0.6450020261937238,0.4177924676225429,0.33471844321347766,1.6216766363511008,0.6527457510079743,0.4694075752670767,1.8515525411818679,0.895448963199982,0.3396301564722617,1.8761015951071718,1.0668958989898982,1.1511677765995643,0.7159090909090909,1.2313390651764475
