oktmo,name,year,saldo
52642407,Желанновское,2019,0.0
52642410,Лукьяновское казачье,2019,3.0
52642413,Одесское,2019,-21.0
52642416,Ореховское,2019,4.0
52642417,Побочинское,2019,-4.0
52643000,Оконешниковский муниципальный район,2019,7.0
52643151,Оконешниковское,2019,8.0
52643413,Любимовское,2019,0.0
52644000,Омский муниципальный район,2019,-159.0
52644153,Чернолучинское,2019,-5.0
52644402,Андреевское,2019,-4.0
52644404,Ачаирское,2019,-6.0
52644407,Богословское,2019,-4.0
52644413,Дружинское,2019,-45.0
52644416,Иртышское,2019,-20.0
52644419,Калининское,2019,-4.0
52644421,Ключевское,2019,-7.0
52644422,Комсомольское,2019,-9.0
52644425,Красноярское,2019,-6.0
52644428,Лузинское,2019,-19.0
52644429,Магистральное,2019,5.0
52644430,Морозовское,2019,7.0
52644431,Надеждинское,2019,-8.0
52644433,Новоомское,2019,-6.0
52644434,Новотроицкое,2019,-5.0
52644435,Омское,2019,-16.0
52644437,Петровское,2019,4.0
52644440,Покровское,2019,0.0
52644443,Пушкинское,2019,3.0
52644444,Ростовкинское,2019,-7.0
52644449,Троицкое,2019,6.0
52644452,Розовское,2019,-11.0
52644455,Усть-Заостровское,2019,-2.0
52646000,Павлоградский муниципальный район,2019,22.0
52646151,Павлоградское,2019,13.0
52646416,Южное,2019,-4.0
52648000,Полтавский муниципальный район,2019,-22.0
52648151,Полтавское,2019,-17.0
52648403,Воронцовское,2019,2.0
52648404,Еремеевское,2019,4.0
52648405,Ворошиловское,2019,-2.0
52648408,Новоильиновское,2019,0.0
52648410,Ольгинское,2019,-3.0
52648416,Соловьевское,2019,-1.0
52650000,Русско-Полянский муниципальный район,2019,23.0
52650151,Русско-Полянское,2019,20.0
52650403,Солнечное,2019,-4.0
52650413,Розовское,2019,1.0
52650419,Сибирское,2019,1.0
52650428,Целинное,2019,-1.0
52651000,Саргатский муниципальный район,2019,11.0
52651151,Саргатское,2019,6.0
52651404,Баженовское,2019,3.0
52651405,Верблюженское,2019,-4.0
52651407,Нижнеиртышское,2019,0.0
52651413,Хохловское,2019,1.0
52652000,Седельниковский муниципальный район,2019,-5.0
52652416,Кукарское,2019,0.0
52652425,Саратовское,2019,-1.0
52652427,Седельниковское,2019,-1.0
52653000,Таврический муниципальный район,2019,145.0
52653151,Таврическое,2019,73.0
52653407,Карповское,2019,11.0
52653408,Ленинское,2019,14.0
52653409,Луговское,2019,3.0
52653410,Любомировское,2019,3.0
52653413,Неверовское,2019,7.0
52653419,Прииртышское,2019,2.0
52653422,Пристанское,2019,4.0
52653425,Сосновское,2019,19.0
52653428,Харламовское,2019,7.0
52654000,Тарский муниципальный район,2019,18.0
52654101,Тарское,2019,32.0
52654401,Междуреченское,2019,-1.0
52654428,Заливинское,2019,3.0
52654443,Литковское,2019,-9.0
52654452,Чекрушанское,2019,-4.0
52655000,Тевризский муниципальный район,2019,13.0
52655151,Тевризское,2019,12.0
52655404,Бакшеевское,2019,0.0
52655428,Петелинское,2019,1.0
52656000,Тюкалинский муниципальный район,2019,-12.0
52656101,Тюкалинское,2019,-17.0
52656402,Атрачинское,2019,3.0
52656404,Белоглазовское,2019,0.0
52656431,Октябрьское,2019,0.0
52656434,Старосолдатское,2019,0.0
52657000,Усть-Ишимский муниципальный район,2019,2.0
52657413,Загваздинское,2019,0.0
52657432,Усть-Ишимское,2019,4.0
52658000,Черлакский муниципальный район,2019,-4.0
52658151,Черлакское,2019,-4.0
52658402,Большеатмасское,2019,4.0
52658404,Елизаветинское,2019,-1.0
52658407,Иртышское,2019,-1.0
52658422,Николаевское,2019,-1.0
52658425,Солянское,2019,6.0
52658429,Татарское,2019,-11.0
52658431,Южно-Подольское,2019,2.0
52659000,Шербакульский муниципальный район,2019,34.0
52659151,Шербакульское,2019,19.0
52659403,Бабежское,2019,-1.0
52659404,Борисовское,2019,9.0
52659407,Екатеринославское,2019,2.0
52659410,Изюмовское,2019,-2.0
52659414,Александровское,2019,2.0
52659416,Красноярское,2019,5.0
52659425,Славянское,2019,-2.0
52701000,город Омск,2019,-1006.0
53604000,Адамовский муниципальный район,2019,50.0
53604401,Адамовский поссовет,2019,25.0
53604402,Аниховский сельсовет,2019,9.0
53604404,Брацлавский сельсовет,2019,-1.0
53604416,Комсомольский сельсовет,2019,4.0
53604425,Совхозный сельсовет,2019,0.0
53604440,Шильдинский поссовет,2019,-1.0
53605000,Акбулакский муниципальный район,2019,95.0
53605401,Акбулакский поссовет,2019,53.0
53605407,Заилечный сельсовет,2019,4.0
53605410,Каракудукский сельсовет,2019,2.0
53605419,Мичуринский сельсовет,2019,5.0
53605425,Новоуспеновский сельсовет,2019,3.0
53605428,Сагарчинский сельсовет,2019,1.0
53605434,Фёдоровский сельсовет,2019,4.0
