oktmo,name,year,saldo
86639435,Матросское,2022,0.0
86639458,Чалнинское,2022,3.0
86639460,Эссойльское,2022,-9.0
86642000,Пудожский муниципальный район,2022,-2.0
86642101,Пудожское,2022,-2.0
86642425,Кубовское,2022,-1.0
86645000,Сегежский муниципальный район,2022,43.0
86645101,Сегежское,2022,38.0
86645160,Надвоицкое,2022,4.0
86650000,Суоярвский муниципальный район,2022,7.0
86650101,Суоярвское,2022,6.0
86650435,Лоймольское,2022,0.0
86701000,Петрозаводский,2022,379.0
86706000,Костомукшский,2022,29.0
87604000,Ижемский муниципальный район,2022,0.0
87604420,Ижма,2022,-1.0
87608000,Княжпогостский муниципальный район,2022,-12.0
87608101,Емва,2022,-4.0
87608162,Синдор,2022,-4.0
87616000,Корткеросский муниципальный район,2022,9.0
87620000,Муниципальный район Печора,2022,26.0
87620101,Печора,2022,25.0
87620407,Каджером,2022,-1.0
87626000,Муниципальный район Сосногорск,2022,49.0
87626122,Сосногорск,2022,39.0
87626153,Войвож,2022,0.0
87626159,Нижний Одес,2022,10.0
87628000,Сыктывдинский муниципальный район,2022,-24.0
87628405,Выльгорт,2022,-13.0
87632000,Сысольский муниципальный район,2022,3.0
87632410,Визинга,2022,3.0
87636000,Троицко-Печорский муниципальный район,2022,-3.0
87636151,Троицко-Печорск,2022,1.0
87640000,Удорский муниципальный район,2022,2.0
87644000,Усть-Вымский муниципальный район,2022,-10.0
87644105,Микунь,2022,-1.0
87644155,Жешарт,2022,-6.0
87648000,Усть-Куломский муниципальный район,2022,-2.0
87648485,Усть-Кулом,2022,0.0
87701000,Сыктывкар,2022,14.0
87710000,Воркута,2022,682.0
87712000,Вуктыл,2022,35.0
87715000,Инта,2022,43.0
87723000,Усинск,2022,34.0
87725000,Ухта,2022,10.0
88604000,Волжский муниципальный район,2022,6.0
88604100,Городские поселения Волжского муниципального района/,2022,0.0
88604159,Приволжский,2022,0.0
88604400,Сельские поселения Волжского муниципального района/,2022,6.0
88604405,Большепаратское,2022,3.0
88604435,Петъяльское,2022,1.0
88604447,Сотнурское,2022,2.0
88604469,Эмековское,2022,1.0
88608000,Горномарийский муниципальный район,2022,11.0
88608400,Сельские поселения Горномарийского муниципального района/,2022,11.0
88608435,Озеркинское,2022,0.0
88608440,Красноволжское,2022,-1.0
88608445,Кузнецовское,2022,1.0
88608455,Пайгусовское,2022,-1.0
88608465,Троицко-Посадское,2022,3.0
88612000,Звениговский муниципальный район,2022,13.0
88612100,Городские поселения Звениговского муниципального района/,2022,3.0
88612101,Звенигово,2022,-2.0
88612162,Красногорский,2022,0.0
88612184,Суслонгер,2022,5.0
88612400,Сельские поселения Звениговского муниципального района/,2022,10.0
88612425,Красноярское,2022,1.0
88612430,Кужмарское,2022,2.0
88612445,Шелангерское,2022,5.0
88616000,Килемарский муниципальный район,2022,-2.0
88616100,Городские поселения Килемарского муниципального района/,2022,12.0
88616151,Килемары,2022,12.0
88616400,Сельские поселения Килемарского муниципального района/,2022,-14.0
88616403,Ардинское,2022,-4.0
88620000,Куженерский муниципальный район,2022,7.0
88620400,Сельские поселения Куженерского муниципального района/,2022,2.0
88624000,Мари-Турекский муниципальный район,2022,0.0
88624100,Городские поселения Мари-Турекского муниципального района/,2022,0.0
88624151,Мари-Турек,2022,0.0
88624400,Сельские поселения Мари-Турекского муниципального района/,2022,0.0
88628000,Медведевский муниципальный район,2022,-49.0
88628100,Городские поселения Медведевского муниципального района/,2022,-18.0
88628151,Медведево,2022,-14.0
88628400,Сельские поселения Медведевского муниципального района/,2022,-31.0
88628405,Азановское,2022,0.0
88628417,Куярское,2022,0.0
88628419,Кундышское,2022,0.0
88628425,Пекшиксолинское,2022,-2.0
88628450,Сидоровское,2022,-3.0
88628470,Шойбулакское,2022,-1.0
88632000,Моркинский муниципальный район,2022,0.0
88632100,Городские поселения Моркинского муниципального района/,2022,2.0
88632151,Морки,2022,2.0
88632400,Сельские поселения Моркинского муниципального района/,2022,-2.0
88632445,Октябрьское,2022,2.0
88632460,Семисолинское,2022,1.0
88632470,Шалинское,2022,-1.0
88632475,Шиньшинское,2022,-2.0
88632480,Шоруньжинское,2022,0.0
88636000,Новоторъяльский муниципальный район,2022,0.0
88636400,Сельские поселения Новоторъяльского муниципального района/,2022,-2.0
