oktmo,name,year,saldo
80653491,Уральский сельсовет,2016,1.0
80653496,Учалинский сельсовет,2016,-8.0
80654000,Федоровский муниципальный район,2016,13.0
80654460,Федоровский сельсовет,2016,7.0
80655000,Хайбуллинский муниципальный район,2016,15.0
80655415,Акъярский сельсовет,2016,4.0
80655424,Бурибаевский сельсовет,2016,1.0
80655445,Уфимский сельсовет,2016,3.0
80655455,Целинный сельсовет,2016,0.0
80656000,Чекмагушевский муниципальный район,2016,46.0
80656410,Башировский сельсовет,2016,2.0
80656450,Старокалмашевский сельсовет,2016,4.0
80656460,Тузлукушевский сельсовет,2016,5.0
80656465,Урнякский сельсовет,2016,0.0
80656470,Чекмагушевский сельсовет,2016,25.0
80656475,Юмашевский сельсовет,2016,0.0
80657000,Чишминский муниципальный район,2016,231.0
80657100,Городские поселения Чишминского муниципального района/,2016,62.0
80657151,Чишминский поссовет,2016,62.0
80657400,Сельские поселения Чишминского муниципального района/,2016,169.0
80657405,Алкинский сельсовет,2016,23.0
80657410,Аровский сельсовет,2016,27.0
80657415,Арслановский сельсовет,2016,7.0
80657420,Дмитриевский сельсовет,2016,-2.0
80657425,Дурасовский сельсовет,2016,1.0
80657430,Енгалышевский сельсовет,2016,-1.0
80657435,Еремеевский сельсовет,2016,18.0
80657445,Кара-Якуповский сельсовет,2016,22.0
80657446,Лесной сельсовет,2016,1.0
80657450,Новотроицкий сельсовет,2016,12.0
80657455,Сафаровский сельсовет,2016,17.0
80657465,Чишминский сельсовет,2016,26.0
80657470,Чувалкиповский сельсовет,2016,1.0
80657475,Шингак-Кульский сельсовет,2016,12.0
80658000,Шаранский муниципальный район,2016,-15.0
80658405,Акбарисовский сельсовет,2016,3.0
80658410,Базгиевский сельсовет,2016,-1.0
80658415,Дмитриево-Полянский сельсовет,2016,2.0
80658420,Дюртюлинский сельсовет,2016,-8.0
80658425,Зириклинский сельсовет,2016,-13.0
80658430,Мичуринский сельсовет,2016,-1.0
80658435,Нижнезаитовский сельсовет,2016,5.0
80658440,Нижнеташлинский сельсовет,2016,2.0
80658445,Нуреевский сельсовет,2016,1.0
80658475,Чалмалинский сельсовет,2016,-4.0
80658485,Шаранский сельсовет,2016,0.0
80659000,Янаульский муниципальный район,2016,17.0
80659100,Городские поселения Янаульского муниципального района/,2016,17.0
80659101,город Янаул,2016,17.0
80659400,Сельские поселения Янаульского муниципального района/,2016,0.0
80659420,Воядинский сельсовет,2016,0.0
80659440,Иткинеевский сельсовет,2016,0.0
80659445,Кармановский сельсовет,2016,-2.0
80659450,Кисак-Каинский сельсовет,2016,1.0
80659460,Новоартаульский сельсовет,2016,-1.0
80659485,Старокудашевский сельсовет,2016,0.0
80701000,город Уфа,2016,-926.0
80703000,город Агидель,2016,4.0
80723000,город Кумертау,2016,-43.0
80727000,город Нефтекамск,2016,33.0
80735000,город Октябрьский,2016,122.0
80739000,город Салават,2016,116.0
80743000,город Сибай,2016,-34.0
80745000,город Стерлитамак,2016,-24.0
81603154,поселок Усть-Баргузин,2016,4.0
81609000,Бичурский муниципальный район,2016,-2.0
81609415,Бичурское,2016,0.0
81609435,Малокуналейское,2016,-1.0
81615000,Еравнинский муниципальный район,2016,-10.0
81615460,Сосново-Озерское,2016,-1.0
81618000,Заиграевский муниципальный район,2016,2.0
81618151,поселок Заиграево,2016,2.0
81618165,поселок Онохой,2016,-1.0
81618415,Дабатуйское,2016,2.0
81618437,Новоильинское,2016,-1.0
81618452,Талецкое,2016,-2.0
81624000,Кабанский муниципальный район,2016,-10.0
81624430,Кабанское,2016,6.0
81627000,Кижингинский муниципальный район,2016,3.0
81627433,Кижингинский сомон,2016,0.0
81633000,Кяхтинский муниципальный район,2016,-10.0
81633101,город Кяхта,2016,-12.0
81635151,поселок Таксимо,2016,2.0
81636000,Мухоршибирский муниципальный район,2016,-6.0
81636425,Мухоршибирское,2016,-6.0
81636442,Саганнурское,2016,2.0
81642000,Прибайкальский муниципальный район,2016,22.0
81642454,Ильинское,2016,6.0
81642455,Итанцинское,2016,3.0
81642477,Татауровское,2016,-1.0
81642488,Турунтаевское,2016,4.0
81642489,Туркинское,2016,4.0
81645155,поселок Нижнеангарск,2016,-2.0
81645156,поселок Новый Уоян,2016,-3.0
81648000,Селенгинский муниципальный район,2016,68.0
81648101,город Гусиноозерск,2016,61.0
81650000,Тарбагатайский муниципальный район,2016,11.0
81650435,Саянтуйское,2016,8.0
81650440,Тарбагатайское,2016,4.0
81701000,город Улан-Удэ,2016,372.0
