oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
92652000,Сабинский муниципальный район,female,2021,1008,1085,937,803,935,740,1042,938,898,955,2170,1255,1275,912
92652000,Сабинский муниципальный район,male,2021,951,1189,1016,825,829,941,1260,1002,909,864,2005,1190,1049,679
92653000,Сармановский муниципальный район,female,2021,801,1058,970,1039,1046,691,843,988,1072,1202,2504,1442,1421,1156
92653000,Сармановский муниципальный район,male,2021,831,1168,1003,936,890,1017,1150,1032,1051,1103,2437,1387,1186,837
92654000,Ютазинский муниципальный район,female,2021,534,713,574,439,568,428,606,556,633,717,1464,891,824,723
92654000,Ютазинский муниципальный район,male,2021,518,719,659,497,487,639,751,567,598,607,1322,777,700,515
92655000,Тетюшский муниципальный район,female,2021,375,562,507,511,602,591,541,459,656,798,1601,924,880,787
92655000,Тетюшский муниципальный район,male,2021,413,544,585,492,531,784,779,501,551,754,1539,913,778,595
92656000,Тюлячинский муниципальный район,female,2021,357,391,344,336,470,484,500,290,387,513,968,550,496,366
92656000,Тюлячинский муниципальный район,male,2021,371,468,355,363,425,558,599,411,380,462,1018,596,447,267
92657000,Тукаевский муниципальный район,female,2021,906,1581,1178,1001,947,1047,1472,1496,1301,1338,2793,1696,1873,1559
92657000,Тукаевский муниципальный район,male,2021,963,1732,1281,1045,970,1265,1905,1833,1579,1486,2963,1791,1825,1245
92658000,Черемшанский муниципальный район,female,2021,395,531,515,537,627,511,442,405,586,650,1384,731,644,528
92658000,Черемшанский муниципальный район,male,2021,377,583,551,507,570,645,631,442,556,649,1593,901,663,379
92659000,Чистопольский муниципальный район,female,2021,1775,2463,2081,1885,1909,2208,2467,2357,2540,2588,4978,3001,3297,2904
92659000,Чистопольский муниципальный район,male,2021,1878,2527,2170,1682,1622,2458,3348,2585,2278,2283,4350,2522,2507,1883
92701000,город Казань,female,2021,43304,45662,31113,26864,26536,48312,72206,58652,47279,40735,73105,43585,48046,42310
92701000,город Казань,male,2021,45809,48284,32861,27989,26850,40331,60989,52624,41230,34528,54632,31551,30982,23426
92730000,город Набережные Челны,female,2021,16324,19562,15798,12796,10889,16051,26192,24961,20620,17845,33198,21255,24269,20739
92730000,город Набережные Челны,male,2021,17218,20394,16160,13259,11267,14465,23127,23678,19073,15306,24900,15587,16103,11221
93605000,Бай-Тайгинский муниципальный район,female,2021,650,754,699,444,296,224,150,285,344,379,581,354,194,126
93605000,Бай-Тайгинский муниципальный район,male,2021,624,806,697,523,359,283,212,303,279,268,466,264,156,99
93610000,Барун-Хемчикский муниципальный район,female,2021,678,850,881,563,320,319,218,372,387,402,590,309,284,178
93610000,Барун-Хемчикский муниципальный район,male,2021,721,911,893,617,417,359,281,358,363,326,489,264,200,133
93615000,Дзун-Хемчикский муниципальный район,female,2021,1280,1536,1417,804,532,372,402,686,663,633,1072,560,462,252
93615000,Дзун-Хемчикский муниципальный район,male,2021,1305,1625,1444,860,626,548,434,575,537,523,749,393,305,151
93620000,Каа-Хемский муниципальный район,female,2021,599,773,711,484,272,195,213,340,404,439,689,402,353,214
93620000,Каа-Хемский муниципальный район,male,2021,720,824,708,494,328,321,270,335,322,334,529,274,258,155
93622000,Кызылский муниципальный район,female,2021,1680,1828,1797,1146,917,1025,1346,1419,1292,1259,1754,933,779,502
93622000,Кызылский муниципальный район,male,2021,1699,1885,1806,1120,881,1278,1411,1304,1058,962,1421,729,549,335
93625000,Монгун-Тайгинский муниципальный район,female,2021,154,641,201,223,391,241,239,312,192,113,248,83,34,29
93625000,Монгун-Тайгинский муниципальный район,male,2021,262,411,545,414,205,251,344,175,149,77,138,46,31,19
93630000,Овюрский муниципальный район,female,2021,427,533,471,283,219,116,78,196,261,262,369,189,170,93
93630000,Овюрский муниципальный район,male,2021,409,555,452,297,270,152,169,188,183,165,310,166,111,50
93635000,Пий-Хемский муниципальный район,female,2021,482,529,568,287,215,208,301,394,392,420,655,339,326,250
93635000,Пий-Хемский муниципальный район,male,2021,459,565,585,334,251,224,295,302,346,310,490,248,238,153
93638000,Сут-Хольский муниципальный район,female,2021,443,595,574,347,234,173,102,225,261,290,438,243,165,103
93638000,Сут-Хольский муниципальный район,male,2021,472,617,527,410,260,205,133,241,195,214,360,185,134,89
93640000,Тандинский муниципальный район,female,2021,730,1029,1125,734,355,272,336,403,467,456,821,426,343,228
93640000,Тандинский муниципальный район,male,2021,777,1048,1052,762,455,434,343,444,409,406,616,337,294,157
93643000,Тере-Хольский муниципальный район,female,2021,55,55,49,153,101,98,69,110,91,92,55,24,27,8
93643000,Тере-Хольский муниципальный район,male,2021,83,116,55,178,143,80,125,115,46,45,85,43,48,8
93645000,Тес-Хемский муниципальный район,female,2021,484,681,622,333,224,160,168,275,282,293,473,258,199,97
93645000,Тес-Хемский муниципальный район,male,2021,507,706,600,360,232,227,177,264,202,261,375,210,96,70
93650000,Тоджинский муниципальный район,female,2021,162,301,142,415,429,267,401,411,109,244,349,155,126,43
93650000,Тоджинский муниципальный район,male,2021,269,370,177,294,192,440,560,314,228,85,236,127,53,46
93654000,Улуг-Хемский муниципальный район,female,2021,1043,1219,1166,714,440,410,474,669,685,629,981,527,457,256
93654000,Улуг-Хемский муниципальный район,male,2021,1092,1388,1326,749,471,635,920,693,563,518,795,428,321,187
93656000,Чаа-Хольский муниципальный район,female,2021,398,431,411,192,148,112,120,197,227,204,307,169,171,79
93656000,Чаа-Хольский муниципальный район,male,2021,373,467,460,243,192,159,139,168,161,152,271,143,91,63
93657000,Чеди-Хольский муниципальный район,female,2021,394,572,546,275,174,202,201,232,271,277,471,253,213,123
93657000,Чеди-Хольский муниципальный район,male,2021,458,575,590,347,238,218,207,197,217,194,302,160,135,103
93658000,Эрзинский муниципальный район,female,2021,318,431,334,502,637,331,375,313,202,170,375,193,159,76
93658000,Эрзинский муниципальный район,male,2021,381,330,323,336,499,431,393,394,240,275,229,125,75,27
93701000,город Кызыл,female,2021,5353,5302,4808,3431,3282,5646,7553,5331,4450,4090,6351,3482,2607,1818
93701000,город Кызыл,male,2021,5720,5642,5087,3179,3212,5092,6121,5075,4014,3256,4677,2457,1719,1008
93703000,город Ак-Довурак,female,2021,618,741,882,502,448,422,516,613,546,505,795,389,285,130
93703000,город Ак-Довурак,male,2021,683,767,944,587,358,502,545,476,387,342,475,231,170,72
94602000,Алнашский муниципальный район,female,2021,603,710,662,468,521,306,170,429,615,641,1405,854,894,584
94602000,Алнашский муниципальный район,male,2021,568,844,763,530,572,589,421,443,576,558,1252,746,735,418
94604000,Балезинский муниципальный район,female,2021,792,1188,1053,567,534,497,858,901,1110,1024,2066,1297,1614,1257
94604000,Балезинский муниципальный район,male,2021,873,1191,1115,553,706,631,1081,1046,1034,842,1769,1093,1198,775
94606000,Вавожский муниципальный район,female,2021,500,629,537,333,368,205,335,390,536,500,1112,665,739,544
94606000,Вавожский муниципальный район,male,2021,458,631,585,386,421,325,496,489,433,461,1010,606,617,440
94608000,Воткинский муниципальный район,female,2021,539,797,860,551,518,587,866,864,784,775,1598,987,1197,949
94608000,Воткинский муниципальный район,male,2021,589,897,880,628,552,674,1031,1018,881,744,1477,898,1026,742
94610000,Глазовский муниципальный район,female,2021,306,452,390,243,249,213,263,342,429,456,1107,678,827,713
94610000,Глазовский муниципальный район,male,2021,346,542,462,349,323,309,472,496,489,487,1148,745,731,499
94612000,Граховский муниципальный район,female,2021,189,255,249,176,189,108,94,133,193,290,646,387,426,318
94612000,Граховский муниципальный район,male,2021,252,296,256,206,228,156,152,178,227,283,588,361,368,247
94614000,Дебесский муниципальный район,female,2021,331,451,413,375,330,285,164,338,371,388,864,523,543,405
