oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
60653000,Тарасовский муниципальный район,male,2020,556,767,835,704,698,889,999,981,859,847,1909,1183,999,722
60654000,Тацинский муниципальный район,female,2020,745,896,944,680,789,847,1302,1066,1148,1148,2330,1462,1517,1146
60654000,Тацинский муниципальный район,male,2020,688,1070,928,754,632,1033,1447,1264,1103,987,2442,1409,1457,1006
60655000,Усть-Донецкий муниципальный район,female,2020,523,723,768,716,670,794,1121,1204,1141,1011,2224,1401,1576,1268
60655000,Усть-Донецкий муниципальный район,male,2020,638,808,890,676,633,906,1227,1299,1077,951,1988,1250,1228,978
60656000,Целинский муниципальный район,female,2020,882,1034,813,812,859,582,901,920,983,1079,2239,1341,1193,962
60656000,Целинский муниципальный район,male,2020,928,1056,990,736,877,798,1089,930,944,904,1944,1154,989,684
60657000,Цимлянский муниципальный район,female,2020,902,1161,987,754,740,755,1051,1128,1150,1097,2309,1454,1363,1258
60657000,Цимлянский муниципальный район,male,2020,906,1246,1018,822,694,852,1251,1166,1021,1058,1963,1154,1131,898
60658000,Чертковский муниципальный район,female,2020,608,881,804,778,754,843,1056,1154,1173,1160,2455,1488,1417,1314
60658000,Чертковский муниципальный район,male,2020,662,893,938,807,876,946,1156,1181,1133,1049,2139,1311,1203,919
60659000,Шолоховский муниципальный район,female,2020,574,712,736,618,580,640,881,949,829,843,1768,1084,1122,967
60659000,Шолоховский муниципальный район,male,2020,556,724,741,611,523,719,904,928,857,768,1538,954,958,709
60701000,город Ростов-на-Дону,female,2020,30975,28019,23300,24131,25724,48872,61148,55040,44796,40080,70339,41532,40518,38187
60701000,город Ростов-на-Дону,male,2020,32559,29749,25151,26938,27988,42682,53388,50937,41297,36131,55142,31364,26845,22590
60704000,город Азов,female,2020,2202,2165,2006,1775,1710,2503,3281,3440,3192,3126,5437,3240,3282,3181
60704000,город Азов,male,2020,2324,2325,2103,1542,1028,3009,3205,3282,2739,2592,4154,2428,2136,1971
60707000,город Батайск,female,2020,4464,4473,3229,2728,2703,4041,5903,6105,5083,4334,7950,4845,4372,3990
60707000,город Батайск,male,2020,4629,4680,3497,3404,3294,3429,5699,6115,5046,4277,6595,3807,3247,2540
60712000,город Волгодонск,female,2020,4205,5148,4393,3688,3124,5749,7839,8035,6627,5318,10489,6698,8624,7970
60712000,город Волгодонск,male,2020,4476,5245,4811,3984,3262,5280,7611,8063,6552,4979,8112,4928,5348,5033
60715000,город Гуково,female,2020,1250,1563,1576,1403,1358,1540,2174,2365,2355,2234,4666,2982,3215,2621
60715000,город Гуково,male,2020,1425,1763,1813,1175,1027,2133,2464,2276,2072,2000,3637,2236,2438,1655
60717000,город Донецк,female,2020,899,1145,1113,1003,909,1209,1697,1804,1707,1597,3176,2011,2354,2146
60717000,город Донецк,male,2020,1027,1303,1256,835,702,1680,1895,2004,1631,1572,2639,1676,1723,1412
60718000,город Зверево,female,2020,462,482,456,409,398,423,625,642,720,688,1351,889,994,825
60718000,город Зверево,male,2020,508,525,480,335,289,806,1069,827,746,703,1184,721,735,530
60719000,город Каменск-Шахтинский,female,2020,1922,2161,2046,1788,1752,2610,3161,3404,3073,3160,5986,3720,3726,3457
60719000,город Каменск-Шахтинский,male,2020,2123,2224,2299,1631,1207,4039,4334,3754,3097,2950,4657,2807,2664,2121
60727000,город Новочеркасск,female,2020,4270,4056,3508,3965,3529,8674,7393,6000,5251,5341,9492,5724,5607,5764
60727000,город Новочеркасск,male,2020,4434,4388,3776,6538,6836,9066,8991,6689,5346,4956,7654,4411,3795,3347
60730000,город Новошахтинск,female,2020,2133,2478,2887,2556,2565,3319,4579,4642,3870,3818,7282,4493,4671,4150
60730000,город Новошахтинск,male,2020,2310,2586,3026,2765,2631,3217,4262,4495,3640,3448,5743,3461,3528,2832
60737000,город Таганрог,female,2020,7019,6938,5408,4886,4909,7975,10400,9581,9186,9414,17158,10333,10325,10236
60737000,город Таганрог,male,2020,7065,6934,5752,5828,5616,7682,10048,9255,8227,8041,12948,7404,6662,5986
60740000,город Шахты,female,2020,5346,6526,5875,5196,4944,8790,9699,9281,8347,7960,15274,9454,9882,9317
60740000,город Шахты,male,2020,5608,6769,5921,5144,5056,8033,9472,9333,7990,7391,11963,7144,6906,5796
63602000,Александрово-Гайский муниципальный район,female,2020,433,542,536,441,463,358,449,521,480,523,1235,722,573,396
63602000,Александрово-Гайский муниципальный район,male,2020,496,617,550,368,414,476,613,515,455,488,995,580,508,315
63603000,Аркадакский муниципальный район,female,2020,432,565,552,440,468,523,545,621,675,832,1557,911,879,862
63603000,Аркадакский муниципальный район,male,2020,487,589,582,453,446,743,729,624,674,726,1353,801,719,577
63604000,Аткарский муниципальный район,female,2020,851,1111,972,855,940,1015,1245,1240,1364,1405,2661,1550,1545,1542
63604000,Аткарский муниципальный район,male,2020,963,1159,1113,870,866,1301,1436,1257,1259,1361,2372,1373,1234,981
63606000,Базарно-Карабулакский муниципальный район,female,2020,704,841,661,656,674,537,732,745,931,984,2200,1321,1243,1151
63606000,Базарно-Карабулакский муниципальный район,male,2020,754,875,741,642,644,836,963,797,880,910,1924,1139,997,731
63607000,Балаковский муниципальный район,female,2020,4558,5411,5169,4878,4374,5850,8203,8306,8151,8002,15361,9172,9076,8031
63607000,Балаковский муниципальный район,male,2020,4860,5646,5442,4935,4706,5669,7975,7951,7020,6944,12148,7013,6419,4783
63608000,Балашовский муниципальный район,female,2020,2009,2477,2389,2191,2349,3354,3827,3691,3677,3901,6995,4238,4550,4436
63608000,Балашовский муниципальный район,male,2020,2086,2627,2552,2311,1698,3756,4371,3841,3561,3562,6201,3594,3243,2830
63609000,Балтайский муниципальный район,female,2020,265,273,264,232,240,277,341,349,355,367,846,501,454,385
63609000,Балтайский муниципальный район,male,2020,255,260,334,239,263,330,420,354,374,329,713,421,356,251
63611000,Вольский муниципальный район,female,2020,1852,2441,2313,1909,1809,2581,3018,3045,3012,2968,6028,3693,3512,3268
63611000,Вольский муниципальный район,male,2020,1950,2593,2400,2062,3669,3870,3242,2923,2641,2633,4856,2876,2589,2028
63612000,Воскресенский муниципальный район,female,2020,252,298,254,259,272,223,300,312,334,443,927,571,483,563
63612000,Воскресенский муниципальный район,male,2020,250,314,275,232,275,264,341,350,331,364,832,472,394,376
63613000,Дергачевский муниципальный район,female,2020,490,606,500,398,462,340,328,406,505,606,1567,912,852,633
63613000,Дергачевский муниципальный район,male,2020,526,656,499,391,457,471,521,459,429,535,1407,852,697,415
63614000,Духовницкий муниципальный район,female,2020,245,323,285,290,276,130,244,283,341,381,895,552,568,480
63614000,Духовницкий муниципальный район,male,2020,284,314,298,247,236,189,358,332,342,370,822,501,420,340
63616000,Екатериновский муниципальный район,female,2020,383,500,491,425,480,480,591,545,598,652,1249,697,749,675
63616000,Екатериновский муниципальный район,male,2020,406,573,553,406,414,650,704,550,635,607,1229,732,607,456
63617000,Ершовский муниципальный район,female,2020,943,1172,1036,846,834,575,704,978,1230,1305,2740,1662,1731,1387
63617000,Ершовский муниципальный район,male,2020,964,1231,1073,924,769,794,1034,1056,1142,1141,2379,1452,1311,919
63619000,Ивантеевский муниципальный район,female,2020,326,353,379,297,308,311,421,464,467,416,1038,639,655,458
63619000,Ивантеевский муниципальный район,male,2020,353,414,453,303,354,362,527,466,405,419,917,593,517,357
63621000,Калининский муниципальный район,female,2020,679,902,821,690,783,623,761,902,1089,1150,2168,1279,1262,1186
63621000,Калининский муниципальный район,male,2020,821,1004,934,681,728,815,920,834,975,959,1939,1158,987,769
63622000,Красноармейский муниципальный район,female,2020,853,1166,1243,927,1065,1237,1466,1465,1463,1516,3050,1858,1916,1691
63622000,Красноармейский муниципальный район,male,2020,865,1226,1159,928,916,1328,1967,2096,1946,1825,2972,1757,1628,1116
63623000,Краснокутский муниципальный район,female,2020,820,1082,1025,806,785,998,1082,1055,1080,1108,2285,1389,1403,1157
63623000,Краснокутский муниципальный район,male,2020,931,1170,1025,766,781,1402,1238,1146,1022,929,2049,1208,1044,706
63624000,Краснопартизанский муниципальный район,female,2020,243,290,248,240,246,143,183,259,349,371,834,518,536,465
63624000,Краснопартизанский муниципальный район,male,2020,259,277,279,258,305,227,264,258,327,295,791,482,434,308
63625000,Лысогорский муниципальный район,female,2020,469,557,535,423,456,411,553,603,628,645,1302,766,760,736
63625000,Лысогорский муниципальный район,male,2020,455,628,527,421,436,486,714,672,657,576,1181,712,595,555
