oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
4615000,Енисейский муниципальный район,male,2013,899,805,741,689,951,1118,973,869,775,822,2043,1139,811,299
4616000,Ермаковский муниципальный район,female,2013,701,629,614,493,364,654,692,670,611,678,1690,942,872,369
4616000,Ермаковский муниципальный район,male,2013,745,665,633,472,514,694,665,610,562,587,1530,844,709,280
4617000,Идринский муниципальный район,female,2013,450,396,371,262,257,360,463,405,368,385,1065,619,421,176
4617000,Идринский муниципальный район,male,2013,509,390,436,316,315,460,392,405,312,394,903,492,394,131
4618000,Иланский муниципальный район,female,2013,884,816,755,558,730,1085,986,959,778,807,1883,1059,832,402
4618000,Иланский муниципальный район,male,2013,987,846,699,616,935,1162,1031,842,808,721,1642,874,605,271
4619000,Ирбейский муниципальный район,female,2013,593,506,470,431,506,614,528,526,502,521,1323,739,502,236
4619000,Ирбейский муниципальный район,male,2013,656,534,541,474,556,602,588,512,462,569,1266,654,475,167
4620000,Казачинский муниципальный район,female,2013,356,367,272,219,261,375,340,339,285,369,964,524,389,146
4620000,Казачинский муниципальный район,male,2013,365,322,302,233,279,435,382,355,303,353,855,446,356,114
4621000,Канский муниципальный район,female,2013,938,883,815,720,894,1040,992,909,772,868,2030,1114,841,439
4621000,Канский муниципальный район,male,2013,1016,847,843,670,925,1109,1002,910,728,849,1893,1039,682,266
4622000,Каратузский муниципальный район,female,2013,555,473,472,324,261,452,498,579,460,540,1373,809,695,294
4622000,Каратузский муниципальный район,male,2013,619,509,466,368,352,515,483,485,452,501,1211,687,597,215
4624000,Кежемский муниципальный район,female,2013,657,633,565,434,454,840,942,791,632,684,1757,939,670,288
4624000,Кежемский муниципальный район,male,2013,777,669,589,432,779,1306,1162,982,721,769,1634,846,596,199
4626000,Козульский муниципальный район,female,2013,594,504,436,357,438,599,562,505,470,525,1394,732,534,253
4626000,Козульский муниципальный район,male,2013,565,524,435,394,741,768,668,568,482,534,1272,659,439,150
4628000,Краснотуранский муниципальный район,female,2013,496,437,438,321,333,492,533,526,441,508,1309,716,589,213
4628000,Краснотуранский муниципальный район,male,2013,541,446,498,407,392,536,507,459,440,453,1156,616,430,155
4630000,Курагинский муниципальный район,female,2013,1726,1461,1362,1039,985,1678,1689,1619,1434,1587,4040,2276,1996,852
4630000,Курагинский муниципальный район,male,2013,1787,1626,1492,930,1138,1691,1679,1579,1351,1412,3436,1851,1516,549
4631000,Манский муниципальный район,female,2013,568,468,411,359,312,543,509,510,459,556,1422,831,629,267
4631000,Манский муниципальный район,male,2013,629,503,485,366,389,623,498,479,484,546,1228,704,502,204
4633000,Минусинский муниципальный район,female,2013,941,817,774,595,678,987,937,903,791,764,2152,1239,1068,432
4633000,Минусинский муниципальный район,male,2013,995,882,775,689,735,962,909,895,769,792,1803,1011,837,348
4635000,Мотыгинский муниципальный район,female,2013,587,561,503,367,329,566,566,601,495,523,1309,701,568,206
4635000,Мотыгинский муниципальный район,male,2013,578,517,533,398,484,573,589,566,459,575,1194,644,495,160
4637000,Назаровский муниципальный район,female,2013,823,797,762,638,761,924,922,843,675,762,1654,898,747,292
4637000,Назаровский муниципальный район,male,2013,914,823,771,654,783,1010,851,851,679,724,1538,807,621,224
4639000,Нижнеингашский муниципальный район,female,2013,1039,986,963,782,811,1299,1357,1265,1132,1071,2609,1436,1173,432
4639000,Нижнеингашский муниципальный район,male,2013,1072,947,995,757,961,1236,1294,1193,1118,1086,2249,1211,851,309
4641000,Новоселовский муниципальный район,female,2013,477,434,389,284,246,464,504,429,473,547,1197,625,474,215
4641000,Новоселовский муниципальный район,male,2013,473,492,455,285,357,520,449,439,435,480,970,512,401,126
4643000,Партизанский муниципальный район,female,2013,365,325,279,192,142,326,316,352,312,374,922,508,384,164
4643000,Партизанский муниципальный район,male,2013,354,362,305,234,194,358,320,309,323,355,843,441,345,109
4645000,Пировский муниципальный район,female,2013,218,223,224,206,120,219,220,246,242,262,575,304,263,113
4645000,Пировский муниципальный район,male,2013,275,208,226,186,174,258,237,236,207,302,636,329,220,69
4647000,Рыбинский муниципальный район,female,2013,1187,1000,909,721,754,1242,1144,1106,965,1003,2662,1486,1170,557
4647000,Рыбинский муниципальный район,male,2013,1224,1110,994,762,845,1219,1083,1035,904,991,2173,1181,914,330
4648000,Саянский муниципальный район,female,2013,395,331,318,264,223,369,371,358,370,451,1110,590,431,206
4648000,Саянский муниципальный район,male,2013,425,336,302,258,299,410,351,368,317,392,974,529,389,138
4649000,Северо-Енисейский муниципальный район,female,2013,330,310,323,226,233,445,497,453,386,397,888,470,336,110
4649000,Северо-Енисейский муниципальный район,male,2013,386,377,304,267,346,647,623,631,586,581,1071,509,297,90
4650000,Эвенкийский муниципальный район,female,2013,685,593,567,497,591,672,605,578,551,597,1122,595,364,156
4650000,Эвенкийский муниципальный район,male,2013,731,630,578,496,573,628,623,563,495,562,1130,577,361,107
4651000,Сухобузимский муниципальный район,female,2013,715,548,537,467,537,686,680,660,634,706,1841,1023,839,374
4651000,Сухобузимский муниципальный район,male,2013,722,571,530,451,590,747,603,674,598,562,1543,877,647,275
4652000,Тасеевский муниципальный район,female,2013,421,329,344,284,385,496,384,391,419,463,1100,583,471,193
4652000,Тасеевский муниципальный район,male,2013,423,354,369,328,406,557,382,366,406,405,1005,561,391,148
4653000,Таймырский Долгано-Ненецкий муниципальный район,female,2013,1387,1296,1151,1073,1031,1453,1491,1432,1346,1336,2675,1345,776,296
4653000,Таймырский Долгано-Ненецкий муниципальный район,male,2013,1503,1346,1192,932,1208,1440,1475,1393,1272,1177,2251,1128,584,213
4654000,Туруханский муниципальный район,female,2013,673,623,577,566,424,699,675,666,579,713,1508,792,579,247
4654000,Туруханский муниципальный район,male,2013,589,661,606,576,470,715,726,620,504,626,1451,776,505,168
4655000,Тюхтетский муниципальный район,female,2013,300,229,226,172,210,291,263,255,261,321,742,401,288,132
4655000,Тюхтетский муниципальный район,male,2013,326,263,243,204,287,277,267,243,284,302,739,403,279,101
4656000,Ужурский муниципальный район,female,2013,1181,1107,990,854,1011,1333,1343,1175,993,1103,2527,1353,1014,445
4656000,Ужурский муниципальный район,male,2013,1212,1130,970,833,1028,1362,1285,1121,980,1002,2151,1148,805,283
4657000,Уярский муниципальный район,female,2013,724,593,512,365,553,733,740,757,636,659,1801,1021,834,402
4657000,Уярский муниципальный район,male,2013,793,590,590,471,603,1021,997,845,634,682,1569,850,632,254
4658000,Шарыповский муниципальный район,female,2013,569,458,467,375,365,461,523,483,424,513,1351,746,574,247
4658000,Шарыповский муниципальный район,male,2013,591,509,463,395,415,548,472,430,461,500,1188,632,497,195
4659000,Шушенский муниципальный район,female,2013,1096,866,855,956,988,1040,1012,1052,995,991,2824,1587,1553,745
4659000,Шушенский муниципальный район,male,2013,1114,917,836,898,879,1018,964,986,892,847,2243,1198,1106,521
4701000,город Красноярск,female,2013,29167,23137,19019,28865,57414,57061,48680,40955,34792,32891,38416,35658,32699,18227
4701000,город Красноярск,male,2013,30533,24426,19866,28397,51437,53904,46465,37320,31626,28472,29849,24694,19997,9709
4703000,город Ачинск,female,2013,3360,3044,2590,2818,4294,4786,4678,4736,4135,3672,4325,4435,4391,2328
4703000,город Ачинск,male,2013,3825,3144,2669,2763,3597,4643,4400,4016,3637,3002,3469,2972,2682,1199
4706000,город Боготол,female,2013,727,624,498,478,583,823,845,783,670,685,1751,1009,836,366
4706000,город Боготол,male,2013,820,653,555,468,674,829,736,744,593,566,1297,665,590,218
4707000,город Бородино,female,2013,514,473,455,386,314,588,685,729,560,605,1672,930,729,246
4707000,город Бородино,male,2013,546,506,486,330,343,548,618,688,510,456,1300,707,502,193
4709000,город Дивногорск,female,2013,896,731,682,1258,1488,1245,1212,1163,1130,1076,2132,1281,1323,756
4709000,город Дивногорск,male,2013,949,761,737,1092,1326,1286,1104,1000,989,942,1539,901,840,412
4712000,город Енисейск,female,2013,668,553,485,404,518,777,790,791,616,574,1446,820,740,284
