oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
75656000,Уйский муниципальный район,male,2018,697,715,640,554,548,850,847,719,701,660,1580,1006,895,607
75657000,Чебаркульский муниципальный район,female,2018,1039,1093,953,783,745,913,978,1009,955,871,2050,1293,1198,893
75657000,Чебаркульский муниципальный район,male,2018,1027,1205,916,721,762,1130,1234,1065,916,807,1861,1168,1017,701
75659000,Чесменский муниципальный район,female,2018,604,697,531,439,475,548,624,583,601,619,1473,894,873,580
75659000,Чесменский муниципальный район,male,2018,657,684,549,408,539,605,739,561,565,559,1287,789,663,430
75701000,Челябинский,female,2018,38893,34291,28012,26729,30501,58863,63195,52602,47846,40527,75341,44844,44144,40878
75701000,Челябинский,male,2018,41385,36783,28860,27705,30457,47934,56116,46230,41381,35597,56844,32605,28175,23034
75706000,Верхнеуфалейский,female,2018,1043,1066,901,657,593,670,1039,1047,1147,1044,2370,1443,1500,1311
75706000,Верхнеуфалейский,male,2018,1039,1142,985,647,424,951,1170,1027,1019,929,1947,1209,1081,837
75712000,Златоустовский,female,2018,4592,5239,4639,4010,4053,5631,6517,6264,6584,5757,11443,7045,7369,7093
75712000,Златоустовский,male,2018,4748,5373,4728,4425,4094,5675,6720,6141,5931,5004,8820,5143,4778,4152
75715000,Карабашский,female,2018,363,383,335,241,234,227,346,351,325,317,839,559,549,482
75715000,Карабашский,male,2018,399,364,296,336,452,564,409,333,339,277,553,334,369,299
75728000,Копейский,female,2018,5106,4843,3872,3495,3480,5446,6712,6200,5414,4548,9362,5847,6025,5157
75728000,Копейский,male,2018,5278,5116,4246,3617,3304,5622,7769,6770,5878,4432,7697,4617,4243,3138
75734000,Кыштымский,female,2018,1193,1179,1018,921,846,1172,1412,1472,1407,1324,2616,1625,1768,1497
75734000,Кыштымский,male,2018,1301,1260,1059,729,460,1537,1789,1693,1532,1380,2381,1413,1245,915
75738000,Магнитогорский,female,2018,13936,13653,10338,9398,10141,17370,19812,17776,15944,14267,26142,15741,15432,14426
75738000,Магнитогорский,male,2018,14550,14464,11101,10566,10507,15109,18606,16368,14276,12402,20715,11927,10208,8174
75742000,Миасский,female,2018,5410,5496,4462,3943,3856,5348,6813,6289,6143,5540,11727,7148,6861,6259
75742000,Миасский,male,2018,5769,5938,4606,4190,4000,5403,6636,5677,5243,4575,9321,5552,4649,3855
75752000,Троицкий,female,2018,2267,2499,2060,2110,2125,3415,2680,2643,2700,2358,4878,2952,2949,2679
75752000,Троицкий,male,2018,2510,2775,2229,1567,672,3834,2497,2415,2391,2092,4053,2390,2059,1649
75755000,Усть-Катавский,female,2018,763,813,723,504,591,731,913,892,945,861,1857,1151,1182,970
75755000,Усть-Катавский,male,2018,820,869,774,532,331,940,1037,848,850,770,1549,936,841,664
75758000,Чебаркульский,female,2018,1303,1258,1079,850,777,1145,1438,1552,1469,1234,2451,1545,1786,1633
75758000,Чебаркульский,male,2018,1321,1171,949,1406,2874,2973,1690,1177,1112,923,1545,934,888,773
75759000,Локомотивный,female,2018,196,284,326,227,178,453,535,488,348,315,506,265,259,218
75759000,Локомотивный,male,2018,189,289,358,157,123,408,434,363,320,274,372,216,170,136
75764000,Южноуральский,female,2018,1120,1235,1039,833,810,1170,1489,1472,1505,1342,2581,1578,1598,1590
75764000,Южноуральский,male,2018,1155,1319,1046,760,486,1330,1577,1299,1324,1154,2135,1225,1085,979
76000000,Муниципальные образования Забайкальского края,female,2018,38994,39759,34227,29573,30183,39817,46415,43400,39298,32522,64788,39761,38150,29611
76000000,Муниципальные образования Забайкальского края,male,2018,41108,41991,35764,34022,36643,43897,47235,42579,36987,29225,53731,31866,27375,19147
76602000,Агинский муниципальный район,female,2018,722,960,661,486,377,279,709,617,486,459,1151,714,597,462
76602000,Агинский муниципальный район,male,2018,792,961,699,468,496,358,620,616,563,397,1033,667,508,324
76603000,Акшинский муниципальный район,female,2018,411,355,342,190,151,190,266,326,314,259,718,428,396,266
76603000,Акшинский муниципальный район,male,2018,443,388,315,253,172,161,328,323,310,279,594,348,354,206
76604000,ND,female,2018,329,277,231,171,161,98,212,269,220,212,615,401,348,225
76604000,ND,male,2018,337,274,233,255,240,199,292,269,266,191,527,331,337,146
76606000,Балейский муниципальный район,female,2018,692,689,555,524,535,548,626,676,642,497,1179,747,794,604
76606000,Балейский муниципальный район,male,2018,706,736,657,587,544,429,683,641,520,413,1024,626,620,405
76609000,Борзинский муниципальный район,female,2018,1846,1809,1554,1320,1065,1333,1887,1809,1795,1454,2816,1742,1575,1233
76609000,Борзинский муниципальный район,male,2018,1879,1974,1699,1461,1448,3721,2242,1634,1604,1214,2079,1266,1124,830
76610000,ND,female,2018,326,359,314,272,206,185,360,363,323,256,583,359,293,210
76610000,ND,male,2018,398,366,342,286,275,224,362,414,322,239,544,322,252,181
76611000,Дульдургинский муниципальный район,female,2018,658,753,562,452,275,273,561,522,467,435,927,539,437,327
76611000,Дульдургинский муниципальный район,male,2018,700,844,558,494,411,281,529,495,484,371,872,491,399,242
76612000,Забайкальский муниципальный район,female,2018,779,916,775,615,365,688,1364,1252,934,721,1176,662,570,356
76612000,Забайкальский муниципальный район,male,2018,841,990,782,623,511,641,1359,1129,890,654,913,491,345,186
76615000,Каларский муниципальный район,female,2018,302,316,341,210,172,121,388,361,286,231,603,411,319,214
76615000,Каларский муниципальный район,male,2018,323,356,314,260,185,164,329,365,283,212,509,320,286,136
76618000,Калганский муниципальный район,female,2018,267,301,265,247,189,91,275,266,266,273,495,310,291,224
76618000,Калганский муниципальный район,male,2018,284,316,280,278,267,215,330,267,282,250,493,324,246,149
76620000,Карымский муниципальный район,female,2018,1302,1361,1271,948,762,1131,1486,1384,1368,1084,1999,1238,1190,908
76620000,Карымский муниципальный район,male,2018,1389,1346,1302,954,990,1282,1823,1747,1424,1153,1780,1076,905,615
76621000,Муниципальный район Город Краснокаменск и Краснокаменский район,female,2018,1792,2019,1873,1615,1258,1312,2378,2763,2505,1792,4046,2635,2655,2086
76621000,Муниципальный район Город Краснокаменск и Краснокаменский район,male,2018,1904,2183,2087,1729,1593,1756,2443,2590,2278,1651,3205,1974,1697,1249
76622000,Красночикойский муниципальный район,female,2018,606,640,561,472,447,323,587,706,620,537,1326,856,824,590
76622000,Красночикойский муниципальный район,male,2018,648,661,603,529,520,398,649,661,644,476,1158,722,717,476
76624000,Кыринский муниципальный район,female,2018,445,445,451,335,217,252,490,485,457,374,864,539,481,370
76624000,Кыринский муниципальный район,male,2018,511,514,458,453,288,351,535,498,450,365,796,490,391,297
76625000,Могойтуйский муниципальный район,female,2018,1122,1280,1073,762,685,617,991,981,851,808,1634,938,782,467
76625000,Могойтуйский муниципальный район,male,2018,1255,1453,1110,913,903,845,1065,880,782,786,1474,810,669,389
76626000,Могочинский муниципальный район,female,2018,855,941,853,675,603,757,1199,1043,967,751,1413,838,861,681
76626000,Могочинский муниципальный район,male,2018,927,1005,855,709,718,834,1229,1143,945,770,1285,742,570,440
76628000,Нерчинский муниципальный район,female,2018,1049,1050,930,761,768,841,1048,1053,974,766,1605,954,936,662
76628000,Нерчинский муниципальный район,male,2018,1064,1115,940,869,1005,876,1115,1311,1074,839,1416,807,796,483
76630000,ND,female,2018,417,388,314,287,235,160,358,349,313,244,670,423,363,250
76630000,ND,male,2018,438,404,325,316,291,242,423,355,315,264,606,365,343,206
76632000,Оловяннинский муниципальный район,female,2018,1249,1293,1205,1058,750,772,1190,1385,1278,1187,2320,1378,1286,943
76632000,Оловяннинский муниципальный район,male,2018,1266,1302,1250,1220,1150,1598,1592,1554,1313,1186,2315,1360,964,733
76634000,Ононский муниципальный район,female,2018,398,404,367,285,162,102,268,306,316,372,782,426,395,275
76634000,Ононский муниципальный район,male,2018,483,371,381,337,283,183,278,313,293,308,756,430,344,193
76636000,Петровск-Забайкальский муниципальный район,female,2018,610,740,665,504,396,303,565,678,588,569,1173,722,674,467
76636000,Петровск-Забайкальский муниципальный район,male,2018,642,759,624,616,569,384,627,725,561,508,1065,658,566,332
76638000,Приаргунский муниципальный район,female,2018,847,801,584,574,455,429,729,674,676,651,1459,947,833,555
76638000,Приаргунский муниципальный район,male,2018,858,821,653,631,686,543,800,728,670,535,1349,782,671,400
76640000,Сретенский муниципальный район,female,2018,852,823,780,709,555,523,766,839,801,679,1329,851,809,697
76640000,Сретенский муниципальный район,male,2018,841,911,846,793,755,464,748,777,691,600,1142,706,630,428
76642000,Тунгиро-Олёкминский муниципальный район,female,2018,50,51,50,25,24,28,64,46,29,47,87,50,47,26
76642000,Тунгиро-Олёкминский муниципальный район,male,2018,59,57,72,42,50,23,65,55,48,47,104,65,27,9
76644000,Тунгокоченский муниципальный район,female,2018,417,428,384,340,282,244,412,411,370,381,787,497,579,393
76644000,Тунгокоченский муниципальный район,male,2018,435,458,353,360,329,299,462,417,419,300,692,449,438,298
76646000,Улётовский муниципальный район,female,2018,694,699,629,482,324,421,637,615,636,520,1342,845,842,636
