oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
65608000,Байкаловский муниципальный район,male,2020,0.07367,0.0827,0.0699,0.05396,0.063,0.04578,0.06934,0.0659,0.06213,0.0689,0.1241,0.07745,0.0797,0.06354
65608405,Баженовское,female,2020,0.0677,0.0911,0.05966,0.05295,0.0516,0.03888,0.0469,0.06903,0.0657,0.067,0.134,0.0885,0.09314,0.0737
65608405,Баженовское,male,2020,0.07623,0.09125,0.0626,0.05923,0.06537,0.03745,0.06058,0.0633,0.0708,0.0647,0.1273,0.0864,0.07965,0.05515
65608406,Байкаловское,female,2020,0.07556,0.07916,0.06537,0.04962,0.04794,0.03827,0.046,0.06415,0.07214,0.0678,0.1421,0.0821,0.08984,0.0799
65608406,Байкаловское,male,2020,0.07947,0.081,0.0733,0.05298,0.05682,0.04578,0.0684,0.0689,0.0599,0.0746,0.1234,0.0761,0.0746,0.0648
65608425,Краснополянское,female,2020,0.06635,0.0784,0.05972,0.0645,0.0609,0.04163,0.05127,0.05368,0.0645,0.06934,0.1315,0.0814,0.0887,0.0881
65608425,Краснополянское,male,2020,0.0586,0.0793,0.06836,0.0517,0.07465,0.05286,0.0787,0.06146,0.05972,0.05972,0.1229,0.07294,0.0913,0.06775
65623000,Камышловский муниципальный район,female,2020,0.06274,0.09326,0.06915,0.04584,0.05423,0.05197,0.07965,0.0727,0.06976,0.05948,0.1193,0.07196,0.08026,0.06976
65623000,Камышловский муниципальный район,male,2020,0.04236,0.06104,0.04816,0.0401,0.04224,0.2087,0.1678,0.0708,0.0662,0.05087,0.07837,0.04645,0.0445,0.03235
65623405,Восточное,female,2020,0.05658,0.0877,0.05234,0.04102,0.03253,0.05658,0.10187,0.1047,0.08344,0.06506,0.1259,0.0778,0.06082,0.05374
65623405,Восточное,male,2020,0.02158,0.041,0.02858,0.02266,0.02966,0.0464,0.05988,0.1472,0.1764,0.1396,0.1338,0.0739,0.0523,0.02696
65623415,Галкинское,female,2020,0.05978,0.1113,0.0646,0.04468,0.05566,0.05017,0.0763,0.05566,0.0543,0.05637,0.1244,0.07214,0.0832,0.09143
65623415,Галкинское,male,2020,0.072,0.08624,0.06604,0.05176,0.05475,0.08325,0.05103,0.0743,0.05475,0.05927,0.1252,0.0788,0.0848,0.05777
65623420,Зареченское,female,2020,0.05963,0.0858,0.06506,0.05383,0.05746,0.05673,0.0629,0.05673,0.06616,0.05383,0.1301,0.0815,0.0905,0.07965
65623420,Зареченское,male,2020,0.0648,0.1029,0.0679,0.05603,0.0736,0.10065,0.04843,0.06137,0.0629,0.0549,0.1098,0.06635,0.07166,0.05872
65623430,Калиновское,female,2020,0.0638,0.0947,0.0881,0.0454,0.05154,0.04932,0.0953,0.0939,0.0836,0.0694,0.0925,0.0485,0.0666,0.0574
65623430,Калиновское,male,2020,0.0276,0.04044,0.0396,0.0339,0.02783,0.328,0.2764,0.0558,0.04684,0.02989,0.03778,0.02026,0.0197,0.01604
65623455,Обуховское,female,2020,0.0679,0.0905,0.05423,0.0398,0.0597,0.05032,0.0714,0.06085,0.0593,0.05188,0.1405,0.09283,0.0921,0.06866
65623455,Обуховское,male,2020,0.07153,0.0923,0.06305,0.0525,0.0635,0.08594,0.05035,0.0749,0.06137,0.0495,0.1236,0.08124,0.077,0.0533
65628000,Нижнесергинский муниципальный район,female,2020,0.05563,0.0678,0.06003,0.04874,0.04333,0.04248,0.06067,0.0668,0.0667,0.0711,0.1368,0.0861,0.10126,0.0925
65628000,Нижнесергинский муниципальный район,male,2020,0.0636,0.0752,0.06665,0.05103,0.0502,0.05893,0.08136,0.07117,0.07294,0.066,0.1221,0.0761,0.079,0.06586
65628101,Нижнесергинское,female,2020,0.06204,0.06555,0.0627,0.05045,0.04303,0.03452,0.05768,0.0743,0.0712,0.07275,0.1298,0.0865,0.1003,0.08936
65628101,Нижнесергинское,male,2020,0.0809,0.08264,0.0698,0.05075,0.04623,0.05325,0.07056,0.07135,0.08264,0.0666,0.1138,0.0711,0.07336,0.0671
65628104,Михайловское,female,2020,0.0579,0.07153,0.05804,0.04517,0.04315,0.03772,0.0596,0.06146,0.06177,0.0667,0.1447,0.09,0.10803,0.09436
65628104,Михайловское,male,2020,0.06058,0.07605,0.06665,0.0486,0.05118,0.05533,0.08417,0.0687,0.06665,0.06088,0.1302,0.08417,0.0829,0.0639
65628154,рабочий поселок Атиг,female,2020,0.04498,0.0591,0.05847,0.05142,0.03662,0.054,0.0662,0.07324,0.05975,0.0758,0.1439,0.0874,0.0925,0.0964
65628154,рабочий поселок Атиг,male,2020,0.05527,0.07434,0.06775,0.05264,0.03488,0.07434,0.09143,0.073,0.0763,0.0651,0.1256,0.07434,0.0724,0.0625
65628163,Верхние Серги,female,2020,0.0445,0.0537,0.05908,0.04834,0.0414,0.05524,0.05945,0.06903,0.07324,0.0767,0.1309,0.0836,0.0967,0.10815
65628163,Верхние Серги,male,2020,0.0443,0.0692,0.06143,0.05365,0.04782,0.0692,0.0828,0.075,0.0727,0.07776,0.11584,0.06885,0.0855,0.0758
65628174,Дружининское,female,2020,0.0514,0.07367,0.0646,0.05002,0.04865,0.0532,0.07,0.0714,0.0705,0.07184,0.126,0.0796,0.0928,0.0764
65628174,Дружининское,male,2020,0.068,0.0655,0.0709,0.05664,0.0527,0.05765,0.0882,0.07733,0.0842,0.07043,0.1163,0.0675,0.0724,0.05222
65628420,Кленовское,female,2020,0.06232,0.08246,0.05743,0.05438,0.04703,0.03787,0.05743,0.0507,0.06476,0.06964,0.143,0.08124,0.10443,0.08734
65628420,Кленовское,male,2020,0.0659,0.07574,0.0613,0.04858,0.07,0.05783,0.0769,0.06476,0.05725,0.06073,0.1243,0.081,0.08154,0.07404
65639000,Слободо-Туринский муниципальный район,female,2020,0.0739,0.07764,0.06665,0.06076,0.06107,0.0354,0.04578,0.0501,0.06046,0.06696,0.1455,0.09155,0.088,0.07623
65639000,Слободо-Туринский муниципальный район,male,2020,0.08093,0.08124,0.07513,0.0639,0.07,0.0545,0.06506,0.05054,0.05383,0.05615,0.1307,0.0801,0.08307,0.0548
65639440,Ницинское,female,2020,0.07574,0.0724,0.0825,0.0623,0.04208,0.03198,0.03705,0.05554,0.0606,0.05725,0.1599,0.09766,0.08923,0.07574
65639440,Ницинское,male,2020,0.0865,0.06744,0.0796,0.0623,0.06744,0.0571,0.0571,0.04498,0.04843,0.0571,0.1436,0.09686,0.0865,0.04498
65639455,Сладковское,female,2020,0.0711,0.0771,0.0626,0.0626,0.05664,0.02771,0.04337,0.04095,0.05783,0.06866,0.1603,0.10364,0.0856,0.0819
65639455,Сладковское,male,2020,0.0818,0.07806,0.07434,0.05328,0.0682,0.05328,0.05576,0.04337,0.05203,0.0508,0.1438,0.0855,0.10034,0.05948
65639460,Слободо-Туринское,female,2020,0.07965,0.07745,0.069,0.063,0.06158,0.0375,0.0449,0.05338,0.063,0.07117,0.1324,0.0843,0.08704,0.07556
65639460,Слободо-Туринское,male,2020,0.0871,0.088,0.078,0.0728,0.07007,0.05127,0.06586,0.05402,0.05673,0.05765,0.11804,0.0704,0.07886,0.05127
65639470,Усть-Ницинское,female,2020,0.05972,0.08057,0.05612,0.05322,0.0705,0.03598,0.05322,0.04462,0.0554,0.059,0.1648,0.1007,0.0914,0.0748
65639470,Усть-Ницинское,male,2020,0.0633,0.07275,0.0669,0.04947,0.072,0.06183,0.072,0.04874,0.05017,0.05527,0.1483,0.0931,0.0815,0.0647
65645000,Таборинский муниципальный район,female,2020,0.0471,0.07477,0.0561,0.05194,0.05957,0.0097,0.036,0.05472,0.0672,0.0727,0.178,0.1053,0.1053,0.0817
65645000,Таборинский муниципальный район,male,2020,0.07227,0.0832,0.06204,0.03476,0.06476,0.01978,0.0552,0.0798,0.05658,0.06,0.1609,0.10364,0.08997,0.05725
65645415,Кузнецовское,female,2020,0.03503,0.0864,0.05374,0.04907,0.07947,0.014015,0.03503,0.03973,0.0631,0.07947,0.1823,0.1121,0.09814,0.07245
65645415,Кузнецовское,male,2020,0.0687,0.09534,0.05322,0.03992,0.071,0.02661,0.05542,0.071,0.04434,0.051,0.1597,0.10645,0.0998,0.05765
65645440,Таборинское,female,2020,0.05453,0.0706,0.0556,0.05133,0.05347,0.00855,0.03745,0.06097,0.0684,0.07166,0.1722,0.1005,0.11017,0.0845
65645440,Таборинское,male,2020,0.076,0.07367,0.06464,0.03403,0.0635,0.012474,0.0544,0.08844,0.0635,0.0635,0.1587,0.1009,0.085,0.06122
65645450,Унже-Павинское,female,2020,0.049,0.05884,0.05884,0.0784,0.049,0.049,0.049,0.05884,0.05884,0.05884,0.1765,0.098,0.0784,0.0784
65645450,Унже-Павинское,male,2020,0.05698,0.0886,0.0633,0.03796,0.05063,0.0443,0.0633,0.05063,0.0443,0.06964,0.1519,0.0949,0.1076,0.0759
65701000,город Екатеринбург,female,2020,0.06366,0.06082,0.0448,0.0448,0.0442,0.07654,0.10474,0.0931,0.0804,0.07025,0.11566,0.06885,0.0683,0.0639
65701000,город Екатеринбург,male,2020,0.0778,0.0746,0.054,0.05396,0.0548,0.0774,0.1081,0.0977,0.0788,0.06946,0.1026,0.0587,0.0507,0.04135
65703000,Артемовский,female,2020,0.05817,0.07086,0.06177,0.04617,0.04553,0.04242,0.05948,0.0674,0.07227,0.0692,0.1343,0.0855,0.09344,0.09357
65703000,Артемовский,male,2020,0.0664,0.0805,0.07477,0.05365,0.0508,0.05496,0.07837,0.0768,0.07306,0.06635,0.11615,0.0708,0.0762,0.06128
65704000,Артинский,female,2020,0.0714,0.07666,0.0586,0.05447,0.04938,0.0354,0.05295,0.05627,0.0631,0.0628,0.1427,0.0921,0.1011,0.0831
65704000,Артинский,male,2020,0.0799,0.0902,0.06537,0.054,0.05258,0.05188,0.0703,0.05914,0.05914,0.05682,0.1324,0.0831,0.0863,0.05884
65705000,Ачитский,female,2020,0.0667,0.08875,0.0642,0.05496,0.05325,0.04034,0.0509,0.05286,0.0604,0.06537,0.1445,0.08875,0.0923,0.0767
65705000,Ачитский,male,2020,0.0749,0.0885,0.0682,0.05325,0.0585,0.0472,0.06696,0.06323,0.06445,0.06256,0.1405,0.0869,0.0725,0.0523
65706000,Белоярский,female,2020,0.0709,0.07794,0.0695,0.0521,0.04776,0.04666,0.0728,0.0732,0.074,0.06476,0.1266,0.0763,0.0745,0.0729
65706000,Белоярский,male,2020,0.07654,0.0835,0.07117,0.0565,0.05136,0.06476,0.0865,0.0783,0.0732,0.06494,0.11475,0.0687,0.06274,0.0471
65707000,Богданович,female,2020,0.063,0.0784,0.06158,0.05255,0.04575,0.0439,0.06198,0.07104,0.0749,0.07153,0.1279,0.0792,0.0882,0.08
65707000,Богданович,male,2020,0.0745,0.0892,0.0731,0.0568,0.04956,0.05966,0.083,0.0771,0.0695,0.0708,0.1092,0.0644,0.06885,0.05432
65708000,Верхнесалдинский,female,2020,0.04916,0.05893,0.05362,0.04596,0.03857,0.04343,0.0703,0.0777,0.0875,0.07556,0.1262,0.0807,0.09595,0.0964
65708000,Верхнесалдинский,male,2020,0.0631,0.0708,0.0633,0.05206,0.03784,0.05582,0.08905,0.0815,0.0865,0.07776,0.1167,0.06836,0.06976,0.0674
65709000,Верхотурский,female,2020,0.0692,0.08575,0.071,0.05634,0.04837,0.03793,0.06125,0.0636,0.0708,0.06476,0.127,0.07196,0.0889,0.0831
65709000,Верхотурский,male,2020,0.06082,0.0722,0.06274,0.05038,0.05157,0.09125,0.1187,0.0891,0.07526,0.05667,0.10077,0.05984,0.0646,0.0461
65710000,Гаринский,female,2020,0.07086,0.07153,0.0701,0.04538,0.03714,0.02545,0.0502,0.0743,0.06052,0.06122,0.1582,0.09973,0.1066,0.0688
65710000,Гаринский,male,2020,0.04037,0.05466,0.0534,0.04037,0.02524,0.03574,0.06183,0.1085,0.1224,0.0942,0.1519,0.09546,0.0748,0.0412
65711000,Ирбитское,female,2020,0.06366,0.08075,0.0666,0.06287,0.05533,0.04504,0.05307,0.06152,0.06885,0.06915,0.1283,0.0764,0.0893,0.07916
65711000,Ирбитское,male,2020,0.0699,0.0876,0.0745,0.06366,0.06635,0.05197,0.06683,0.0662,0.0698,0.06366,0.1178,0.06976,0.07697,0.055
65712000,Каменский,female,2020,0.06354,0.0832,0.0639,0.0496,0.04294,0.0404,0.0662,0.0683,0.0723,0.0618,0.1279,0.0814,0.0908,0.0876
65712000,Каменский,male,2020,0.0627,0.0878,0.06793,0.05566,0.05383,0.05466,0.08545,0.0737,0.0709,0.0645,0.1169,0.07117,0.07086,0.06384
65713000,Красноуфимский округ,female,2020,0.06824,0.08466,0.06494,0.05563,0.04376,0.04263,0.05194,0.04727,0.0582,0.06287,0.1494,0.0957,0.092,0.0828
65713000,Красноуфимский округ,male,2020,0.0713,0.0896,0.0669,0.0578,0.06082,0.0507,0.07227,0.05984,0.05502,0.05225,0.1362,0.086,0.0813,0.06
65714000,Невьянский,female,2020,0.06003,0.0757,0.0618,0.0518,0.0394,0.03854,0.0669,0.07324,0.07544,0.0637,0.127,0.0798,0.0985,0.08813
65714000,Невьянский,male,2020,0.0653,0.0805,0.0652,0.05322,0.04727,0.05072,0.0871,0.08765,0.086,0.06744,0.11414,0.06903,0.0713,0.05505
65715000,Нижнетуринский,female,2020,0.05594,0.06836,0.0565,0.04828,0.04575,0.0422,0.06323,0.06866,0.0734,0.0732,0.1354,0.0856,0.0893,0.0943
65715000,Нижнетуринский,male,2020,0.06445,0.0752,0.06824,0.0599,0.05154,0.0633,0.0816,0.072,0.07056,0.06824,0.1181,0.07007,0.0713,0.0654
65716000,Новолялинский,female,2020,0.05792,0.073,0.0688,0.05515,0.04672,0.03204,0.063,0.068,0.0782,0.0711,0.1246,0.07623,0.0994,0.0859
65716000,Новолялинский,male,2020,0.05264,0.07324,0.06604,0.05215,0.04877,0.06793,0.11304,0.0991,0.0821,0.0636,0.10345,0.0639,0.06494,0.04913
65717000,Горноуральский,female,2020,0.0574,0.0749,0.0576,0.04947,0.04294,0.04755,0.0644,0.06696,0.06537,0.06274,0.131,0.082,0.09985,0.098
65717000,Горноуральский,male,2020,0.06064,0.08136,0.06235,0.0533,0.05072,0.0533,0.0831,0.0765,0.0661,0.0633,0.12054,0.07404,0.0813,0.07355
65718000,Пышминский,female,2020,0.0635,0.0831,0.06995,0.05322,0.04166,0.04483,0.05374,0.06445,0.0702,0.06805,0.1342,0.082,0.09265,0.07855
65718000,Пышминский,male,2020,0.076,0.08594,0.0752,0.06064,0.05188,0.0523,0.0723,0.06696,0.0613,0.0652,0.12286,0.0756,0.07666,0.0572
65719000,Ревда,female,2020,0.05914,0.06793,0.0588,0.044,0.0433,0.05957,0.08154,0.08075,0.0796,0.07324,0.12054,0.0725,0.0827,0.0764
65719000,Ревда,male,2020,0.0668,0.08234,0.068,0.05457,0.04343,0.0675,0.0942,0.08594,0.07996,0.06683,0.1122,0.0656,0.0641,0.04868
65720000,Режевской,female,2020,0.05167,0.06335,0.05975,0.0534,0.04172,0.0531,0.06757,0.076,0.07324,0.0706,0.1337,0.08453,0.0872,0.0842
65720000,Режевской,male,2020,0.0631,0.07544,0.0716,0.05582,0.04413,0.0631,0.0866,0.08,0.0764,0.0654,0.1219,0.0723,0.06555,0.0586
65721000,Сосьвинский,female,2020,0.06506,0.07465,0.0704,0.0552,0.04764,0.04214,0.06525,0.0674,0.06226,0.0658,0.1321,0.0824,0.0898,0.0799
65721000,Сосьвинский,male,2020,0.05005,0.0636,0.05325,0.0379,0.04083,0.03622,0.0939,0.1284,0.1272,0.0859,0.1157,0.06506,0.06146,0.04047
65722000,Сысертский,female,2020,0.0749,0.0753,0.06216,0.05005,0.04236,0.04834,0.0757,0.0771,0.0712,0.06635,0.1215,0.0748,0.0817,0.0785
65722000,Сысертский,male,2020,0.0808,0.08264,0.07513,0.0581,0.05014,0.0548,0.07874,0.08295,0.07074,0.06433,0.1134,0.06744,0.06885,0.05194
65723000,Тавдинский,female,2020,0.0563,0.0692,0.06152,0.05127,0.04163,0.037,0.0614,0.0717,0.07385,0.0693,0.1335,0.0829,0.1024,0.0879
65723000,Тавдинский,male,2020,0.0548,0.0671,0.0582,0.0453,0.03864,0.04074,0.08875,0.10535,0.1005,0.07947,0.12256,0.07324,0.0725,0.05283
65724000,Талицкий,female,2020,0.0641,0.0734,0.06244,0.04865,0.04706,0.0379,0.05734,0.05832,0.069,0.06903,0.1428,0.08954,0.09735,0.08307
65724000,Талицкий,male,2020,0.0718,0.0847,0.07043,0.05743,0.05823,0.05457,0.0701,0.0637,0.05914,0.06256,0.1299,0.07886,0.0809,0.0576
65725000,Тугулымский,female,2020,0.06573,0.067,0.0686,0.05472,0.04306,0.04,0.05966,0.0609,0.067,0.06396,0.1398,0.08624,0.09546,0.0877
65725000,Тугулымский,male,2020,0.06903,0.07947,0.0735,0.05753,0.05484,0.05573,0.06995,0.0636,0.06006,0.06183,0.1326,0.0798,0.08154,0.0606
65726000,Туринский,female,2020,0.07214,0.07947,0.06506,0.04807,0.04572,0.03687,0.05853,0.06094,0.06415,0.0689,0.1357,0.0858,0.09375,0.08484
65726000,Туринский,male,2020,0.077,0.09283,0.07764,0.05215,0.05008,0.05,0.06604,0.066,0.0614,0.06586,0.12427,0.0775,0.0828,0.05646
65727000,Шалинский,female,2020,0.0618,0.0797,0.0689,0.05624,0.05026,0.04166,0.06128,0.05698,0.0652,0.0667,0.1395,0.08606,0.0896,0.07605
65727000,Шалинский,male,2020,0.07355,0.0821,0.06683,0.0524,0.06042,0.051,0.08466,0.0695,0.06042,0.06042,0.1333,0.0822,0.0726,0.0507
65728000,город Алапаевск,female,2020,0.06464,0.06995,0.0654,0.04926,0.04395,0.0489,0.06555,0.0704,0.06744,0.06946,0.1251,0.0779,0.0929,0.08923
65728000,город Алапаевск,male,2020,0.0736,0.08484,0.0709,0.0556,0.04584,0.05508,0.07965,0.07306,0.07086,0.064,0.11475,0.0687,0.07764,0.0654
65729000,Арамильский,female,2020,0.07837,0.08154,0.05667,0.0452,0.0418,0.05655,0.0788,0.08594,0.0792,0.0634,0.1163,0.0697,0.07764,0.0689
65729000,Арамильский,male,2020,0.1001,0.0928,0.06866,0.05252,0.0464,0.063,0.0946,0.0911,0.07513,0.05914,0.0964,0.0567,0.05704,0.0465
65730000,Асбестовский,female,2020,0.0568,0.0719,0.06006,0.0501,0.04126,0.04254,0.0669,0.0734,0.0778,0.0736,0.1313,0.07806,0.08923,0.0869
65730000,Асбестовский,male,2020,0.06854,0.08075,0.0706,0.05862,0.04437,0.0571,0.08246,0.08014,0.0749,0.0704,0.1184,0.07007,0.0668,0.05695
65731000,Березовский,female,2020,0.0717,0.0706,0.05435,0.04785,0.04092,0.05563,0.088,0.0909,0.08057,0.06976,0.11554,0.06946,0.0749,0.0699
65731000,Березовский,male,2020,0.08325,0.0814,0.0652,0.0542,0.04105,0.0667,0.0979,0.09216,0.07806,0.0716,0.10425,0.06024,0.05435,0.04956
65732000,Верхняя Пышма,female,2020,0.06793,0.074,0.0579,0.04544,0.0384,0.05707,0.0962,0.09406,0.0796,0.0659,0.1178,0.0707,0.0731,0.06195
65732000,Верхняя Пышма,male,2020,0.0799,0.08325,0.06793,0.04874,0.03857,0.0808,0.10956,0.09766,0.07513,0.05905,0.1044,0.06195,0.05304,0.0401
65733000,Верхний Тагил,female,2020,0.047,0.06076,0.06207,0.05405,0.0475,0.0416,0.0552,0.0747,0.0711,0.0778,0.1376,0.08813,0.09174,0.0909
65733000,Верхний Тагил,male,2020,0.05157,0.0694,0.0681,0.0529,0.05457,0.0605,0.07776,0.07513,0.0733,0.07684,0.1245,0.0735,0.08276,0.0592
65734000,Верхняя Тура,female,2020,0.05557,0.07837,0.06866,0.0463,0.0409,0.0348,0.0673,0.06757,0.07886,0.06076,0.1351,0.077,0.09216,0.0967
65734000,Верхняя Тура,male,2020,0.06464,0.0807,0.08295,0.05627,0.039,0.05875,0.0802,0.0785,0.0745,0.0674,0.1145,0.0664,0.077,0.05923
65735000,Волчанский,female,2020,0.05576,0.0678,0.0649,0.05325,0.046,0.0364,0.06714,0.07513,0.06805,0.0701,0.1316,0.08716,0.0883,0.0883
65735000,Волчанский,male,2020,0.06146,0.0784,0.0708,0.0526,0.04868,0.0627,0.091,0.07965,0.06097,0.06097,0.1261,0.0787,0.07007,0.05777
65736000,Дегтярск,female,2020,0.05392,0.0672,0.0582,0.04608,0.04037,0.0489,0.0751,0.0797,0.0736,0.0627,0.1223,0.0793,0.0975,0.0951
