oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
3614000,Динской муниципальный район,male,2023,0.05267,0.0695,0.0709,0.0609,0.0548,0.0604,0.07855,0.09546,0.0884,0.075,0.1113,0.059,0.06793,0.05508
3616000,Ейский муниципальный район,female,2023,0.04736,0.05917,0.05826,0.05658,0.0474,0.04855,0.0627,0.0767,0.07587,0.0735,0.1301,0.0741,0.09863,0.091
3616000,Ейский муниципальный район,male,2023,0.05167,0.064,0.0626,0.0588,0.05597,0.05942,0.0789,0.0875,0.0821,0.07117,0.1204,0.06506,0.07794,0.0644
3618000,Кавказский муниципальный район,female,2023,0.04813,0.0688,0.0705,0.05997,0.0483,0.05203,0.0683,0.07916,0.0761,0.0725,0.11914,0.0681,0.0888,0.0802
3618000,Кавказский муниципальный район,male,2023,0.05356,0.0782,0.07916,0.07135,0.05136,0.05875,0.0801,0.08563,0.0821,0.0714,0.10565,0.05783,0.0686,0.05646
3619000,Калининский муниципальный район,female,2023,0.04703,0.0651,0.0649,0.06073,0.05505,0.06155,0.0638,0.0751,0.0717,0.0734,0.1267,0.07184,0.08856,0.07446
3619000,Калининский муниципальный район,male,2023,0.04953,0.06647,0.0771,0.06305,0.0559,0.0669,0.0794,0.0854,0.0754,0.0729,0.11426,0.0636,0.0733,0.0569
3620000,Каневской муниципальный район,female,2023,0.03925,0.0582,0.0673,0.06165,0.05878,0.05597,0.0643,0.08136,0.0736,0.075,0.1313,0.07526,0.08496,0.07306
3620000,Каневской муниципальный район,male,2023,0.04492,0.0641,0.0722,0.0686,0.05902,0.0642,0.0723,0.09076,0.07745,0.07526,0.1194,0.0649,0.0729,0.05405
3621000,Кореновский муниципальный район,female,2023,0.0557,0.06836,0.06866,0.05682,0.0371,0.05014,0.0667,0.08057,0.07294,0.07184,0.1257,0.0717,0.0913,0.0824
3621000,Кореновский муниципальный район,male,2023,0.06186,0.0734,0.07574,0.0599,0.06757,0.06207,0.07794,0.08606,0.0777,0.06915,0.1088,0.06,0.06696,0.0529
3623000,Красноармейский муниципальный район,female,2023,0.0441,0.0652,0.0699,0.0637,0.04953,0.05203,0.0611,0.075,0.0762,0.0763,0.1255,0.0712,0.08844,0.08185
3623000,Красноармейский муниципальный район,male,2023,0.0507,0.07074,0.0763,0.065,0.05374,0.05963,0.07074,0.0842,0.0769,0.0755,0.11633,0.06537,0.0756,0.05923
3624000,Крыловский муниципальный район,female,2023,0.03946,0.05127,0.06204,0.05484,0.05704,0.05774,0.07117,0.0741,0.0778,0.0729,0.1414,0.08215,0.08905,0.06915
3624000,Крыловский муниципальный район,male,2023,0.04602,0.05914,0.06824,0.06003,0.0587,0.0656,0.0777,0.0936,0.076,0.0706,0.1256,0.0697,0.07574,0.0533
3625000,Крымский муниципальный район,female,2023,0.0535,0.0734,0.0724,0.0592,0.04483,0.04996,0.0634,0.0785,0.07513,0.07056,0.118,0.0671,0.0899,0.08417
3625000,Крымский муниципальный район,male,2023,0.06116,0.0776,0.07635,0.06256,0.05054,0.0589,0.07513,0.0846,0.08203,0.07153,0.10815,0.05988,0.07,0.06165
3627000,Курганинский муниципальный район,female,2023,0.05286,0.0697,0.072,0.0667,0.04785,0.05057,0.0626,0.0743,0.0712,0.07465,0.1224,0.06915,0.0875,0.0785
3627000,Курганинский муниципальный район,male,2023,0.05774,0.07794,0.08154,0.06744,0.05127,0.0629,0.0772,0.07886,0.0738,0.07263,0.11096,0.0599,0.0702,0.05746
3628000,Кущевский муниципальный район,female,2023,0.03802,0.0574,0.0697,0.06384,0.05548,0.0501,0.0631,0.0774,0.0773,0.079,0.1296,0.07306,0.0896,0.0764
3628000,Кущевский муниципальный район,male,2023,0.0431,0.0636,0.077,0.0684,0.06113,0.05652,0.0705,0.0815,0.07416,0.07745,0.12366,0.0681,0.0761,0.05878
3630000,Лабинский муниципальный район,female,2023,0.0474,0.069,0.0689,0.0666,0.04773,0.05038,0.06064,0.0766,0.07587,0.0745,0.122,0.0701,0.08716,0.0831
3630000,Лабинский муниципальный район,male,2023,0.05875,0.086,0.0787,0.07196,0.05252,0.06204,0.0732,0.0748,0.07605,0.0708,0.11084,0.05768,0.06854,0.0582
3632000,Ленинградский муниципальный район,female,2023,0.04318,0.05536,0.0651,0.0732,0.05826,0.0513,0.06024,0.07495,0.0686,0.0761,0.1284,0.0727,0.09265,0.07996
3632000,Ленинградский муниципальный район,male,2023,0.0466,0.0667,0.07043,0.0717,0.05283,0.05927,0.07056,0.0901,0.0725,0.0742,0.11816,0.0657,0.07996,0.0614
3633000,Мостовский муниципальный район,female,2023,0.04538,0.07153,0.07336,0.0632,0.05154,0.0487,0.0632,0.0784,0.0755,0.07416,0.11993,0.0677,0.0884,0.0791
3633000,Мостовский муниципальный район,male,2023,0.05118,0.0769,0.0818,0.0678,0.05054,0.05963,0.079,0.08575,0.08105,0.0728,0.1074,0.0588,0.07043,0.05685
3634000,Новокубанский муниципальный район,female,2023,0.0488,0.065,0.06726,0.05957,0.05737,0.0558,0.06824,0.081,0.0782,0.07513,0.1193,0.06714,0.0805,0.0767
3634000,Новокубанский муниципальный район,male,2023,0.05106,0.0731,0.07733,0.06793,0.05945,0.06232,0.0826,0.08685,0.07935,0.071,0.1085,0.05984,0.06744,0.05322
3635000,Новопокровский муниципальный район,female,2023,0.04324,0.05966,0.0655,0.05975,0.0524,0.05148,0.0628,0.06915,0.0702,0.073,0.1401,0.07886,0.0926,0.08124
3635000,Новопокровский муниципальный район,male,2023,0.04794,0.0689,0.0734,0.06082,0.05435,0.0608,0.0703,0.07855,0.0722,0.0711,0.1292,0.0711,0.08136,0.06003
3637000,Отрадненский муниципальный район,female,2023,0.04382,0.06027,0.0697,0.05878,0.06088,0.0604,0.07104,0.0781,0.07355,0.0768,0.12286,0.0698,0.0803,0.07355
3637000,Отрадненский муниципальный район,male,2023,0.0464,0.06934,0.07275,0.0597,0.05722,0.0651,0.0794,0.0888,0.07965,0.07166,0.11633,0.0646,0.07184,0.0572
3639000,Павловский муниципальный район,female,2023,0.03583,0.05637,0.0595,0.0631,0.05466,0.0573,0.06088,0.07733,0.0747,0.07874,0.1328,0.0762,0.09094,0.08154
3639000,Павловский муниципальный район,male,2023,0.03903,0.05942,0.0685,0.0649,0.05606,0.067,0.0759,0.0885,0.07904,0.0743,0.12463,0.0697,0.0737,0.0592
3641000,Приморско-Ахтарский муниципальный район,female,2023,0.03717,0.05698,0.06207,0.0523,0.0425,0.0432,0.05527,0.0706,0.072,0.07465,0.1444,0.0847,0.10754,0.0965
3641000,Приморско-Ахтарский муниципальный район,male,2023,0.04053,0.05878,0.06836,0.05658,0.05432,0.06223,0.0731,0.08295,0.0785,0.07275,0.1276,0.071,0.08844,0.0648
3643000,Северский муниципальный район,female,2023,0.05383,0.067,0.0663,0.0552,0.04977,0.05154,0.0653,0.0829,0.0786,0.07495,0.1167,0.06714,0.087,0.0837
3643000,Северский муниципальный район,male,2023,0.0575,0.0746,0.069,0.05844,0.05566,0.06223,0.0779,0.0918,0.08405,0.07336,0.1092,0.05768,0.0689,0.0597
3645000,Славянский муниципальный район,female,2023,0.04712,0.06836,0.06476,0.05896,0.04892,0.05234,0.0662,0.0842,0.0772,0.07294,0.12115,0.0694,0.08813,0.0803
3645000,Славянский муниципальный район,male,2023,0.0525,0.0737,0.0744,0.0635,0.05362,0.0605,0.08154,0.0911,0.08044,0.07043,0.10974,0.05923,0.0718,0.05762
3647000,Староминский муниципальный район,female,2023,0.04083,0.05862,0.0663,0.06128,0.04782,0.0553,0.06155,0.0776,0.0757,0.07684,0.1316,0.0752,0.09247,0.0789
3647000,Староминский муниципальный район,male,2023,0.0444,0.06384,0.0732,0.06964,0.05484,0.06757,0.07184,0.0884,0.0722,0.07776,0.12006,0.06616,0.0753,0.05496
3649000,Тбилисский муниципальный район,female,2023,0.03958,0.05942,0.0707,0.0637,0.05383,0.05493,0.06247,0.08234,0.0747,0.07513,0.12305,0.0698,0.0888,0.0815
3649000,Тбилисский муниципальный район,male,2023,0.043,0.05936,0.0823,0.06995,0.05862,0.0641,0.0754,0.0843,0.07874,0.07245,0.11414,0.0632,0.07574,0.05884
3651000,Темрюкский муниципальный район,female,2023,0.05197,0.0643,0.06274,0.05707,0.04852,0.05542,0.066,0.07776,0.0733,0.07587,0.1272,0.072,0.08545,0.08246
3651000,Темрюкский муниципальный район,male,2023,0.05673,0.07416,0.066,0.0601,0.05478,0.0643,0.08185,0.08307,0.0785,0.0732,0.11584,0.0634,0.06885,0.0593
3653000,Тимашевский муниципальный район,female,2023,0.05307,0.06247,0.06058,0.05066,0.04773,0.05115,0.0635,0.07837,0.0726,0.077,0.1323,0.0756,0.0912,0.08374
3653000,Тимашевский муниципальный район,male,2023,0.05765,0.06915,0.0662,0.05582,0.05383,0.06152,0.0771,0.086,0.0776,0.0742,0.12036,0.0658,0.07574,0.05896
3654000,Тихорецкий муниципальный район,female,2023,0.04913,0.06464,0.06934,0.0593,0.04346,0.05185,0.05804,0.07446,0.0708,0.0769,0.1285,0.07385,0.0913,0.0884
3654000,Тихорецкий муниципальный район,male,2023,0.05664,0.07404,0.0732,0.06354,0.05017,0.0579,0.0756,0.08466,0.07495,0.07697,0.11597,0.0631,0.0738,0.05948
3655000,Туапсинский муниципальный район,female,2023,0.04144,0.0611,0.05887,0.05334,0.04285,0.04642,0.06494,0.0831,0.0793,0.07874,0.1322,0.0757,0.0947,0.0873
3655000,Туапсинский муниципальный район,male,2023,0.0466,0.0682,0.0629,0.05923,0.04794,0.05817,0.08185,0.0893,0.0857,0.07733,0.1215,0.06494,0.0749,0.0615
3656000,Успенский муниципальный район,female,2023,0.04266,0.06274,0.0649,0.06323,0.05823,0.06537,0.06335,0.0796,0.0742,0.0791,0.1255,0.06934,0.08,0.0718
3656000,Успенский муниципальный район,male,2023,0.04602,0.06866,0.0726,0.0641,0.0563,0.07227,0.0808,0.0854,0.0809,0.0733,0.1186,0.06323,0.0677,0.0502
3657000,Усть-Лабинский муниципальный район,female,2023,0.05045,0.0674,0.0662,0.0569,0.04654,0.05075,0.06134,0.0758,0.075,0.0787,0.1276,0.07184,0.0886,0.08295
3657000,Усть-Лабинский муниципальный район,male,2023,0.05545,0.0734,0.0737,0.05942,0.04642,0.06223,0.0762,0.0836,0.07996,0.07587,0.121,0.06335,0.0721,0.0574
3659000,Щербиновский муниципальный район,female,2023,0.0389,0.05997,0.0683,0.0661,0.05173,0.05096,0.0592,0.0727,0.0724,0.074,0.1378,0.07715,0.08923,0.08154
3659000,Щербиновский муниципальный район,male,2023,0.0444,0.0664,0.07385,0.0716,0.0548,0.06097,0.07166,0.07733,0.075,0.0716,0.1265,0.07153,0.0788,0.05542
3701000,город Краснодар,female,2023,0.06384,0.07434,0.055,0.04385,0.04068,0.0506,0.0987,0.1081,0.0907,0.0757,0.1139,0.06042,0.06744,0.05682
3701000,город Краснодар,male,2023,0.0744,0.0879,0.06384,0.05176,0.0471,0.05368,0.0936,0.10565,0.0892,0.0753,0.1051,0.05423,0.05786,0.04037
3703000,город-курорт Анапа,female,2023,0.0557,0.05338,0.05804,0.0521,0.04388,0.0533,0.06995,0.0888,0.08325,0.07434,0.1217,0.0698,0.0923,0.0833
3703000,город-курорт Анапа,male,2023,0.06366,0.05807,0.0663,0.0558,0.05444,0.06433,0.079,0.0942,0.0859,0.0731,0.1106,0.05942,0.07404,0.06122
3705000,город Армавир,female,2023,0.04575,0.04962,0.05588,0.0619,0.061,0.06775,0.1018,0.097,0.0918,0.07837,0.11414,0.058,0.0631,0.05377
3705000,город Армавир,male,2023,0.05142,0.05072,0.0618,0.0631,0.06384,0.074,0.102,0.0963,0.0919,0.0813,0.11145,0.05478,0.05304,0.04428
3708000,город-курорт Геленджик,female,2023,0.04697,0.0727,0.05978,0.04486,0.04654,0.04495,0.0701,0.0969,0.08575,0.07446,0.12463,0.07056,0.08356,0.0782
3708000,город-курорт Геленджик,male,2023,0.04684,0.0788,0.0664,0.04822,0.0507,0.05344,0.07874,0.09766,0.093,0.07715,0.1203,0.0644,0.0649,0.05948
3709000,город Горячий Ключ,female,2023,0.052,0.06305,0.0583,0.049,0.03903,0.0467,0.06146,0.0807,0.07465,0.0722,0.1254,0.0747,0.1041,0.09875
3709000,город Горячий Ключ,male,2023,0.05435,0.0685,0.06726,0.05463,0.05185,0.056,0.07697,0.08923,0.08167,0.07025,0.1078,0.06256,0.0841,0.0748
3720000,город Новороссийск,female,2023,0.04736,0.05362,0.05093,0.0508,0.04974,0.0614,0.08527,0.09973,0.0955,0.08307,0.11914,0.06287,0.07446,0.06604
3720000,город Новороссийск,male,2023,0.05222,0.05777,0.0579,0.0609,0.0645,0.06274,0.08136,0.1011,0.09454,0.08344,0.11597,0.05893,0.06082,0.04782
3726000,город-курорт Сочи,female,2023,0.0636,0.0758,0.05795,0.04337,0.03644,0.0489,0.08295,0.0996,0.0944,0.07806,0.1184,0.0636,0.07166,0.06525
3726000,город-курорт Сочи,male,2023,0.0735,0.0877,0.065,0.0478,0.04053,0.0478,0.0873,0.1,0.09503,0.0784,0.11035,0.05615,0.0597,0.05084
3731000,Сириус,female,2023,0.06256,0.07806,0.0689,0.04578,0.0581,0.0685,0.0947,0.104,0.07336,0.06757,0.1108,0.05768,0.06476,0.0452
3731000,Сириус,male,2023,0.0674,0.08795,0.06934,0.0491,0.058,0.06586,0.1077,0.10834,0.0823,0.06384,0.0977,0.04727,0.05585,0.03943
4545000,Пировский муниципальный округ,female,2023,0.0683,0.08545,0.0837,0.0572,0.02896,0.0411,0.05328,0.06186,0.06934,0.07404,0.1312,0.07404,0.0951,0.07654
4545000,Пировский муниципальный округ,male,2023,0.0678,0.0973,0.0998,0.04236,0.02692,0.04163,0.0664,0.0754,0.0682,0.06067,0.1195,0.0739,0.0908,0.0693
4555000,Тюхтетский муниципальный округ,female,2023,0.05646,0.0712,0.08307,0.0473,0.05188,0.04327,0.05807,0.0712,0.06665,0.0637,0.1299,0.07983,0.0965,0.08093
4555000,Тюхтетский муниципальный округ,male,2023,0.05606,0.0733,0.0895,0.05713,0.04877,0.04715,0.08356,0.0787,0.06116,0.0647,0.1145,0.0682,0.08356,0.07385
4558000,Шарыповский муниципальный округ,female,2023,0.05185,0.0741,0.0767,0.05063,0.0329,0.03168,0.0449,0.07294,0.07916,0.07153,0.1312,0.0795,0.10596,0.0969
4558000,Шарыповский муниципальный округ,male,2023,0.06204,0.08655,0.09845,0.05704,0.0446,0.0459,0.05573,0.0788,0.06335,0.0626,0.11554,0.0667,0.08734,0.07544
4601000,Абанский муниципальный район,female,2023,0.05002,0.0707,0.07513,0.04935,0.0449,0.0424,0.0553,0.07025,0.0707,0.0733,0.12463,0.0777,0.09674,0.09894
4601000,Абанский муниципальный район,male,2023,0.0596,0.07825,0.0895,0.04987,0.0413,0.05057,0.0743,0.08575,0.076,0.06146,0.11707,0.06836,0.0752,0.0728
4603000,Ачинский муниципальный район,female,2023,0.04483,0.06964,0.07043,0.06537,0.03546,0.038,0.04962,0.0768,0.07965,0.0731,0.1276,0.0728,0.10046,0.0962
4603000,Ачинский муниципальный район,male,2023,0.0501,0.0785,0.0854,0.0747,0.04483,0.0455,0.05914,0.0715,0.0774,0.0741,0.11957,0.06683,0.0831,0.06934
4604000,Балахтинский муниципальный район,female,2023,0.06064,0.0742,0.0775,0.04413,0.04108,0.04617,0.05826,0.07117,0.077,0.0717,0.1231,0.0761,0.0957,0.0831
4604000,Балахтинский муниципальный район,male,2023,0.0663,0.0864,0.09247,0.0648,0.04095,0.0581,0.0668,0.0767,0.0719,0.06726,0.104,0.06088,0.0788,0.0646
4605000,Березовский муниципальный район,female,2023,0.05338,0.0752,0.0737,0.0528,0.0468,0.05344,0.06506,0.0941,0.08746,0.0749,0.1086,0.0604,0.0812,0.07294
4605000,Березовский муниципальный район,male,2023,0.0591,0.08594,0.0774,0.05975,0.0536,0.0584,0.08124,0.09503,0.0907,0.0701,0.1025,0.05502,0.05978,0.05136
4606000,Бирилюсский муниципальный район,female,2023,0.05228,0.0652,0.07916,0.03958,0.03087,0.0341,0.04504,0.06696,0.06946,0.0714,0.1511,0.0901,0.1065,0.0983
4606000,Бирилюсский муниципальный район,male,2023,0.05695,0.07965,0.0721,0.05878,0.0397,0.04648,0.06635,0.07184,0.0723,0.0629,0.1298,0.08044,0.0888,0.0739
4608000,Боготольский муниципальный район,female,2023,0.05157,0.069,0.08575,0.0532,0.04752,0.03476,0.04532,0.0714,0.073,0.0741,0.1311,0.0752,0.1045,0.0836
4608000,Боготольский муниципальный район,male,2023,0.05432,0.0819,0.0882,0.06903,0.04593,0.04752,0.06274,0.0824,0.07874,0.07086,0.1134,0.0648,0.0816,0.05853
4609000,Богучанский муниципальный район,female,2023,0.0568,0.072,0.07306,0.05157,0.0425,0.05173,0.06174,0.07886,0.0888,0.07983,0.1163,0.06537,0.08624,0.0752
4609000,Богучанский муниципальный район,male,2023,0.0531,0.07,0.0738,0.0469,0.0478,0.06854,0.08746,0.10156,0.0852,0.07983,0.1062,0.05832,0.0661,0.05527
4610000,Большемуртинский муниципальный район,female,2023,0.05322,0.06183,0.07697,0.0522,0.03625,0.0367,0.04608,0.0673,0.07,0.0721,0.1285,0.0761,0.11444,0.1082
4610000,Большемуртинский муниципальный район,male,2023,0.0581,0.077,0.08374,0.05518,0.043,0.0481,0.06207,0.07684,0.0742,0.06223,0.1159,0.0712,0.0888,0.08356
