oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
38610000,Железногорский муниципальный район,female,2013,0.0619,0.04535,0.04233,0.04428,0.0573,0.07477,0.06046,0.06058,0.05823,0.0777,0.1886,0.09985,0.08215,0.0465
38610000,Железногорский муниципальный район,male,2013,0.0701,0.05157,0.04825,0.0537,0.06464,0.0724,0.07104,0.0644,0.05893,0.07837,0.1765,0.09436,0.0673,0.0284
38612000,Золотухинский муниципальный район,female,2013,0.06085,0.0525,0.0435,0.05182,0.06396,0.0799,0.05557,0.0613,0.0706,0.0833,0.1748,0.09204,0.07166,0.0382
38612000,Золотухинский муниципальный район,male,2013,0.0657,0.0508,0.04865,0.0631,0.06793,0.08295,0.0665,0.06274,0.0681,0.08295,0.1731,0.087,0.0592,0.0213
38614000,Касторенский муниципальный район,female,2013,0.04266,0.04535,0.05493,0.04602,0.02481,0.05002,0.05588,0.08,0.0835,0.0872,0.1902,0.1005,0.0916,0.04733
38614000,Касторенский муниципальный район,male,2013,0.05246,0.0495,0.05978,0.04935,0.03253,0.06046,0.0591,0.07336,0.0888,0.09326,0.1853,0.0941,0.07184,0.03009
38616000,Конышевский муниципальный район,female,2013,0.05414,0.04425,0.04706,0.04285,0.02989,0.0485,0.0532,0.0652,0.0791,0.0885,0.1937,0.10474,0.09155,0.05743
38616000,Конышевский муниципальный район,male,2013,0.0486,0.04276,0.0505,0.0432,0.03992,0.0641,0.0519,0.06647,0.07446,0.1116,0.201,0.0989,0.0754,0.03123
38618000,Кореневский муниципальный район,female,2013,0.05563,0.0517,0.05228,0.05035,0.04364,0.0619,0.0692,0.07446,0.0762,0.0764,0.1732,0.09607,0.0784,0.04065
38618000,Кореневский муниципальный район,male,2013,0.0615,0.06137,0.0649,0.05298,0.04578,0.0706,0.0687,0.0778,0.072,0.0811,0.1663,0.08685,0.064,0.02612
38620000,Курский муниципальный район,female,2013,0.0563,0.05045,0.0465,0.0503,0.0628,0.0785,0.06964,0.067,0.06616,0.07056,0.1696,0.09406,0.0763,0.04187
38620000,Курский муниципальный район,male,2013,0.0613,0.05017,0.04883,0.04855,0.1011,0.0903,0.0729,0.06885,0.0665,0.0709,0.153,0.0816,0.0598,0.0262
38621000,Курчатовский муниципальный район,female,2013,0.05667,0.0529,0.04172,0.0462,0.0561,0.06885,0.066,0.066,0.0636,0.0782,0.1805,0.10046,0.0798,0.043
38621000,Курчатовский муниципальный район,male,2013,0.05847,0.05112,0.0557,0.04605,0.06113,0.0891,0.07513,0.0686,0.06995,0.07983,0.167,0.0906,0.06366,0.02376
38622000,Льговский муниципальный район,female,2013,0.05283,0.0509,0.05197,0.04413,0.04028,0.0577,0.05597,0.0692,0.0722,0.0832,0.1777,0.0922,0.0975,0.05423
38622000,Льговский муниципальный район,male,2013,0.05878,0.05075,0.05124,0.0469,0.04855,0.07404,0.06165,0.07385,0.07404,0.0821,0.191,0.0975,0.0603,0.02931
38623000,Мантуровский муниципальный район,female,2013,0.05106,0.04767,0.05072,0.05533,0.071,0.0667,0.05463,0.0632,0.0826,0.0941,0.1653,0.0817,0.0713,0.04477
38623000,Мантуровский муниципальный район,male,2013,0.05667,0.0492,0.0514,0.05362,0.0747,0.0771,0.05823,0.05975,0.0826,0.09735,0.1772,0.08325,0.05533,0.02367
38624000,Медвенский муниципальный район,female,2013,0.05203,0.0472,0.04538,0.04642,0.03543,0.06366,0.06354,0.06903,0.06287,0.0808,0.1965,0.1068,0.0816,0.04877
38624000,Медвенский муниципальный район,male,2013,0.06165,0.05453,0.056,0.04794,0.03708,0.0717,0.06934,0.0708,0.0678,0.0764,0.1914,0.1038,0.06464,0.02687
38626000,Обоянский муниципальный район,female,2013,0.05414,0.04654,0.04938,0.04916,0.05084,0.06107,0.06128,0.06836,0.0732,0.0821,0.1763,0.09656,0.0842,0.0469
38626000,Обоянский муниципальный район,male,2013,0.0597,0.05255,0.05423,0.06384,0.0527,0.0729,0.06726,0.0674,0.0726,0.0852,0.1692,0.08856,0.06274,0.0313
38628000,Октябрьский муниципальный район,female,2013,0.05676,0.0579,0.04895,0.04996,0.0683,0.0806,0.0689,0.06903,0.0679,0.0712,0.1659,0.08496,0.0714,0.0381
38628000,Октябрьский муниципальный район,male,2013,0.0589,0.06137,0.05743,0.05936,0.0681,0.09125,0.07416,0.0694,0.0712,0.07434,0.1562,0.0757,0.05826,0.02426
38630000,Поныровский муниципальный район,female,2013,0.0802,0.05524,0.05185,0.05826,0.0679,0.0711,0.06433,0.0652,0.07605,0.08234,0.1509,0.07587,0.067,0.03384
38630000,Поныровский муниципальный район,male,2013,0.0771,0.0521,0.0632,0.05627,0.0729,0.0866,0.0683,0.05515,0.0735,0.0956,0.1555,0.0691,0.05475,0.02003
38632000,Пристенский муниципальный район,female,2013,0.05603,0.0466,0.04715,0.04538,0.05383,0.06247,0.0537,0.07355,0.07983,0.0936,0.1682,0.0922,0.0823,0.0451
38632000,Пристенский муниципальный район,male,2013,0.0577,0.0584,0.05515,0.05176,0.0642,0.0742,0.0639,0.06094,0.07904,0.0902,0.1665,0.0858,0.0642,0.02786
38634000,Рыльский муниципальный район,female,2013,0.05038,0.04715,0.0498,0.0642,0.0538,0.0602,0.06525,0.07184,0.06836,0.07635,0.1742,0.09265,0.0812,0.04465
38634000,Рыльский муниципальный район,male,2013,0.05618,0.0546,0.05322,0.08984,0.06207,0.06366,0.05988,0.06866,0.07074,0.0784,0.1613,0.0845,0.0665,0.03046
38636000,Советский муниципальный район,female,2013,0.0537,0.048,0.0554,0.05746,0.04425,0.0525,0.05637,0.0756,0.0852,0.08777,0.1719,0.08875,0.0799,0.04315
38636000,Советский муниципальный район,male,2013,0.05612,0.04968,0.0576,0.06793,0.0423,0.06128,0.06042,0.0702,0.0842,0.09375,0.1787,0.0863,0.0643,0.02725
38638000,Солнцевский муниципальный район,female,2013,0.0585,0.04874,0.04694,0.04858,0.05453,0.0675,0.05774,0.06216,0.078,0.0853,0.1715,0.09174,0.08014,0.04858
38638000,Солнцевский муниципальный район,male,2013,0.06824,0.05304,0.0549,0.04675,0.05963,0.08,0.06555,0.0626,0.07043,0.0831,0.1827,0.0833,0.0626,0.02698
38640000,Суджанский муниципальный район,female,2013,0.058,0.05313,0.05127,0.04654,0.04388,0.07007,0.06885,0.0682,0.0747,0.0812,0.1707,0.09106,0.0798,0.0427
38640000,Суджанский муниципальный район,male,2013,0.06824,0.06067,0.0542,0.0521,0.04358,0.0809,0.07306,0.0743,0.07306,0.08215,0.1616,0.08356,0.0676,0.025
38642000,Тимский муниципальный район,female,2013,0.05807,0.04953,0.05905,0.04932,0.0433,0.05652,0.0538,0.07324,0.0837,0.0963,0.168,0.0831,0.0754,0.0507
38642000,Тимский муниципальный район,male,2013,0.05814,0.04416,0.05893,0.05533,0.05673,0.06775,0.05194,0.0711,0.0833,0.09467,0.182,0.0815,0.0665,0.02797
38644000,Фатежский муниципальный район,female,2013,0.07635,0.0529,0.05447,0.05008,0.05573,0.0725,0.0635,0.07227,0.0717,0.0802,0.1611,0.0822,0.07074,0.0362
38644000,Фатежский муниципальный район,male,2013,0.084,0.05624,0.0602,0.05228,0.05612,0.07605,0.0623,0.0708,0.075,0.08374,0.1661,0.08344,0.04712,0.0266
38646000,Хомутовский муниципальный район,female,2013,0.05182,0.0437,0.05328,0.04974,0.0177,0.046,0.04935,0.072,0.0764,0.0945,0.1996,0.10535,0.0922,0.04828
38646000,Хомутовский муниципальный район,male,2013,0.04913,0.0485,0.05762,0.05994,0.04236,0.04343,0.05612,0.0627,0.0754,0.0915,0.1963,0.1076,0.0781,0.03134
38648000,Черемисиновский муниципальный район,female,2013,0.058,0.04788,0.05737,0.04767,0.0496,0.0682,0.0524,0.0733,0.0824,0.091,0.1783,0.09143,0.06946,0.033
38648000,Черемисиновский муниципальный район,male,2013,0.0586,0.05405,0.05746,0.05884,0.04678,0.0745,0.06042,0.0693,0.0688,0.0963,0.1885,0.08905,0.05518,0.02226
38650000,Щигровский муниципальный район,female,2013,0.05878,0.04532,0.04755,0.05655,0.05396,0.06238,0.04492,0.06616,0.0858,0.0872,0.1715,0.08844,0.0794,0.05194
38650000,Щигровский муниципальный район,male,2013,0.0584,0.0467,0.04608,0.06238,0.06616,0.0777,0.04868,0.0636,0.0773,0.09595,0.181,0.091,0.0608,0.02425
38701000,город Курск,female,2013,0.05017,0.03992,0.03644,0.0529,0.0909,0.091,0.0786,0.0734,0.06415,0.0663,0.1564,0.08606,0.07587,0.0379
38701000,город Курск,male,2013,0.0632,0.04987,0.04507,0.06134,0.0939,0.1011,0.08765,0.07916,0.0664,0.064,0.1324,0.07007,0.0584,0.02733
38705000,город Железногорск,female,2013,0.0626,0.04767,0.04343,0.0429,0.04846,0.0847,0.0815,0.0808,0.06604,0.0716,0.1704,0.0939,0.0756,0.03029
38705000,город Железногорск,male,2013,0.075,0.0594,0.0507,0.05313,0.0566,0.08673,0.08685,0.0853,0.0664,0.0666,0.1499,0.0794,0.06134,0.02266
38708000,город Курчатов,female,2013,0.05286,0.04504,0.04324,0.04208,0.05276,0.0736,0.0783,0.07526,0.0756,0.0788,0.1833,0.09644,0.07196,0.03061
38708000,город Курчатов,male,2013,0.06046,0.05344,0.05344,0.04984,0.0598,0.0942,0.0817,0.0801,0.0665,0.07275,0.165,0.0864,0.05438,0.02191
38710000,город Льгов,female,2013,0.05618,0.04794,0.0431,0.04587,0.04865,0.0679,0.07275,0.0769,0.06665,0.0746,0.1741,0.0955,0.0884,0.0415
38710000,город Льгов,male,2013,0.05136,0.05157,0.0508,0.03882,0.08673,0.1131,0.0903,0.0779,0.0717,0.06464,0.1464,0.0751,0.05838,0.02325
38715000,город Щигры,female,2013,0.05438,0.04843,0.04175,0.03543,0.04596,0.067,0.06824,0.0722,0.0665,0.07446,0.1854,0.10394,0.0923,0.0441
38715000,город Щигры,male,2013,0.06506,0.0588,0.0468,0.04095,0.05472,0.08563,0.07324,0.0698,0.0728,0.0697,0.1681,0.09174,0.0754,0.02722
42603000,Воловский муниципальный район,female,2013,0.055,0.04956,0.05035,0.05435,0.05676,0.0662,0.0534,0.0771,0.0828,0.09644,0.1665,0.0833,0.0713,0.03693
42603000,Воловский муниципальный район,male,2013,0.05875,0.04874,0.06085,0.0573,0.05826,0.077,0.06476,0.0607,0.08105,0.09344,0.1718,0.08716,0.05942,0.02083
42606000,Грязинский муниципальный район,female,2013,0.064,0.04984,0.04324,0.04337,0.0637,0.0828,0.0705,0.06836,0.0665,0.0688,0.1659,0.09174,0.0797,0.0416
42606000,Грязинский муниципальный район,male,2013,0.0712,0.05472,0.0507,0.0488,0.0677,0.0922,0.0796,0.0744,0.068,0.0692,0.1534,0.07947,0.0639,0.02652
42609000,Данковский муниципальный район,female,2013,0.05478,0.04895,0.04672,0.05093,0.05917,0.0683,0.0663,0.0708,0.07446,0.0799,0.1617,0.0867,0.08386,0.04736
42609000,Данковский муниципальный район,male,2013,0.066,0.05917,0.05212,0.0593,0.06125,0.08044,0.06464,0.0738,0.0746,0.07837,0.1548,0.0794,0.0691,0.02705
42612000,Добринский муниципальный район,female,2013,0.0558,0.0514,0.05334,0.0556,0.07086,0.077,0.06616,0.071,0.07104,0.0783,0.163,0.07947,0.0712,0.03574
42612000,Добринский муниципальный район,male,2013,0.06006,0.05536,0.05722,0.05728,0.0684,0.0825,0.07385,0.0686,0.07715,0.0797,0.1609,0.0813,0.05728,0.02043
42615000,Добровский муниципальный район,female,2013,0.05453,0.04807,0.04645,0.05096,0.0584,0.0647,0.05435,0.0626,0.0671,0.0818,0.173,0.08997,0.0946,0.05347
42615000,Добровский муниципальный район,male,2013,0.06186,0.05148,0.05298,0.05405,0.05988,0.0683,0.0566,0.05722,0.0677,0.08856,0.1785,0.09033,0.07635,0.03625
42618000,Долгоруковский муниципальный район,female,2013,0.05026,0.05286,0.04633,0.04694,0.05582,0.0679,0.06122,0.0721,0.075,0.0835,0.1726,0.0898,0.0836,0.0421
42618000,Долгоруковский муниципальный район,male,2013,0.05414,0.058,0.05438,0.0539,0.06238,0.07526,0.06238,0.06976,0.08215,0.08466,0.1688,0.0839,0.0604,0.02988
42621000,Елецкий муниципальный район,female,2013,0.05533,0.0527,0.04773,0.0488,0.065,0.08795,0.0701,0.0713,0.06683,0.0797,0.1587,0.0853,0.0728,0.03763
42621000,Елецкий муниципальный район,male,2013,0.06192,0.05887,0.054,0.05182,0.06635,0.08777,0.07837,0.0742,0.07294,0.0772,0.15,0.0769,0.0651,0.02446
42624000,Задонский муниципальный район,female,2013,0.05432,0.04614,0.043,0.04382,0.0636,0.0676,0.06494,0.06604,0.0677,0.0775,0.1802,0.0953,0.0838,0.04593
42624000,Задонский муниципальный район,male,2013,0.0605,0.0547,0.05103,0.0486,0.0646,0.0787,0.07117,0.0666,0.07025,0.0771,0.171,0.08594,0.0661,0.03384
42627000,Измалковский муниципальный район,female,2013,0.06036,0.05566,0.04984,0.0501,0.05402,0.0647,0.06366,0.0657,0.0727,0.08203,0.1688,0.0885,0.0813,0.0426
42627000,Измалковский муниципальный район,male,2013,0.05875,0.05957,0.05228,0.05795,0.05957,0.0791,0.05984,0.06696,0.07117,0.08356,0.1725,0.08746,0.0625,0.02884
42630000,Краснинский муниципальный район,female,2013,0.05804,0.0582,0.04886,0.04706,0.05133,0.07184,0.0613,0.0615,0.07605,0.08215,0.1758,0.0912,0.07477,0.04196
42630000,Краснинский муниципальный район,male,2013,0.0673,0.0583,0.05576,0.05304,0.05624,0.078,0.061,0.0682,0.0695,0.08057,0.1732,0.08856,0.0644,0.026
42633000,Лебедянский муниципальный район,female,2013,0.06122,0.05435,0.04443,0.05518,0.05978,0.0759,0.0716,0.0698,0.07086,0.0735,0.1581,0.08386,0.0764,0.04498
42633000,Лебедянский муниципальный район,male,2013,0.06476,0.06396,0.05518,0.0536,0.06537,0.0815,0.07495,0.0751,0.07294,0.0744,0.1494,0.07886,0.0612,0.02888
42636000,Лев-Толстовский муниципальный район,female,2013,0.06128,0.0554,0.054,0.05426,0.07324,0.0816,0.0672,0.0664,0.07245,0.07886,0.1458,0.0771,0.07306,0.0393
42636000,Лев-Толстовский муниципальный район,male,2013,0.0692,0.0586,0.06064,0.0568,0.06396,0.0904,0.0708,0.07153,0.07477,0.0777,0.1498,0.07465,0.05667,0.02449
42640000,Липецкий муниципальный район,female,2013,0.06216,0.0509,0.04242,0.0452,0.0614,0.08124,0.06866,0.0627,0.0647,0.07587,0.1757,0.0918,0.0781,0.03918
42640000,Липецкий муниципальный район,male,2013,0.06744,0.05444,0.049,0.04785,0.06244,0.091,0.0748,0.066,0.0654,0.0731,0.1703,0.0871,0.06152,0.02948
42642000,Становлянский муниципальный район,female,2013,0.05713,0.05606,0.05035,0.04883,0.0635,0.07904,0.0643,0.0701,0.0657,0.08405,0.1626,0.08356,0.07153,0.0433
42642000,Становлянский муниципальный район,male,2013,0.05707,0.05853,0.05185,0.05515,0.0654,0.0798,0.0756,0.072,0.0724,0.0838,0.1609,0.0821,0.0606,0.02477
42645000,Тербунский муниципальный район,female,2013,0.06064,0.05115,0.05115,0.05368,0.06064,0.0753,0.0648,0.0764,0.07513,0.0794,0.1586,0.079,0.0771,0.03705
42645000,Тербунский муниципальный район,male,2013,0.05707,0.05844,0.05765,0.0595,0.05823,0.0844,0.0667,0.0746,0.0834,0.0891,0.1508,0.0775,0.0569,0.02571
42648000,Усманский муниципальный район,female,2013,0.05972,0.05466,0.04892,0.05496,0.0663,0.0737,0.06866,0.07025,0.06793,0.072,0.1548,0.0856,0.0792,0.0432
42648000,Усманский муниципальный район,male,2013,0.06616,0.05698,0.05942,0.05875,0.0656,0.0833,0.0748,0.07275,0.07056,0.07654,0.1486,0.07544,0.0638,0.0272
42652000,Хлевенский муниципальный район,female,2013,0.04953,0.05203,0.04944,0.05225,0.0475,0.0661,0.06036,0.0665,0.0694,0.07806,0.1798,0.0965,0.0844,0.04813
42652000,Хлевенский муниципальный район,male,2013,0.0557,0.0513,0.0564,0.0513,0.04968,0.07477,0.06665,0.069,0.0759,0.0749,0.1774,0.0894,0.0737,0.03384
42656000,Чаплыгинский муниципальный район,female,2013,0.05707,0.05417,0.05417,0.05453,0.06174,0.07776,0.0653,0.0783,0.07434,0.0787,0.1538,0.0803,0.0668,0.04306
42656000,Чаплыгинский муниципальный район,male,2013,0.06046,0.05966,0.05838,0.06024,0.0677,0.0916,0.0702,0.0721,0.07947,0.0832,0.1473,0.0695,0.05545,0.02469
42701000,город Липецк,female,2013,0.05063,0.0449,0.0386,0.04327,0.06934,0.09033,0.0799,0.0762,0.0701,0.0719,0.1625,0.0876,0.0766,0.03815
42701000,город Липецк,male,2013,0.06088,0.0547,0.0475,0.05066,0.0761,0.10223,0.0908,0.08215,0.07275,0.0688,0.1378,0.0717,0.05835,0.0254
42715000,город Елец,female,2013,0.04773,0.04465,0.0393,0.04483,0.0778,0.0766,0.06946,0.07495,0.07117,0.07153,0.1598,0.0894,0.08704,0.04572
42715000,город Елец,male,2013,0.05704,0.05264,0.04514,0.0555,0.0688,0.08746,0.0869,0.085,0.0768,0.07263,0.1443,0.07623,0.06082,0.03062
46605000,Волоколамский (до 2020 г.),female,2013,0.05743,0.04523,0.03882,0.0437,0.06506,0.0798,0.0821,0.0833,0.07526,0.0749,0.1534,0.0819,0.0761,0.04303
46605000,Волоколамский (до 2020 г.),male,2013,0.06152,0.04462,0.0424,0.04904,0.0675,0.08527,0.09955,0.0928,0.0872,0.07886,0.1385,0.0692,0.0555,0.02802
