oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
75609000,Ашинский муниципальный район,female,2016,0.0615,0.05972,0.0533,0.04147,0.038,0.06104,0.071,0.07086,0.0654,0.0614,0.161,0.0965,0.09064,0.0682
75609000,Ашинский муниципальный район,male,2016,0.0742,0.0734,0.06174,0.0407,0.0368,0.0778,0.07825,0.07855,0.06433,0.06366,0.1459,0.0868,0.07166,0.04605
75612000,Брединский муниципальный район,female,2016,0.07263,0.0667,0.05728,0.05402,0.04477,0.0608,0.06586,0.0638,0.0735,0.06934,0.1584,0.08875,0.0737,0.0504
75612000,Брединский муниципальный район,male,2016,0.0831,0.0729,0.06445,0.05637,0.0585,0.0773,0.0646,0.06433,0.0638,0.06683,0.1498,0.08606,0.0581,0.03394
75614000,Варненский муниципальный район,female,2016,0.0823,0.05902,0.0548,0.04062,0.03766,0.05225,0.06793,0.06104,0.06305,0.06903,0.1746,0.10187,0.0842,0.05164
75614000,Варненский муниципальный район,male,2016,0.09076,0.0699,0.05832,0.04684,0.05188,0.0697,0.0659,0.0642,0.05792,0.0593,0.1584,0.0931,0.07153,0.04227
75617000,Верхнеуральский муниципальный район,female,2016,0.0758,0.06995,0.0515,0.04306,0.03763,0.04926,0.0583,0.0651,0.0632,0.0648,0.177,0.10297,0.0821,0.0593
75617000,Верхнеуральский муниципальный район,male,2016,0.0797,0.0743,0.0589,0.04074,0.0402,0.07623,0.06775,0.0708,0.0645,0.06073,0.1595,0.09357,0.07086,0.04214
75619000,Еманжелинский муниципальный район,female,2016,0.0618,0.0576,0.05258,0.03986,0.0397,0.06885,0.0748,0.07275,0.0713,0.0593,0.1486,0.0911,0.09033,0.0714
75619000,Еманжелинский муниципальный район,male,2016,0.07074,0.06757,0.065,0.03928,0.04468,0.0922,0.0868,0.0733,0.0679,0.06384,0.1306,0.0779,0.06714,0.05307
75620000,Еткульский муниципальный район,female,2016,0.06192,0.0642,0.0575,0.044,0.04987,0.0753,0.08124,0.076,0.06573,0.05774,0.1436,0.0851,0.079,0.05887
75620000,Еткульский муниципальный район,male,2016,0.0702,0.0711,0.05826,0.04477,0.05392,0.0822,0.0874,0.0768,0.0698,0.05704,0.1354,0.07806,0.0675,0.0476
75623000,Карталинский муниципальный район,female,2016,0.0675,0.0628,0.05005,0.04373,0.0491,0.0643,0.0722,0.06696,0.06805,0.062,0.1597,0.0946,0.08124,0.05774
75623000,Карталинский муниципальный район,male,2016,0.0741,0.0689,0.05936,0.04337,0.05164,0.0841,0.07605,0.0709,0.0628,0.06125,0.1478,0.0873,0.0661,0.0463
75626000,Каслинский муниципальный район,female,2016,0.0648,0.0587,0.04956,0.04034,0.03885,0.05255,0.06076,0.06604,0.0595,0.0666,0.1672,0.0978,0.0993,0.07794
75626000,Каслинский муниципальный район,male,2016,0.0707,0.0644,0.05392,0.03635,0.04898,0.1025,0.07697,0.07117,0.06335,0.0576,0.1425,0.0794,0.08,0.05212
75629000,Катав-Ивановский муниципальный район,female,2016,0.0668,0.0649,0.05142,0.04495,0.03748,0.05368,0.0661,0.0678,0.0666,0.06244,0.1589,0.09607,0.0917,0.0712
75629000,Катав-Ивановский муниципальный район,male,2016,0.08105,0.0731,0.06198,0.03943,0.04312,0.0791,0.07104,0.0717,0.06946,0.0652,0.139,0.08307,0.07214,0.05072
75632000,Кизильский муниципальный район,female,2016,0.07,0.0607,0.05582,0.04944,0.0449,0.06113,0.05902,0.05984,0.06137,0.07104,0.1713,0.10065,0.077,0.05783
75632000,Кизильский муниципальный район,male,2016,0.0822,0.07367,0.0598,0.0523,0.0591,0.08405,0.0634,0.05786,0.0598,0.06384,0.1572,0.0862,0.06158,0.0389
75633000,Коркинский муниципальный район,female,2016,0.07184,0.0634,0.0537,0.04037,0.05164,0.0742,0.0783,0.0736,0.0693,0.0565,0.14,0.085,0.0813,0.06082
75633000,Коркинский муниципальный район,male,2016,0.08813,0.0724,0.0631,0.0418,0.04727,0.0903,0.0882,0.07416,0.072,0.05475,0.1262,0.0735,0.0644,0.04385
75634000,Красноармейский муниципальный район,female,2016,0.07697,0.06174,0.0549,0.0383,0.04938,0.0776,0.07434,0.066,0.05978,0.05542,0.1499,0.08966,0.0838,0.0622
75634000,Красноармейский муниципальный район,male,2016,0.08405,0.0695,0.05997,0.04587,0.0561,0.0885,0.0839,0.0675,0.05908,0.05307,0.1388,0.08105,0.06793,0.04465
75636000,Кунашакский муниципальный район,female,2016,0.0892,0.0642,0.0532,0.04492,0.04623,0.0785,0.06604,0.05624,0.0595,0.0681,0.1569,0.0878,0.07544,0.05368
75636000,Кунашакский муниципальный район,male,2016,0.08923,0.06396,0.05542,0.0453,0.04904,0.09174,0.0799,0.06274,0.06186,0.0722,0.152,0.07935,0.059,0.03842
75638000,Кусинский муниципальный район,female,2016,0.0688,0.06128,0.05023,0.0452,0.04355,0.05347,0.0582,0.0684,0.06836,0.0651,0.1562,0.0934,0.0972,0.07056
75638000,Кусинский муниципальный район,male,2016,0.0763,0.05774,0.05505,0.03937,0.04248,0.0866,0.0655,0.06714,0.0754,0.05923,0.1532,0.0882,0.07745,0.05637
75642000,Нагайбакский муниципальный район,female,2016,0.0813,0.05426,0.04724,0.04724,0.03268,0.03885,0.04398,0.0532,0.06525,0.0746,0.191,0.1138,0.09216,0.0645
75642000,Нагайбакский муниципальный район,male,2016,0.0874,0.05954,0.05325,0.04718,0.04916,0.06064,0.05566,0.04904,0.06287,0.0685,0.1771,0.1034,0.0798,0.0465
75644000,Нязепетровский муниципальный район,female,2016,0.07166,0.0712,0.05002,0.04083,0.03336,0.04883,0.05716,0.05942,0.06885,0.06885,0.1726,0.0993,0.0953,0.0626
75644000,Нязепетровский муниципальный район,male,2016,0.0777,0.0713,0.0557,0.03848,0.04614,0.0684,0.0625,0.06015,0.06226,0.0661,0.1658,0.09863,0.0818,0.04504
75647000,Октябрьский муниципальный район,female,2016,0.0852,0.0659,0.0529,0.0426,0.04004,0.03674,0.04462,0.05386,0.06183,0.07,0.1823,0.1044,0.0945,0.06525
75647000,Октябрьский муниципальный район,male,2016,0.10175,0.0712,0.0633,0.05197,0.0433,0.0578,0.05557,0.05154,0.0541,0.05927,0.1672,0.0948,0.0818,0.0464
75648000,Пластовский муниципальный район,female,2016,0.07855,0.0689,0.0559,0.04688,0.05096,0.0664,0.06757,0.0698,0.0676,0.05637,0.1469,0.08856,0.07806,0.05753
75648000,Пластовский муниципальный район,male,2016,0.08575,0.08466,0.0638,0.0442,0.04984,0.0856,0.07477,0.0701,0.0654,0.0573,0.1342,0.0738,0.0687,0.04196
75649000,Саткинский муниципальный район,female,2016,0.06168,0.0557,0.05154,0.04416,0.04794,0.0696,0.0714,0.0794,0.07477,0.0631,0.1445,0.08655,0.08514,0.0645
75649000,Саткинский муниципальный район,male,2016,0.07404,0.06775,0.06012,0.04095,0.04675,0.08795,0.0811,0.0817,0.0792,0.0665,0.1279,0.0717,0.06555,0.04865
75652000,Сосновский муниципальный район,female,2016,0.07654,0.0603,0.05237,0.04315,0.05106,0.0812,0.0841,0.07104,0.064,0.05368,0.1477,0.08704,0.0757,0.0521
75652000,Сосновский муниципальный район,male,2016,0.0846,0.0683,0.05646,0.04507,0.05374,0.09094,0.08704,0.0761,0.0665,0.05835,0.1332,0.07684,0.06216,0.0407
75654000,Троицкий муниципальный район,female,2016,0.0876,0.0682,0.05914,0.04282,0.04932,0.05243,0.05966,0.05997,0.0656,0.05792,0.1615,0.09686,0.08,0.059
75654000,Троицкий муниципальный район,male,2016,0.09265,0.07,0.065,0.05072,0.05606,0.06604,0.06604,0.0595,0.0602,0.05795,0.1552,0.0929,0.0672,0.04053
75655000,Увельский муниципальный район,female,2016,0.079,0.06744,0.0548,0.041,0.05048,0.0751,0.07214,0.0677,0.06616,0.0582,0.1467,0.0852,0.07776,0.05844
75655000,Увельский муниципальный район,male,2016,0.0845,0.0717,0.0582,0.05225,0.06537,0.0928,0.07605,0.0689,0.06415,0.0547,0.1284,0.0746,0.0664,0.04205
75656000,Уйский муниципальный район,female,2016,0.06586,0.05722,0.05588,0.04416,0.05115,0.05896,0.06046,0.0618,0.06088,0.05988,0.1718,0.09796,0.09174,0.0623
75656000,Уйский муниципальный район,male,2016,0.06946,0.06036,0.05603,0.05,0.05655,0.0843,0.0675,0.0672,0.065,0.0525,0.1556,0.0944,0.07434,0.0467
75657000,Чебаркульский муниципальный район,female,2016,0.0805,0.0655,0.06076,0.0467,0.04688,0.07263,0.06586,0.07153,0.0593,0.06088,0.1499,0.0898,0.0752,0.05466
75657000,Чебаркульский муниципальный район,male,2016,0.0823,0.071,0.06213,0.04678,0.05618,0.09076,0.07764,0.0694,0.06082,0.05646,0.1392,0.07947,0.0687,0.03912
75659000,Чесменский муниципальный район,female,2016,0.0788,0.06287,0.05365,0.04276,0.04678,0.0713,0.0637,0.0627,0.06287,0.064,0.1636,0.09375,0.07855,0.05478
75659000,Чесменский муниципальный район,male,2016,0.08136,0.0684,0.05847,0.05032,0.05597,0.0822,0.07245,0.06165,0.06186,0.05936,0.1545,0.0876,0.0679,0.038
75701000,Челябинский,female,2016,0.06134,0.0492,0.04254,0.0429,0.0657,0.10095,0.09344,0.0806,0.07275,0.06024,0.1261,0.0725,0.07184,0.05984
75701000,Челябинский,male,2016,0.0768,0.0616,0.05124,0.05154,0.0698,0.1008,0.10016,0.08453,0.07513,0.0625,0.1113,0.06143,0.05316,0.04
75706000,Верхнеуфалейский,female,2016,0.0705,0.06125,0.05057,0.04016,0.032,0.05692,0.06824,0.06854,0.0716,0.05963,0.1598,0.0958,0.09314,0.07184
75706000,Верхнеуфалейский,male,2016,0.07587,0.0756,0.064,0.03757,0.03662,0.07794,0.07526,0.07324,0.0666,0.06445,0.1443,0.0843,0.0755,0.0488
75712000,Златоустовский,female,2016,0.05774,0.0562,0.05133,0.04218,0.0541,0.07166,0.0735,0.0745,0.0735,0.06113,0.141,0.08344,0.0882,0.0716
75712000,Златоустовский,male,2016,0.06793,0.0675,0.05923,0.0535,0.05914,0.08453,0.086,0.07996,0.0762,0.0612,0.1216,0.0691,0.06415,0.05
75715000,Карабашский,female,2016,0.0712,0.06354,0.05472,0.03958,0.03702,0.05646,0.063,0.068,0.05627,0.0556,0.1685,0.1008,0.0938,0.0714
75715000,Карабашский,male,2016,0.0746,0.0633,0.05646,0.06168,0.0773,0.1016,0.07404,0.0656,0.05933,0.05252,0.11993,0.0733,0.0735,0.04678
75728000,Копейский,female,2016,0.06824,0.05896,0.04935,0.0423,0.05188,0.0818,0.0868,0.07825,0.0688,0.0555,0.1376,0.08295,0.0801,0.05753
75728000,Копейский,male,2016,0.07556,0.06415,0.05566,0.0456,0.0533,0.0969,0.10474,0.0915,0.07526,0.0574,0.1159,0.0676,0.0586,0.03778
75734000,Кыштымский,female,2016,0.06305,0.0557,0.05093,0.04166,0.04752,0.0718,0.0733,0.0727,0.071,0.06223,0.145,0.088,0.08673,0.0704
75734000,Кыштымский,male,2016,0.0725,0.05908,0.05444,0.0364,0.0445,0.0912,0.09406,0.0877,0.0808,0.0667,0.1295,0.0731,0.06604,0.04388
75738000,Магнитогорский,female,2016,0.0667,0.0565,0.04465,0.0426,0.0608,0.08923,0.08777,0.07983,0.0719,0.06207,0.1279,0.0747,0.07446,0.0608
75738000,Магнитогорский,male,2016,0.0808,0.0682,0.0548,0.05273,0.0655,0.09045,0.0963,0.0839,0.0731,0.0631,0.1137,0.06335,0.05478,0.03925
75742000,Миасский,female,2016,0.06696,0.05786,0.05017,0.04318,0.04788,0.0737,0.0775,0.07324,0.06866,0.06274,0.146,0.08453,0.0811,0.06647
75742000,Миасский,male,2016,0.07996,0.07043,0.0594,0.05203,0.0571,0.0826,0.0846,0.075,0.0674,0.05896,0.1316,0.0733,0.0612,0.0465
75752000,Троицкий,female,2016,0.0646,0.0593,0.04916,0.0575,0.0732,0.082,0.06976,0.0709,0.0668,0.05692,0.1342,0.0783,0.07733,0.0601
75752000,Троицкий,male,2016,0.08405,0.0748,0.06305,0.04745,0.05942,0.09845,0.0734,0.07275,0.0687,0.05948,0.12415,0.07007,0.06055,0.04355
75755000,Усть-Катавский,female,2016,0.0626,0.06012,0.04886,0.0395,0.04926,0.06494,0.0699,0.0698,0.0717,0.06226,0.1562,0.0899,0.08746,0.06744
75755000,Усть-Катавский,male,2016,0.0712,0.0714,0.06055,0.039,0.04788,0.0828,0.0824,0.0713,0.06866,0.06137,0.143,0.0817,0.06946,0.0492
75758000,Чебаркульский,female,2016,0.0651,0.06094,0.05286,0.03854,0.0398,0.0692,0.0717,0.08093,0.0714,0.05716,0.1401,0.084,0.09595,0.07227
75758000,Чебаркульский,male,2016,0.06866,0.0566,0.0486,0.0714,0.1375,0.143,0.07214,0.0621,0.06055,0.04437,0.0916,0.05414,0.05087,0.03854
75759000,Локомотивный,female,2016,0.0445,0.0665,0.0681,0.04242,0.05435,0.11554,0.1252,0.1032,0.0775,0.07153,0.0688,0.0594,0.06122,0.04175
75759000,Локомотивный,male,2016,0.0697,0.0877,0.07806,0.04898,0.0549,0.11383,0.1144,0.0923,0.08264,0.0646,0.05975,0.06027,0.04306,0.02988
75764000,Южноуральский,female,2016,0.06085,0.05865,0.05084,0.03598,0.04544,0.0709,0.07526,0.0761,0.07336,0.06793,0.1396,0.08374,0.0855,0.0757
75764000,Южноуральский,male,2016,0.07245,0.0697,0.06018,0.0405,0.04553,0.08453,0.0871,0.07654,0.0765,0.0655,0.1301,0.0757,0.06256,0.05316
76701000,город Чита,female,2016,0.0645,0.05798,0.0472,0.05338,0.0941,0.11096,0.09204,0.0773,0.0679,0.0526,0.109,0.063,0.06183,0.04825
76701000,город Чита,male,2016,0.079,0.0684,0.05692,0.07245,0.1048,0.1096,0.0955,0.0824,0.06805,0.05136,0.08966,0.04944,0.0421,0.03029
77603000,Анадырский муниципальный район,female,2016,0.069,0.08075,0.06305,0.04938,0.02763,0.04675,0.0647,0.0739,0.0879,0.0867,0.1613,0.09094,0.06116,0.03683
77603000,Анадырский муниципальный район,male,2016,0.0599,0.062,0.069,0.04507,0.03726,0.07324,0.0806,0.0802,0.0838,0.0861,0.1649,0.0785,0.05396,0.02539
77609000,Билибинский муниципальный район,female,2016,0.07184,0.07495,0.067,0.03696,0.03415,0.06366,0.0901,0.08264,0.0773,0.07623,0.1537,0.0832,0.0539,0.0344
77609000,Билибинский муниципальный район,male,2016,0.0761,0.07074,0.0665,0.04224,0.04297,0.083,0.1017,0.0801,0.0899,0.07025,0.1407,0.0722,0.04617,0.01744
77633000,Чукотский муниципальный район,female,2016,0.1051,0.097,0.1109,0.0539,0.02425,0.0768,0.07904,0.08264,0.075,0.0709,0.1177,0.05118,0.03906,0.01662
77633000,Чукотский муниципальный район,male,2016,0.1037,0.10236,0.1149,0.06775,0.0368,0.0673,0.1064,0.07227,0.06824,0.06287,0.1104,0.0516,0.02199,0.013466
77701000,Анадырь,female,2016,0.05643,0.05667,0.05963,0.0728,0.08496,0.08075,0.1036,0.0974,0.0785,0.0574,0.121,0.06396,0.04468,0.02222
77701000,Анадырь,male,2016,0.0631,0.06946,0.06204,0.0642,0.06036,0.09424,0.1158,0.1051,0.0822,0.06287,0.108,0.05612,0.03467,0.02187
78603000,Большесельский муниципальный район,female,2016,0.1219,0.1475,0.0323,0.03192,0.03717,0.05368,0.05023,0.0544,0.05533,0.05768,0.13,0.0749,0.08105,0.07184
78603000,Большесельский муниципальный район,male,2016,0.1371,0.1467,0.03525,0.0295,0.0371,0.0666,0.0651,0.06104,0.06104,0.0525,0.12354,0.06903,0.0655,0.0499
78606000,Борисоглебский муниципальный район,female,2016,0.06934,0.06152,0.0591,0.04065,0.0386,0.05798,0.052,0.06714,0.0882,0.0757,0.0893,0.0977,0.1057,0.0971
78606000,Борисоглебский муниципальный район,male,2016,0.0723,0.0645,0.06046,0.04672,0.05508,0.08496,0.0725,0.06714,0.0825,0.07697,0.08014,0.08923,0.0755,0.07196
78609000,Брейтовский муниципальный район,female,2016,0.05814,0.04318,0.0651,0.04248,0.03134,0.0369,0.04596,0.0745,0.07764,0.09296,0.10065,0.1184,0.1219,0.0909
78609000,Брейтовский муниципальный район,male,2016,0.0728,0.04877,0.05667,0.04352,0.03001,0.0683,0.0608,0.06604,0.0807,0.0848,0.1111,0.11707,0.0848,0.07465
78612000,Гаврилов-Ямский муниципальный район,female,2016,0.06366,0.05966,0.05545,0.04715,0.0538,0.07306,0.0759,0.07806,0.0756,0.0694,0.08105,0.09424,0.0979,0.075
78612000,Гаврилов-Ямский муниципальный район,male,2016,0.07355,0.0729,0.06586,0.05405,0.05038,0.0884,0.08673,0.0823,0.07904,0.0641,0.081,0.0804,0.06934,0.05206
78615000,Даниловский муниципальный район,female,2016,0.0744,0.0656,0.05173,0.0388,0.04626,0.07227,0.078,0.07263,0.0733,0.0728,0.0835,0.0993,0.0957,0.0757
78615000,Даниловский муниципальный район,male,2016,0.07806,0.0647,0.0601,0.03967,0.05112,0.0952,0.08453,0.0824,0.07697,0.0702,0.0812,0.0886,0.07336,0.05392
78618000,Любимский муниципальный район,female,2016,0.07544,0.05728,0.05792,0.04874,0.0427,0.0471,0.0577,0.06915,0.0731,0.0806,0.0917,0.1125,0.10315,0.08295
78618000,Любимский муниципальный район,male,2016,0.08594,0.0584,0.05566,0.04938,0.0458,0.08527,0.06573,0.067,0.0752,0.07544,0.0937,0.09894,0.09015,0.05338
78621000,Мышкинский муниципальный район,female,2016,0.06152,0.05923,0.05164,0.0371,0.03918,0.0507,0.07306,0.07007,0.0825,0.0832,0.0929,0.1085,0.0972,0.0931
78621000,Мышкинский муниципальный район,male,2016,0.0709,0.06384,0.06384,0.056,0.0396,0.06903,0.0752,0.0802,0.08185,0.0747,0.0928,0.0894,0.07733,0.06525
78623000,Некоузский муниципальный район,female,2016,0.0583,0.05814,0.05893,0.04404,0.03177,0.0468,0.0532,0.0806,0.0757,0.077,0.09753,0.1087,0.1186,0.0907
78623000,Некоузский муниципальный район,male,2016,0.064,0.0568,0.0672,0.04205,0.03403,0.0724,0.0742,0.07104,0.0796,0.07306,0.0962,0.1044,0.0883,0.0767
78626000,Некрасовский муниципальный район,female,2016,0.06744,0.05258,0.05142,0.0418,0.04102,0.0652,0.06058,0.06335,0.07275,0.07635,0.10126,0.1094,0.1111,0.0858
78626000,Некрасовский муниципальный район,male,2016,0.0763,0.06155,0.0554,0.04404,0.04175,0.07965,0.0768,0.0689,0.07556,0.07434,0.0931,0.1051,0.0863,0.0613
78629000,Первомайский муниципальный район,female,2016,0.06134,0.06134,0.05762,0.05066,0.04782,0.05545,0.05194,0.06635,0.0692,0.09515,0.1039,0.1109,0.098,0.0703
