oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
22605000,Балахнинский муниципальный район,2016,0.25485436893203883,0.6758143744672624,0.5210684080366161,0.5321407133686734,0.3521502078168113,0.28749492616243166,0.31195973073454764,0.4336973478939158,0.09173398930517322,0.24058422654779293,0.05839189296443169,0.011380865356289434,0.16422958118144892,0.016416706258155462,0.12975151806727606,0.4308273018569624,0.4258663497300778
22605000,Балахнинский муниципальный район,2017,0.04733009708737864,0.6732220845525884,0.511511853807543,0.5342798319505724,0.35849411575705453,0.2849448991583395,0.4057058869291993,0.43525741029641185,0.09095033837967502,0.23974776217244761,0.05861673513569085,0.00307093713822125,0.15666564804019667,0.015937231059301442,0.12682347412937922,0.4330993990154135,0.3361835316618975
22605000,Балахнинский муниципальный район,2018,0.1407766990291262,0.670181636042496,0.49505006926425327,0.5433055717014519,0.36012051499199466,0.28623762376837264,0.4389283320565926,0.4477379095163807,0.09707314244473475,0.24260628735099668,0.05900885318700368,0.011035913498766179,0.16012905760611978,0.014903071127206359,0.12739884089895892,0.4376307119830582,0.4098900769572637
22605000,Балахнинский муниципальный район,2019,0.4441747572815534,0.6665348553150731,0.5235304542816945,0.5329049621530698,0.3756253110817872,0.28780370218347423,0.4708123393994578,0.452418096723869,0.11023539292471285,0.2439336476923325,0.060092978429115915,0.009806483316974432,0.1490366891199324,0.01776933291302335,0.1280958721704394,0.41938118282226283,0.41777447925604916
22605000,Балахнинский муниципальный район,2020,0.10315533980582524,0.6651903795288183,0.4992982301186866,0.5401985881666773,0.39796091568195247,0.28838540799385326,0.504884326089719,0.4586583463338534,0.12081365574620276,0.2551315020799023,0.06026211344660426,0.009770498026818324,0.1486515493582655,0.014777264577949947,0.12835477819757457,0.4110237206442561,0.312806462970914
22607000,Богородский муниципальный район,2014,-0.3932038834951456,0.5886255590998164,0.34352271436848975,0.47497683826149517,0.2295397214167748,0.20338053002455997,0.2399518812080764,0.4789391575663027,0.18723889203700217,0.36090086503611923,0.11035823875456738,0.34680640593586654,0.4975359353277829,0.10228920421352498,0.06272449055758753,0.4052282449554833,0.16445490694467513
22607000,Богородский муниципальный район,2019,0.616504854368932,0.6199439362384556,0.35193081216926425,0.5158873002523128,0.25775925157275936,0.21743055954066878,0.47234960200714277,0.5850234009360374,0.18765660626646669,0.3579836551742603,0.10561868939686749,0.3265802879306415,0.39524403462800467,0.0729175261074786,0.0818891834044423,0.49739843982514254,0.12816139855130695
22607000,Богородский муниципальный район,2020,-0.5012135922330098,0.5215950931027513,0.35537081335606074,0.475834941207158,0.2817725194019169,0.21673334414719467,0.6629857067090922,0.5959438377535102,0.2157031682488414,0.3959038810362159,0.11687952658234517,0.37396161627659996,0.4772894619411478,0.0858561368267353,0.09290563876206681,0.46007428737027034,0.09534646129161119
22609000,Большеболдинский муниципальный район,2014,0.00849514563106796,0.1011080940957302,0.6662438749338805,0.40947683434123117,0.3225070310616943,0.5133838796426726,0.25605434230470053,0.4430577223088924,0.3936317365342761,0.19954323348204803,0.12619534512407732,0.22786965558305725,0.1786974442731148,0.25871913938235774,0.36516600034764474,0.3803740379164301,0.10490765955283941
22609000,Большеболдинский муниципальный район,2015,-0.05825242718446602,0.10073023488782853,0.6440792234032632,0.36595491860303325,0.3251638977758364,0.5153096850011857,0.22564151692985737,0.5070202808112325,0.39510832771206317,0.20029175996200335,0.1279280701748535,0.22494705496910758,0.1688632320305984,0.24310261646215292,0.3665358108697549,0.37906886893740516,0.11559698397048655
22609000,Большеболдинский муниципальный район,2016,-0.07766990291262135,0.09958786984068402,0.55476892716983,0.3811922091366022,0.3421753496789637,0.52122076406676,0.1904383524262271,0.5163806552262091,0.39964058594929674,0.20258929184191693,0.12971397028752527,0.2104146679379115,0.15663680947084044,0.21590857618375436,0.37074031589164386,0.38618050650899544,0.09383518625580177
22609000,Большеболдинский муниципальный район,2017,-0.08616504854368932,0.0982433940544293,0.5421304778105174,0.41148233979607374,0.313403192749506,0.5408838779245353,0.3043156732999813,0.5210608424336973,0.4051097281362594,0.2295219638242894,0.1263242500538171,0.2007949898776858,0.14633508720938507,0.20954182856308373,0.3758139534883721,0.369756270490155,0.09184753733330275
22609000,Большеболдинский муниципальный район,2018,-0.09951456310679611,0.09710981643072435,0.5265302412289175,0.44868483991807,0.2926003981794861,0.5471976975112031,0.2695286849179992,0.5335413416536663,0.4098386354685893,0.256643441015896,0.12779885219452314,0.19682718993079862,0.15854165408015247,0.19240049397192233,0.38020088679757486,0.3740724915464604,0.08720474962427831
22609000,Большеболдинский муниципальный район,2019,-0.0691747572815534,0.09555444248191988,0.5232151374440864,0.47866105971404543,0.3506073918541177,0.5883114626876577,0.30032604535633883,0.5413416536661467,0.41650972600362146,0.24840087466535876,0.12998970951073519,0.2160649301898204,0.14280023993429222,0.20592564664790516,0.38638955306235057,0.37728139308837266,0.07242393557912127
22609000,Большеболдинский муниципальный район,2020,-0.01699029126213592,0.09430662835350047,0.5017870669251224,0.46178056609313395,0.3793928463254056,0.5960956806993652,0.29388270796513516,0.5538221528861155,0.42202075666822403,0.20135006419016854,0.13765060929713752,0.1908554853538258,0.13757145959604458,0.2431021160832067,0.39150204994409243,0.3822733757401197,0.09315126380233267
22609000,Большеболдинский муниципальный район,2021,-0.06310679611650485,0.09305881422508107,0.48385246745342336,0.45230811823469225,0.3732254178497348,0.5710181071951185,0.2577240842649697,0.5663026521060842,0.42767958078974316,0.21680306368691638,0.1448353789448224,0.18238128678077248,0.13915051747218452,0.23855103917229056,0.3967516525023607,0.38813854365932077,0.08163537856545525
22609000,Большеболдинский муниципальный район,2022,-0.03762135922330097,0.09108164395117707,0.4727942797914883,0.41302017367822447,0.42578206332634,0.569898207348634,0.24877851877115534,0.5694227769110765,0.43696350801383316,0.2736292008361473,0.14960428959753982,0.18933225380223856,0.13744676034460662,0.2706233578715288,0.40536420646406174,0.38145692225444866,0.0911021969694908
22610000,Большемурашкинский муниципальный район,2014,-0.06310679611650485,0.0901853267603406,0.4856263257793533,0.41425370520527965,0.2638124820311492,0.19564565101795076,0.27093070826671234,0.4851794071762871,0.37341303986836344,0.2763486959628439,0.16445374862489193,0.10458767155312858,0.2783683141389403,0.1401165837545631,0.20469648250998734,0.37838226824361104,0.04010097511464565
22610000,Большемурашкинский муниципальный район,2015,-0.15169902912621358,0.08899023717255863,0.47566331970021225,0.37507021052285433,0.3038156410960674,0.19827306373034745,0.27517607581915765,0.5023400936037442,0.378427770136172,0.2667237198687777,0.16666227136736111,0.04240163067824227,0.2571193781561049,0.12750705707320958,0.2074454428754814,0.4182537888713423,0.03870416354138901
22610000,Большемурашкинский муниципальный район,2016,-0.08009708737864078,0.08679338131266531,0.44817424070483136,0.3648107049652659,0.3223722385808842,0.20329161854786157,0.26973004859676264,0.5163806552262091,0.3968246046085157,0.19143239625167338,0.17222047827639148,0.03960611900661401,0.24076363734112446,0.12931777320805898,0.2126961628024704,0.42884034827377576,0.03957886389921606
22610000,Большемурашкинский муниципальный район,2017,-0.04247572815533981,0.08509740858882767,0.463223248891601,0.38388881382526124,0.3017774117450202,0.47737149823570313,0.3425463440008269,0.5226209048361935,0.38674508845721994,0.1952476020010097,0.19242304031122787,0.042140361750853346,0.225876085008505,0.12793215227091484,0.352519619991739,0.43334464842563736,0.04330434257248719
22610000,Большемурашкинский муниципальный район,2018,0.009708737864077669,0.08381444476664997,0.4646678710677144,0.42389077840409684,0.3150731232771047,0.4846787155498584,0.3733893450037634,0.5382215288611545,0.35613808664526475,0.25487523589851124,0.19536849678904705,0.5853714806072244,0.2227081673079947,0.14212492971030793,0.357915705598658,0.4276651228470578,0.04570898963529043
22610000,Большемурашкинский муниципальный район,2019,-0.015776699029126214,0.08340143586499002,0.5248435772913689,0.4684289318755256,0.3247183294897251,0.49445885648808413,0.36993661336004996,0.5522620904836194,0.3579017037638326,0.21344782776665613,0.1963359732772027,0.6963578003068123,0.20518141001104062,0.5788770954890325,0.3596881255926667,0.41163472191675343,0.28439020159031175
22610000,Большемурашкинский муниципальный район,2020,-0.00849514563106796,0.08218877143032892,0.523087238515494,0.4783847258091337,0.32799863843033794,0.5017544110903888,0.41787765240947405,0.5631825273010921,0.31662056160334184,0.20215735889851147,0.19923283677685563,0.6294081460935211,0.2045020130506355,0.5557252056912925,0.33691863573185077,0.43193877869870906,0.3215558963245214
22610000,Большемурашкинский муниципальный район,2021,-0.0036407766990291263,0.08096731957222823,0.5251338347962895,0.4559297853813475,0.36265150516389755,0.42063553253383373,0.3552482363590499,0.5803432137285492,0.30249130991724166,0.2052070520705207,0.2022384113711668,0.09128379894432696,0.20700643513059874,0.5366987016601299,0.3420013023659648,0.44015433199343507,0.31211940362005125
22610000,Большемурашкинский муниципальный район,2022,0.055825242718446605,0.07966678090317138,0.5250935430377813,0.42300489284046294,0.36154437411989715,0.42750229392970923,0.3104023881819169,0.5101404056162248,0.3170365675189456,0.20855700174032404,0.2055398987838,0.09007352393099848,0.20369376487023727,0.4532521545371426,0.34758438120450036,0.44733973251571924,0.2838389897060084
22612000,Бутурлинский муниципальный район,2014,-0.07160194174757281,0.1233402753978506,0.48054548659205737,0.3941749324749164,0.3200511864522271,0.36844820675570633,0.253396444438847,0.43213728549141966,0.3785276492239272,0.5292145593869731,0.12084708759359371,0.8690046694546335,0.17503733255964218,0.28290295062886656,0.5238529495582788,0.4239295220165394,0.08802966917580665
22612000,Бутурлинский муниципальный район,2015,-0.05946601941747573,0.12201337445847503,0.4402000677380532,0.3585069587025354,0.3709642033608002,0.3724550975889877,0.2147484532037092,0.43993759750390016,0.3512798794930186,0.5446965150242068,0.12216130511081608,0.4014755734114257,0.163394190769598,0.2564528619440667,0.5295498739647101,0.39301608280460076,0.06136761194573363
22612000,Бутурлинский муниципальный район,2016,0.05218446601941747,0.12049315020342885,0.40608772473137306,0.35366531548236274,0.33899410864111196,0.446966093656102,0.19505112233094588,0.4446177847113885,0.32395187930382763,0.5811171074808764,0.12159700019182153,0.721417134142603,0.147879081279832,0.2660581353636971,0.5362310385064177,0.4362304555616333,0.06121028260393233
22612000,Бутурлинский муниципальный район,2017,0.023058252427184466,0.11963198270635067,0.3943751480706399,0.3935765731112256,0.3476168100602306,0.5127805197136082,0.2566425315660853,0.4477379095163807,0.22392028090387486,0.5555392324894309,0.12406286232961108,0.9037061635629431,0.13400450253718937,0.2513899039316364,0.5400910827089761,0.43937064835177875,0.05264920248899027
22612000,Бутурлинский муниципальный район,2018,-0.0412621359223301,0.11874445293895378,0.41445911006660474,0.41154810520771373,0.3515334746835492,0.4673707928845869,0.2653798937109657,0.4758190327613105,0.122465273398699,0.5197135268917997,0.12427794885005922,0.8642145774499495,0.14195883420632666,0.231777219230851,0.5441278768593206,0.4426546293688386,0.0686878073174999
