saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
0.012282497441146366,0.0680331443523768,0.071875,0.09768637532133675,0.05,0.05,0.2
0.0931422722620266,0.054513737461840385,0.071875,0.14138817480719795,0.05,0.05,0.2
0.08904810644831115,0.03924989097252508,0.16875,0.04884318766066838,0.65,0.85,0.2
0.041453428863868984,0.03924989097252508,0.184375,0.05141388174807198,0.65,0.85,0.2
0.07778915046059365,0.03924989097252508,0.225,0.05141388174807198,0.05,0.05,0.2
0.07778915046059365,0.03924989097252508,0.2375,0.05141388174807198,0.05,0.05,0.2
0.10542476970317298,0.03924989097252508,0.246875,0.05141388174807198,0.05,0.05,0.2
0.1218014329580348,0.28347143480157,0.25,0.05912596401028278,0.05,0.05,0.2
0.16888433981576254,0.29110335804622767,0.253125,0.06683804627249357,0.05,0.1,0.2
0.07420675537359263,0.013083296990841693,0.10625,0.03598971722365039,0.05,0.05,0.2
0.06141248720573183,0.14391626689925863,0.103125,0.04113110539845758,0.05,0.05,0.2
0.10184237461617196,0.1428259921500218,0.103125,0.043701799485861184,0.05,0.1,0.2
0.19242579324462641,0.5451373746184038,0.23125,0.2210796915167095,0.05,0.1,0.4
0.22876151484135107,0.5560401221107719,0.234375,0.23393316195372751,0.05,0.1,0.4
0.06294779938587512,0.5505887483645878,0.24375,0.2596401028277635,0.05,0.05,0.4
0.07420675537359263,0.5505887483645878,0.259375,0.2622107969151671,0.05,0.05,0.4
0.07471852610030706,0.5848233754906237,0.265625,0.2570694087403599,0.05,0.05,0.4
0.045547594677584444,0.3728739642389882,0.05625,0.13881748071979436,0.05,0.05,0.2
0.7067553735926305,0.21064108155255123,0.340625,0.1953727506426735,0.75,0.9,0.8
0.5005117707267144,0.20955080680331445,0.3875,0.1928020565552699,0.75,0.95,0.8
0.6663254861821903,0.21412996075010904,0.396875,0.2210796915167095,0.05,0.15,0.8
0.8229273285568065,0.4110335804622765,0.40625,0.2827763496143959,0.05,0.15,0.8
0.15250767656090072,0.06977758395115569,0.1,0.09254498714652956,0.05,0.1,0.2
0.022517911975435005,0.13083296990841692,0.0875,0.033419023136246784,0.05,0.05,0.2
0.04861821903787104,0.12865242040994332,0.190625,0.04113110539845758,0.05,0.05,0.4
0.03172978505629478,0.2784561709550807,0.1125,0.06426735218508997,0.25,0.1,0.2
0.018935516888433982,0.5420846053205408,0.134375,0.08226221079691516,0.05,0.05,0.2
0.07011258955987718,0.23092019188835586,0.15,0.08483290488431877,0.05,0.05,0.2
0.07011258955987718,0.06105538595726123,0.096875,0.13367609254498714,0.15,0.2,0.2
0.06653019447287616,0.06105538595726123,0.096875,0.13367609254498714,0.1,0.2,0.2
0.06806550665301944,0.06105538595726123,0.08125,0.12853470437017994,0.1,0.2,0.2
0.08904810644831115,0.09485390318360226,0.08125,0.14652956298200515,0.05,0.05,0.2
0.0010235414534288639,0.005451373746184038,0.025,0.017994858611825194,0.1,0.2,0.2
0.022006141248720572,0.0226777147841256,0.05,0.04627249357326478,0.1,0.15,0.2
0.007164790174002047,0.061927605756650676,0.05625,0.04884318766066838,0.05,0.05,0.2
0.01586489252814739,0.06694286960313998,0.075,0.08226221079691516,0.05,0.05,0.2
0.10133060388945753,0.0832969908416921,0.15,0.12082262210796915,0.2,0.25,0.2
0.027635619242579325,0.10074138682948103,0.1875,0.16452442159383032,0.05,0.05,0.2
0.01586489252814739,0.061927605756650676,0.084375,0.21079691516709512,0.05,0.05,0.2
0.0383828045035824,0.061927605756650676,0.09375,0.1953727506426735,0.05,0.05,0.2
0.028659160696008188,0.05931094635848234,0.09375,0.15938303341902313,0.05,0.05,0.2
0.0005117707267144319,0.05364151766245094,0.0625,0.10282776349614396,0.05,0.05,0.2
0.007676560900716479,0.04797208896641954,0.075,0.11053984575835475,0.05,0.05,0.2
0.40276356192425794,0.22764936764064544,0.415625,0.39331619537275064,0.05,0.2,0.6
0.2789150460593654,0.2738770170082861,0.415625,0.42159383033419023,0.05,0.2,0.4
0.1780962128966223,0.3327518534670737,0.553125,0.4267352185089974,0.05,0.2,0.4
0.3766632548618219,0.20911469690361972,0.23125,0.39845758354755784,0.25,0.15,0.4
0.40276356192425794,0.22764936764064544,0.178125,0.39331619537275064,0.05,0.15,0.4
0.4083930399181167,0.2738770170082861,0.178125,0.42159383033419023,0.05,0.15,0.2
0.24769703172978505,0.3327518534670737,0.3,0.4267352185089974,0.05,0.15,0.2
0.05373592630501536,0.32446576537287397,0.3,0.43958868894601544,0.05,0.15,0.2
0.0035823950870010235,0.3392935019624945,0.30625,0.43444730077120824,0.05,0.1,0.2
0.028659160696008188,0.029001308329699084,0.04375,0.10796915167095116,0.05,0.1,0.2
0.04196519959058342,0.131487134757959,0.0625,0.11311053984575835,0.05,0.05,0.2
0.03991811668372569,0.09485390318360226,0.221875,0.2493573264781491,0.2,0.1,0.4
0.04350051177072672,0.10728303532490188,0.15625,0.18251928020565553,0.05,0.05,0.2
0.025076765609007165,0.08918447448757087,0.046875,0.15424164524421594,0.05,0.05,0.2
0.06294779938587512,0.08918447448757087,0.046875,0.15424164524421594,0.05,0.05,0.2
0.03224155578300921,0.09376362843436546,0.128125,0.2236503856041131,0.15,0.1,0.2
0.016376663254861822,0.19058002616659397,0.396875,0.2159383033419023,0.05,0.05,0.4
0.04708290685772774,0.049062363715656344,0.1375,0.11825192802056556,0.15,0.2,0.2
0.0931422722620266,0.054513737461840385,0.1375,0.11568123393316196,0.15,0.2,0.2
0.042988741044012284,0.06323593545573485,0.1375,0.14910025706940874,0.15,0.2,0.2
0.05680655066530194,0.1360662887047536,0.146875,0.15938303341902313,0.05,0.1,0.2
0.05783009211873081,0.14914958569559528,0.146875,0.16195372750642673,0.05,0.05,0.2
0.038894575230296824,0.14914958569559528,0.14375,0.16966580976863754,0.05,0.05,0.2
0.0040941658137154556,0.03467073702573049,0.071875,0.043701799485861184,0.05,0.05,0.2
0.02354145342886387,0.03532490187527257,0.071875,0.043701799485861184,0.05,0.05,0.2
0.00511770726714432,0.04971652856519843,0.065625,0.09768637532133675,0.05,0.05,0.2
0.6392016376663255,0.07152202354993459,0.096875,0.11053984575835475,0.1,0.15,0.4
0.6003070624360286,0.04971652856519843,0.103125,0.11568123393316196,0.1,0.1,0.4
0.9836233367451381,0.04971652856519843,0.109375,0.12596401028277635,0.1,0.1,0.4
0.9882292732855681,0.04971652856519843,0.109375,0.15938303341902313,0.05,0.05,0.4
0.882804503582395,0.055167902311382466,0.125,0.17994858611825193,0.05,0.05,0.4
0.03172978505629478,0.026166593981683386,0.053125,0.15681233933161953,0.3,0.4,0.2
0.041453428863868984,0.013083296990841693,0.046875,0.09768637532133675,0.05,0.05,0.2
0.08853633572159672,0.2136938508504143,0.45,0.18766066838046272,0.05,0.1,0.2
0.07830092118730808,0.237025730484082,0.453125,0.1928020565552699,0.05,0.1,0.2
0.0511770726714432,0.1077191452245966,0.08125,0.09254498714652956,0.05,0.05,0.2
0.05783009211873081,0.12254688181421718,0.08125,0.09768637532133675,0.05,0.05,0.2
0.021494370522006142,0.07544701264718709,0.403125,0.07712082262210797,0.05,0.05,0.4
0.0030706243602865915,0.08177060619276058,0.403125,0.08226221079691516,0.05,0.05,0.4
0.0496417604912999,0.056694286960314,0.0375,0.038560411311053984,0.1,0.1,0.2
0.030194472876151485,0.00872219799389446,0.0375,0.038560411311053984,0.05,0.05,0.2
0.03940634595701126,0.00872219799389446,0.05,0.038560411311053984,0.05,0.05,0.2
0.013817809621289662,0.013955516790231139,0.065625,0.06940874035989718,0.2,0.2,0.4
0.01023541453428864,0.03161796772786742,0.06875,0.07197943444730077,0.1,0.1,0.4
0.019959058341862845,0.05407762756214566,0.06875,0.13624678663239073,0.05,0.05,0.2
0.05578300921187308,0.16986480593109463,0.246875,0.23136246786632392,0.05,0.05,0.2
0.01842374616171955,0.10880941997383341,0.065625,0.19023136246786632,0.1,0.1,0.2
0.11003070624360287,0.11011774967291757,0.065625,0.20051413881748073,0.05,0.05,0.2
0.0030706243602865915,0.11011774967291757,0.065625,0.20051413881748073,0.05,0.05,0.2
0.0,0.03532490187527257,0.0875,0.16452442159383032,0.05,0.05,0.2
0.03940634595701126,0.03532490187527257,0.0875,0.16452442159383032,0.05,0.05,0.2
0.011258955987717503,0.03924989097252508,0.084375,0.17480719794344474,0.05,0.05,0.2
0.05015353121801433,0.016136066288704752,0.05625,0.06940874035989718,0.1,0.1,0.2
0.028147389969293755,0.016136066288704752,0.05625,0.05912596401028278,0.05,0.05,0.2
0.008188331627430911,0.05887483645878761,0.115625,0.08997429305912596,0.05,0.05,0.2
0.172978505629478,0.1927605756650676,0.44375,0.06683804627249357,0.05,0.05,0.6
0.1345957011258956,0.24858264282599216,0.4875,0.07197943444730077,0.05,0.1,0.6
0.2615148413510747,0.24182293938072394,0.48125,0.06426735218508997,0.05,0.1,0.6
0.37615148413510746,0.23113824683820322,0.5125,0.08740359897172237,0.05,0.1,0.6
0.04605936540429888,0.03488879197557784,0.034375,0.010282776349614395,0.1,0.1,0.2
0.34032753326509724,0.0113388573920628,0.01875,0.02570694087403599,0.15,0.1,0.2
0.21494370522006143,0.022895769733972962,0.01875,0.02313624678663239,0.15,0.1,0.2
0.2671443193449335,0.022895769733972962,0.025,0.017994858611825194,0.05,0.05,0.2
0.22210849539406347,0.07174007849978195,0.021875,0.02313624678663239,0.05,0.05,0.2
0.38638689866939613,0.0708678587003925,0.028125,0.012853470437017995,0.05,0.05,0.2
0.41606960081883315,0.0708678587003925,0.028125,0.038560411311053984,0.05,0.05,0.2
0.0020470829068577278,0.03554295682511993,0.059375,0.14910025706940874,0.1,0.1,0.2
0.04503582395087001,0.36022677714784124,0.409375,0.7866323907455013,0.4,0.05,0.4
0.014841351074718526,0.013083296990841693,0.0625,0.028277634961439587,0.1,0.1,0.2
0.02456499488229273,0.013083296990841693,0.0625,0.030848329048843187,0.1,0.1,0.2
0.09467758444216991,0.3061491495856956,0.25625,0.5758354755784062,0.05,0.05,0.4
0.05527123848515865,0.020933275185346708,0.0625,0.015424164524421594,0.25,0.2,0.2
0.09672466734902764,0.01439162668992586,0.0625,0.012853470437017995,0.05,0.05,0.2
0.05015353121801433,0.01439162668992586,0.0625,0.02056555269922879,0.1,0.05,0.2
0.01791197543500512,0.05756650675970344,0.071875,0.07197943444730077,0.2,0.2,0.2
0.015353121801432957,0.07849978194505015,0.1,0.10796915167095116,0.05,0.05,0.2
0.012282497441146366,0.07849978194505015,0.090625,0.10796915167095116,0.05,0.05,0.2
0.17041965199590584,0.23222852158744003,0.575,0.2647814910025707,0.05,0.05,0.2
0.13561924257932445,0.20998691670300915,0.575,0.2750642673521851,0.05,0.05,0.2
0.07932446264073695,0.1218927169646751,0.1375,0.2210796915167095,0.25,0.1,0.2
0.17041965199590584,0.14762320104666377,0.140625,0.22879177377892032,0.05,0.05,0.2
0.5588536335721597,0.17880505887483647,0.146875,0.2596401028277635,0.05,0.05,0.2
0.10747185261003071,0.0623637156563454,0.1125,0.12082262210796915,0.3,0.05,0.4
0.11566018423746162,0.0623637156563454,0.121875,0.12596401028277635,0.3,0.05,0.4
0.007676560900716479,0.13628434365460096,0.171875,0.31362467866323906,0.05,0.35,0.8
0.11105424769703173,0.2348451809856084,0.19375,0.3444730077120823,0.05,0.35,0.8
0.1330603889457523,0.24792847797645007,0.19375,0.31362467866323906,0.05,0.25,0.2
0.08853633572159672,0.09659834278238116,0.015625,0.13110539845758354,0.15,0.1,0.2
0.028147389969293755,0.09659834278238116,0.015625,0.11825192802056556,0.05,0.05,0.2
0.02917093142272262,0.10248582642825992,0.01875,0.12596401028277635,0.1,0.1,0.2
0.04503582395087001,0.10248582642825992,0.01875,0.12596401028277635,0.1,0.1,0.2
0.40736949846468784,0.24574792847797644,0.11875,0.18251928020565553,0.05,0.05,0.2
0.11719549641760492,0.141735717400785,0.05625,0.11825192802056556,0.05,0.15,0.2
0.28556806550665303,0.141735717400785,0.053125,0.12339331619537275,0.05,0.15,0.2
0.26816786079836236,0.1410815525512429,0.053125,0.15681233933161953,0.05,0.05,0.2
0.3352098259979529,0.12145660706498038,0.053125,0.15681233933161953,0.05,0.05,0.2
0.21392016376663256,0.1332315743567379,0.059375,0.15938303341902313,0.05,0.05,0.2
0.0,0.028347143480157,0.01875,0.08483290488431877,0.05,0.05,0.2
0.021494370522006142,0.0425207152202355,0.015625,0.08483290488431877,0.05,0.1,0.2
0.01791197543500512,0.02573048408198866,0.021875,0.038560411311053984,0.05,0.05,0.2
0.005629477993858751,0.007413868294810292,0.009375,0.04627249357326478,0.1,0.15,0.2
0.028659160696008188,0.02311382468382032,0.015625,0.05141388174807198,0.05,0.05,0.2
0.004605936540429887,0.020933275185346708,0.009375,0.04884318766066838,0.05,0.1,0.2
0.04094165813715456,0.027911033580462277,0.00625,0.06426735218508997,0.05,0.05,0.2
0.00511770726714432,0.09332751853467074,0.00625,0.08740359897172237,0.05,0.05,0.2
0.006141248720573183,0.07239424334932403,0.00625,0.09511568123393316,0.05,0.05,0.2
0.042988741044012284,0.23288268643698212,0.05,0.08740359897172237,0.05,0.05,0.2
0.0255885363357216,0.10444832097688618,0.0125,0.04627249357326478,0.2,0.2,0.2
0.02712384851586489,0.04666375926733537,0.0125,0.05141388174807198,0.2,0.25,0.2
0.026100307062436028,0.04666375926733537,0.0125,0.056555269922879174,0.05,0.05,0.2
0.08290685772773797,0.04666375926733537,0.0125,0.05398457583547558,0.05,0.05,0.2
0.02661207778915046,0.12799825556040123,0.0125,0.056555269922879174,0.05,0.05,0.2
0.026100307062436028,0.028347143480157,0.01875,0.033419023136246784,0.05,0.05,0.2
0.00255885363357216,0.03488879197557784,0.025,0.033419023136246784,0.05,0.05,0.2
0.22006141248720573,0.34932402965547316,0.1875,0.5244215938303342,0.25,0.05,0.6
0.024053224155578302,0.37788922808547754,0.190625,0.5681233933161953,0.25,0.05,0.6
0.01330603889457523,0.3085477540340166,0.221875,0.2982005141388175,0.45,0.3,0.6
0.04094165813715456,0.16637592673353685,0.184375,0.26735218508997427,0.1,0.1,0.4
0.0,0.10684692542520716,0.025,0.07455012853470437,0.15,0.2,0.4
0.027635619242579325,0.10902747492368077,0.0125,0.2236503856041131,0.05,0.05,0.4
0.00511770726714432,0.0065416484954208464,0.003125,0.017994858611825194,0.05,0.05,0.2
0.004605936540429887,0.085041430440471,0.053125,0.13624678663239073,0.05,0.05,0.4
0.09109518935516889,0.0396860008722198,0.084375,0.04884318766066838,0.55,0.6,0.6
0.062436028659160696,0.0,0.0,0.005141388174807198,0.05,0.05,0.0
0.0020470829068577278,0.042302660270388134,0.01875,0.04113110539845758,0.05,0.05,0.2
0.0010235414534288639,0.042302660270388134,0.015625,0.04113110539845758,0.05,0.05,0.2
0.02917093142272262,0.25076319232446576,0.165625,0.37275064267352187,0.05,0.1,0.4
0.08853633572159672,0.24051460968163976,0.16875,0.4087403598971722,0.15,0.1,0.4
0.09109518935516889,0.2562145660706498,0.00625,0.4087403598971722,0.1,0.15,0.4
0.0010235414534288639,0.028347143480157,0.05,0.030848329048843187,0.1,0.05,0.2
0.007164790174002047,0.010248582642825993,0.0375,0.028277634961439587,0.1,0.1,0.2
0.033776867963152504,0.0641081552551243,0.35,0.05398457583547558,0.05,0.15,0.8
0.10849539406345957,0.06846925425207152,0.35,0.056555269922879174,0.05,0.15,0.8
0.052200614124872056,0.06846925425207152,0.34375,0.05912596401028278,0.05,0.2,0.8
0.007164790174002047,0.07501090274749236,0.346875,0.05912596401028278,0.9,0.95,0.8
0.03326509723643808,0.07501090274749236,0.346875,0.05912596401028278,0.65,0.8,0.6
0.0834186284544524,0.054513737461840385,0.128125,0.04113110539845758,0.15,0.2,0.4
0.1023541453428864,0.054513737461840385,0.13125,0.03598971722365039,0.05,0.15,0.4
0.12896622313203684,0.05887483645878761,0.128125,0.033419023136246784,0.05,0.15,0.4
0.05066530194472876,0.05887483645878761,0.128125,0.03598971722365039,0.05,0.15,0.4
0.05578300921187308,0.03270824247710423,0.0875,0.03598971722365039,0.05,0.05,0.4
0.09416581371545547,0.03270824247710423,0.0875,0.03598971722365039,0.05,0.05,0.2
0.0005117707267144319,0.030527692978630616,0.025,0.010282776349614395,0.15,0.1,0.2
0.21187308085977483,0.03794156127344091,0.134375,0.05398457583547558,0.1,0.05,0.2
0.07062436028659161,0.0340165721761884,0.134375,0.05141388174807198,0.05,0.05,0.2
0.11361310133060389,0.0340165721761884,0.134375,0.04884318766066838,0.05,0.05,0.2
0.11719549641760492,0.0510248582642826,0.134375,0.07712082262210797,0.05,0.05,0.2
0.02917093142272262,0.25992150021805493,0.209375,0.17480719794344474,0.05,0.1,0.4
0.05834186284544524,0.18927169646750983,0.134375,0.14910025706940874,0.05,0.75,0.2
0.11566018423746162,0.18927169646750983,0.140625,0.17994858611825193,0.05,0.65,0.2
0.009211873080859774,0.18927169646750983,0.140625,0.17994858611825193,0.05,0.5,0.2
0.01791197543500512,0.26798953336240733,0.140625,0.13881748071979436,0.05,0.5,0.2
0.052200614124872056,0.6931966855647623,0.359375,0.4473007712082262,0.05,0.95,0.8
0.026100307062436028,0.02136938508504143,0.015625,0.005141388174807198,0.15,0.1,0.2
0.035312180143295804,0.02136938508504143,0.015625,0.005141388174807198,0.15,0.1,0.2
0.022517911975435005,0.015263846489315308,0.00625,0.005141388174807198,0.05,0.05,0.2
0.008188331627430911,0.015263846489315308,0.00625,0.005141388174807198,0.05,0.05,0.2
0.09723643807574207,0.8257740950719581,0.11875,0.16452442159383032,0.45,0.4,0.6
0.23541453428863868,0.045791539467945924,0.075,0.04627249357326478,0.15,0.45,0.6
0.08188331627430911,0.054513737461840385,0.025,0.04113110539845758,0.1,0.05,0.2
0.20573183213920163,0.054513737461840385,0.025,0.04113110539845758,0.1,0.05,0.2
0.008188331627430911,0.034452682075883125,0.046875,0.030848329048843187,0.1,0.1,0.2
0.004605936540429887,0.06105538595726123,0.046875,0.028277634961439587,0.1,0.05,0.2
0.2262026612077789,0.04666375926733537,0.046875,0.015424164524421594,0.5,0.45,0.4
0.537871033776868,0.5078499781945051,0.375,0.27249357326478146,0.05,1.0,0.2
0.01842374616171955,0.1587440034888792,0.253125,0.056555269922879174,0.05,0.05,0.2
0.3193449334698055,0.17226341037941562,0.203125,0.26735218508997427,0.3,0.15,0.4
0.20368474923234392,0.2143480156999564,0.234375,0.3161953727506427,0.3,0.15,0.4
0.2052200614124872,0.32075883122546883,0.228125,0.35218508997429304,0.05,0.15,0.4
0.07164790174002048,0.035106846925425206,0.178125,0.09511568123393316,0.9,0.85,0.8
0.05783009211873081,0.040340165721761884,0.178125,0.12339331619537275,0.9,0.85,0.8
0.035312180143295804,0.04470126471870912,0.18125,0.07197943444730077,0.45,0.55,0.8
0.1120777891504606,0.03554295682511993,0.23125,0.14652956298200515,0.25,0.2,0.2
0.1668372569089048,0.05015263846489315,0.353125,0.13367609254498714,0.25,0.2,0.2
0.05834186284544524,0.06127344090710859,0.353125,0.13110539845758354,0.05,0.85,0.2
0.10951893551688843,0.013083296990841693,0.05625,0.06683804627249357,0.25,0.2,0.2
0.15762538382804503,0.013083296990841693,0.05625,0.07712082262210797,0.25,0.2,0.2
0.011258955987717503,0.00436109899694723,0.121875,0.07712082262210797,0.25,0.2,0.2
0.040429887410440124,0.005233318796336677,0.078125,0.04884318766066838,0.15,0.05,0.2
0.0040941658137154556,0.005233318796336677,0.078125,0.056555269922879174,0.15,0.05,0.2
0.06345957011258956,0.12276493676406454,0.275,0.37789203084832906,0.4,0.05,0.8
0.2292732855680655,0.1445704317488007,0.2875,0.36246786632390743,0.1,0.05,0.8
0.2374616171954964,0.20758831225468818,0.2875,0.4190231362467866,0.4,0.05,0.8
0.15148413510747186,0.20758831225468818,0.29375,0.4498714652956298,0.4,0.05,0.8
0.16632548618219037,0.20715220235499346,0.3125,0.4498714652956298,0.4,0.05,0.8
0.1842374616171955,0.21805494984736154,0.33125,0.4498714652956298,0.05,0.05,0.8
0.14943705220061412,0.04688181421718273,0.3625,0.17737789203084833,0.9,0.75,0.4
0.09109518935516889,0.19777583951155692,0.11875,0.13367609254498714,0.05,0.05,0.2
0.035312180143295804,0.19777583951155692,0.11875,0.13367609254498714,0.05,0.05,0.2
0.013817809621289662,0.19777583951155692,0.11875,0.12853470437017994,0.05,0.05,0.2
0.025076765609007165,0.1474051460968164,0.090625,0.08997429305912596,0.05,0.05,0.2
0.0035823950870010235,0.09703445268207589,0.0375,0.07712082262210797,0.05,0.05,0.2
0.026100307062436028,0.09703445268207589,0.0375,0.08483290488431877,0.05,0.05,0.2
